0.35,0.01,0.81,80.28,27.74,17.54,0,00:00:03.2334460
0.36,0,0.85,82.29,34.22,23.35,0,00:00:03.2665840
0.37,0,0.88,83.44,30.57,21.42,0,00:00:03.3009920
0.37,-0.01,0.92,84.25,21.2,13.21,0,00:00:03.3353370
0.38,-0.01,0.96,84.09,5.05,357.46,0,00:00:03.3746560
0.39,-0.02,1,83.54,352.74,345,0,00:00:03.3997320
0.4,-0.02,1.04,83.56,345.27,337.41,0,00:00:03.4486600
0.4,-0.03,1.08,84.21,347.18,339.24,0,00:00:03.4771660
0.41,-0.04,1.12,85.36,353.49,345.67,0,00:00:03.5064560
0.43,-0.04,1.16,86.44,347.74,340.26,0,00:00:03.5342340
0.43,-0.05,1.2,87.47,324.05,317.64,0,00:00:03.5668470
0.44,-0.05,1.24,88.43,295.13,289.96,0,00:00:03.6004360
0.45,-0.06,1.28,88.5,263,258.79,0,00:00:03.6447360
0.46,-0.07,1.31,88.77,265.56,261.51,0,00:00:03.6666830
0.47,-0.08,1.35,89.19,272.42,268.51,0,00:00:03.6999640
0.47,-0.09,1.39,89.41,255.49,251.97,0,00:00:03.7417510
0.48,-0.09,1.43,89.39,220.27,217.17,0,00:00:03.7741120
0.49,-0.1,1.47,89.33,203.96,201.12,0,00:00:03.8057090
0.49,-0.11,1.5,89.36,207.52,204.83,0,00:00:03.8355440
0.5,-0.12,1.54,89.2,209.55,207.07,0,00:00:03.8680110
0.5,-0.13,1.58,89,201.76,199.6,0,00:00:03.9016770
0.51,-0.13,1.62,88.93,201.64,199.74,0,00:00:03.9332880
0.51,-0.14,1.66,88.87,196.46,194.82,0,00:00:03.9673220
0.52,-0.15,1.7,88.63,191.1,189.73,0,00:00:04.0051820
0.52,-0.16,1.74,88.46,194.26,193.02,0,00:00:04.0367180
0.53,-0.16,1.78,88.39,199.42,198.13,0,00:00:04.0680590
0.54,-0.17,1.82,88.35,198.87,197.52,0,00:00:04.1011820
0.54,-0.18,1.86,88.32,195.87,194.49,0,00:00:04.1336670
0.55,-0.19,1.9,88.32,196.48,195.05,0,00:00:04.1685890
0.48,-0.26,1.39,89.7,129.29,127.82,0,00:00:04.2122530
0.49,-0.27,1.41,89.65,136.76,135.2,0,00:00:04.2409150
0.49,-0.28,1.43,89.58,151.09,149.41,0,00:00:04.2765470
0.45,-0.23,1.23,89.53,105.08,103.31,0,00:00:04.3094060
0.46,-0.24,1.24,89.59,107.15,105.24,0,00:00:04.3340780
0.46,-0.25,1.26,89.72,101.77,99.69,0,00:00:04.3672410
0.44,-0.21,1.15,89.6,73.02,70.82,0,00:00:04.3996190
0.44,-0.22,1.16,89.6,62.29,59.97,0,00:00:04.4331310
0.44,-0.23,1.17,89.6,50.14,47.66,0,00:00:04.4682010
0.44,-0.23,1.18,89.53,53.12,50.54,0,00:00:04.4990590
0.43,-0.21,1.11,89.64,47.05,44.71,0,00:00:04.5331500
0.44,-0.21,1.11,89.41,77.53,75.39,0,00:00:04.5656670
0.43,-0.19,1.07,88.92,89.93,87.93,0,00:00:04.6008020
0.43,-0.2,1.08,88.74,88.26,86.26,0,00:00:04.6362590
0.44,-0.2,1.08,88.73,89.92,87.88,0,00:00:04.6680200
0.44,-0.21,1.08,88.63,88.57,86.48,0,00:00:04.6988410
0.47,-0.2,1.02,88.37,89.93,87.76,0,00:00:04.7485690
0.47,-0.2,1.02,88.47,90.28,88.02,0,00:00:04.7664520
0.47,-0.21,1.02,88.64,87.17,84.7,0,00:00:04.8060490
0.5,-0.19,0.96,88.72,83.04,80.21,0,00:00:04.8368850
0.5,-0.19,0.96,88.88,76.26,73.22,0,00:00:04.8699430
0.51,-0.19,0.95,89,74.06,70.94,0,00:00:04.9141950
0.51,-0.2,0.95,89.07,72.01,68.83,0,00:00:04.9365880
0.51,-0.2,0.94,89.03,73.8,70.5,0,00:00:04.9678440
0.58,-0.3,0.9,88.89,76.27,72.93,0,00:00:04.9994710
0.55,-0.35,0.91,88.73,81.37,77.94,0,00:00:05.0343660
0.56,-0.35,0.9,88.7,87.51,84,0,00:00:05.0689570
0.56,-0.36,0.89,88.61,93.96,90.38,0,00:00:05.1015910
0.57,-0.37,0.89,88.53,101.46,97.83,0,00:00:05.1329050
0.25,-0.06,0.78,87.25,131.41,129.52,0,00:00:05.1661010
0.26,-0.07,0.78,87.25,133.12,131.09,0,00:00:05.2003870
0.23,-0.06,0.78,86.74,130.81,129.06,0,00:00:05.2344810
0.23,-0.07,0.77,86.76,133.33,131.62,0,00:00:05.2666990
0.24,-0.07,0.77,86.71,136.39,134.77,0,00:00:05.2990460
0.23,-0.07,0.79,86.16,142.21,140.6,0,00:00:05.3355230
0.24,-0.08,0.78,85.95,140.16,138.72,0,00:00:05.3664850
0.24,-0.09,0.77,85.78,138.35,137.05,0,00:00:05.4012260
0.24,-0.1,0.76,85.75,133.9,132.73,0,00:00:05.4332730
0.25,-0.11,0.75,85.48,136.43,135.47,0,00:00:05.4854470
0.25,-0.12,0.74,85.37,142.36,141.54,0,00:00:05.5226330
0.25,-0.13,0.74,85.32,144.8,143.88,0,00:00:05.5464300
0.26,-0.14,0.73,85.19,142.63,141.69,0,00:00:05.5689680
0.27,-0.15,0.73,85.05,141.85,140.95,0,00:00:05.6010400
0.28,-0.17,0.74,85,141.78,140.78,0,00:00:05.6327030
0.29,-0.18,0.73,84.91,139.42,138.36,0,00:00:05.6654890
0.29,-0.18,0.72,84.97,139.7,138.51,0,00:00:05.6989630
0.3,-0.18,0.72,85.25,143.17,141.7,0,00:00:05.7331030
0.3,-0.18,0.71,85.53,146.31,144.76,0,00:00:05.7653260
0.31,-0.18,0.7,85.43,146.06,144.8,0,00:00:05.7995820
0.29,-0.19,0.71,84.94,141.17,140.4,0,00:00:05.8652850
0.3,-0.2,0.72,84.36,133.83,133.55,0,00:00:05.8899260
0.3,-0.2,0.71,83.98,129.92,129.85,0,00:00:05.9087270
0.3,-0.2,0.7,83.99,128.85,128.74,0,00:00:05.9327080
0.31,-0.19,0.7,83.97,129.77,129.81,0,00:00:05.9669010
0.31,-0.19,0.69,83.9,131.93,132.34,0,00:00:06.0066590
0.31,-0.18,0.68,84.03,133.59,134.25,0,00:00:06.0331040
0.31,-0.18,0.67,84.36,132.85,133.57,0,00:00:06.0656470
0.32,-0.17,0.67,84.62,130.19,130.85,0,00:00:06.1023140
0.31,-0.16,0.67,85.04,127.35,127.86,0,00:00:06.1399910
0.32,-0.15,0.66,85.37,123.32,123.68,0,00:00:06.1722700
0.32,-0.14,0.66,85.4,120.85,121.24,0,00:00:06.2008060
0.32,-0.14,0.65,85.52,121.74,122.21,0,00:00:06.2351090
0.32,-0.13,0.64,85.84,123.18,123.67,0,00:00:06.2695790
0.32,-0.13,0.63,86.02,123.28,123.83,0,00:00:06.3034360
0.33,-0.13,0.62,86.07,124.32,124.92,0,00:00:06.3330180
0.33,-0.13,0.61,86.31,125.72,126.24,0,00:00:06.3656590
0.32,-0.11,0.61,86.57,125.61,126.02,0,00:00:06.3999490
0.32,-0.11,0.6,86.64,125.34,125.83,0,00:00:06.4320730
0.33,-0.11,0.59,86.49,125.32,126.03,0,00:00:06.4670800
0.32,-0.09,0.59,86.31,125.22,126.07,0,00:00:06.4991230
0.32,-0.09,0.58,86.31,125.07,125.88,0,00:00:06.5356380
0.3,-0.01,0.59,86.18,125.62,126.3,0,00:00:06.5664750
0.3,0,0.58,86.44,128.55,129.06,0,00:00:06.5985930
0.26,0.09,0.63,86.52,130.85,131.29,0,00:00:06.6390750
0.26,0.09,0.62,86.48,131.6,132.09,0,00:00:06.6671140
0.27,0.1,0.61,86.46,131.36,131.87,0,00:00:06.6992560
0.27,0.1,0.61,86.64,129.55,130.01,0,00:00:06.7369410
0.21,0.24,0.67,86.26,128.6,129.25,0,00:00:06.7665640
0.21,0.24,0.67,85.8,126.29,127.15,0,00:00:06.7993820
0.14,0.4,0.73,85.31,123.89,124.8,0,00:00:06.8335850
0.14,0.41,0.73,85.12,122.04,122.88,0,00:00:06.8660540
0.14,0.41,0.73,85.08,121.58,122.24,0,00:00:06.8993010
0.16,0.31,0.72,85.3,123.11,123.55,0,00:00:06.9322510
0.16,0.31,0.72,85.47,123.64,123.9,0,00:00:06.9676360
0.15,0.3,0.72,85.59,124.57,124.74,0,00:00:06.9994560
0.16,0.19,0.74,85.39,126.02,126.21,0,00:00:07.0335030
0.16,0.18,0.74,84.98,126.5,126.86,0,00:00:07.0707680
0.16,0.17,0.74,84.74,126.52,127,0,00:00:07.1009050
0.17,0.09,0.75,84.05,123.62,124.18,0,00:00:07.1379440
0.17,0.08,0.75,83.13,120.3,121,0,00:00:07.1662220
0.17,0.07,0.75,82.53,119.24,119.89,0,00:00:07.2028050
0.17,0.06,0.75,82.32,119.78,120.25,0,00:00:07.2372880
0.17,0.05,0.75,82.49,124.6,124.89,0,00:00:07.2679160
0.17,0.04,0.75,82.54,128.37,128.42,0,00:00:07.3048330
0.17,0.03,0.75,82.36,128.09,128.14,0,00:00:07.3335790
0.17,0.02,0.75,82.39,128.39,128.52,0,00:00:07.3672980
0.17,0.01,0.75,82.16,128.44,128.53,0,00:00:07.4118410
0.17,0.01,0.76,81.86,127.22,127.21,0,00:00:07.4425380
0.17,0,0.75,82.05,129.68,129.47,0,00:00:07.4834570
0.17,0,0.75,82.49,133.8,133.24,0,00:00:07.5029270
0.17,-0.01,0.75,82.6,135.73,135.08,0,00:00:07.5319380
0.17,-0.01,0.75,82.54,137.64,137.1,0,00:00:07.5651090
0.16,-0.01,0.75,82.54,138.64,138.2,0,00:00:07.5994720
0.16,-0.02,0.75,82.49,137.02,136.66,0,00:00:07.6440130
0.16,-0.02,0.75,82.43,135.36,135.02,0,00:00:07.6669660
0.16,-0.03,0.75,82.32,132.83,132.37,0,00:00:07.6994000
0.16,-0.03,0.75,82.09,129.85,129.22,0,00:00:07.7414280
0.16,-0.04,0.75,82.16,129.31,128.35,0,00:00:07.7740630
0.16,-0.04,0.75,82.26,130.34,129.09,0,00:00:07.8068100
0.16,-0.05,0.75,82.1,132.05,130.73,0,00:00:07.8341910
0.16,-0.05,0.75,82.17,134.86,133.44,0,00:00:07.8892280
0.16,-0.06,0.75,82.41,137.97,136.33,0,00:00:07.9007330
0.16,-0.06,0.75,82.48,138.41,136.66,0,00:00:07.9337850
0.16,-0.06,0.75,82.33,136.38,134.7,0,00:00:07.9705770
0.16,-0.06,0.75,82.01,132.42,130.78,0,00:00:08.0008470
0.16,-0.06,0.75,82.14,130.42,128.64,0,00:00:08.0502090
0.16,-0.06,0.75,82.44,129.64,127.7,0,00:00:08.0898300
0.16,-0.06,0.76,82.66,131.51,129.51,0,00:00:08.1099450
0.16,-0.06,0.75,82.85,133.96,131.94,0,00:00:08.1531590
0.16,-0.06,0.75,82.84,134.48,132.51,0,00:00:08.1648900
0.16,-0.05,0.75,82.69,134.6,132.69,0,00:00:08.1998430
0.16,-0.05,0.75,82.68,134.79,132.79,0,00:00:08.2322010
0.16,-0.05,0.75,82.85,134.35,132.26,0,00:00:08.2698160
0.16,-0.05,0.76,83.09,134.14,132.08,0,00:00:08.2989560
0.16,-0.05,0.76,83.24,135.45,133.55,0,00:00:08.3323070
0.16,-0.05,0.76,83.15,137.15,135.54,0,00:00:08.3651470
0.16,-0.05,0.75,82.85,138.36,137.01,0,00:00:08.3992080
0.16,-0.06,0.75,82.57,137.3,136.15,0,00:00:08.4316550
0.16,-0.06,0.75,82.47,136.65,135.77,0,00:00:08.4656840
0.16,-0.07,0.75,82.4,137.29,136.63,0,00:00:08.5049460
0.16,-0.07,0.75,82.33,137.46,137.01,0,00:00:08.5381010
0.16,-0.08,0.75,82.19,137.69,137.39,0,00:00:08.5662910
0.16,-0.08,0.74,81.84,138.85,138.69,0,00:00:08.5993970
0.16,-0.09,0.74,81.62,139.86,139.78,0,00:00:08.6323720
0.16,-0.09,0.74,81.67,140.9,140.82,0,00:00:08.6821670
0.16,-0.09,0.74,81.72,142.06,142.08,0,00:00:08.7064910
0.16,-0.09,0.74,81.78,142.18,142.32,0,00:00:08.7423830
0.16,-0.09,0.73,81.9,141.14,141.4,0,00:00:08.7665130
0.16,-0.09,0.73,82.02,140.12,140.41,0,00:00:08.7997020
0.16,-0.08,0.73,81.96,139.21,139.63,0,00:00:08.8355500
0.16,-0.07,0.73,81.92,139.09,139.66,0,00:00:08.8799850
0.15,-0.07,0.74,82.06,140.07,140.79,0,00:00:08.9118000
0.15,-0.06,0.74,82.18,141.11,141.96,0,00:00:08.9447020
0.15,-0.05,0.74,82.19,141.55,142.42,0,00:00:08.9780670
0.15,-0.05,0.73,82.42,141.15,141.77,0,00:00:09.0104150
0.15,-0.04,0.74,82.57,139.96,140.39,0,00:00:09.0348330
0.15,-0.03,0.74,82.58,138.3,138.66,0,00:00:09.0744550
0.15,-0.03,0.74,82.52,137.06,137.39,0,00:00:09.0993650
0.15,-0.02,0.74,82.46,135.91,136.21,0,00:00:09.1344070
0.15,-0.01,0.74,82.46,135.85,136.16,0,00:00:09.1658210
0.15,-0.01,0.74,82.55,136.65,136.94,0,00:00:09.1983880
0.15,0,0.73,82.57,137.47,137.84,0,00:00:09.2367440
0.15,0,0.73,82.58,137.48,137.93,0,00:00:09.2662590
0.15,0.01,0.73,82.58,136.62,137.12,0,00:00:09.3070590
0.15,0.01,0.73,82.54,135.6,136.22,0,00:00:09.3316810
0.15,0.01,0.73,82.49,134.41,135.17,0,00:00:09.3717590
0.15,0.02,0.73,82.47,132.82,133.7,0,00:00:09.3992510
0.15,0.02,0.73,82.34,131.34,132.35,0,00:00:09.4354540
0.15,0.02,0.73,82.22,130.28,131.39,0,00:00:09.4682080
0.15,0.02,0.73,82.17,128.91,130.06,0,00:00:09.5073150
0.15,0.02,0.73,82.2,128.15,129.27,0,00:00:09.6456910
0.15,0.02,0.73,82.21,128.2,129.33,0.43,00:00:09.7277090
0.15,0.02,0.73,82.2,127.91,129.07,0.43,00:00:09.7479070
0.15,0.02,0.73,82.36,128.97,130.11,0.43,00:00:09.7671440
0.15,0.02,0.73,82.86,131.39,132.32,0.43,00:00:09.8026120
0.15,0.02,0.73,82.98,130.92,131.87,0.43,00:00:09.8441580
0.15,0.03,0.73,82.94,130.12,131.07,0.43,00:00:09.8685950
0.15,0.03,0.73,83.01,130.79,131.76,0.44,00:00:09.8996470
0.15,0.03,0.73,83.24,132.16,133.11,0.44,00:00:09.9433240
0.15,0.03,0.73,83.49,133.62,134.56,0.44,00:00:09.9670420
0.15,0.04,0.73,83.66,134.53,135.53,0.45,00:00:10.0007800
0.15,0.04,0.73,83.81,134.19,135.19,0.45,00:00:10.0472500
0.15,0.05,0.74,84.16,132.16,133.08,0.46,00:00:10.0728300
0.15,0.06,0.74,84.78,126.93,127.66,0.47,00:00:10.1093760
0.15,0.07,0.74,85.59,118.79,119.3,0.48,00:00:10.1332550
0.15,0.09,0.75,86.58,102.54,102.85,0.5,00:00:10.1691560
0.15,0.1,0.75,86.74,65.3,65.46,0.51,00:00:10.1994480
0.15,0.13,0.76,85.33,41.45,41.68,0.53,00:00:10.2327320
0.15,0.15,0.76,83.44,30.85,31.37,0.56,00:00:10.2655430
0.15,0.17,0.77,80.88,23.25,24.1,0.58,00:00:10.2984810
0.16,0.19,0.78,78.77,17.98,19.44,0.6,00:00:10.3314920
0.16,0.22,0.78,76.57,12.73,14.71,0.63,00:00:10.3650130
0.16,0.24,0.79,73.6,9.09,11.29,0.65,00:00:10.3988260
0.16,0.26,0.79,70.2,5.48,7.78,0.67,00:00:10.4472190
0.16,0.28,0.81,66.87,3.14,5.91,0.7,00:00:10.4658980
0.16,0.31,0.82,63.47,2.42,5.41,0.72,00:00:10.5046640
0.16,0.33,0.84,59.49,1.35,4.18,0.75,00:00:10.5313800
0.17,0.35,0.86,55.43,0.32,2.78,0.77,00:00:10.5656330
0.17,0.37,0.87,51.8,359.98,2.09,0.79,00:00:10.5994490
0.17,0.39,0.89,48.39,359.66,1.65,0.82,00:00:10.6315800
0.17,0.41,0.91,45.05,359.23,1.09,0.84,00:00:10.6672840
0.17,0.42,0.94,41.95,358.93,0.95,0.86,00:00:10.6996500
0.17,0.44,0.96,39.02,358.73,1.08,0.88,00:00:10.7334460
0.17,0.45,0.98,36.21,358.67,1.23,0.9,00:00:10.7652470
0.17,0.46,1.01,34.04,358.73,1.35,0.92,00:00:10.7998310
0.17,0.47,1.04,31.67,358.9,1.68,0.93,00:00:10.8331490
0.17,0.48,1.07,29.36,358.98,2.09,0.95,00:00:10.8654480
0.16,0.48,1.1,27.33,359.04,2.39,0.97,00:00:10.9018240
0.16,0.49,1.13,25.24,358.83,2.11,0.99,00:00:10.9328330
0.16,0.5,1.16,23.75,358.84,1.82,1.02,00:00:10.9641960
0.16,0.51,1.2,22.72,359.31,1.98,1.04,00:00:10.9987790
0.15,0.51,1.24,21.62,0.31,2.35,1.06,00:00:11.0313480
0.15,0.52,1.27,19.8,1.06,2.47,1.09,00:00:11.0651350
0.15,0.54,1.31,17.86,1.67,2.52,1.12,00:00:11.0995460
0.14,0.53,1.35,17.19,2.44,2.93,1.14,00:00:11.1320940
0.14,0.54,1.39,17.2,2.76,3.05,1.16,00:00:11.1694430
0.14,0.54,1.43,17.5,2.73,2.88,1.19,00:00:11.2093340
0.14,0.54,1.47,17.58,2.57,2.78,1.21,00:00:11.2425320
0.14,0.55,1.5,17.71,2.43,2.63,1.24,00:00:11.2776450
0.14,0.55,1.54,17.76,2.33,2.37,1.27,00:00:11.3168690
0.14,0.55,1.58,17.6,2.32,2.16,1.29,00:00:11.3441780
0.14,0.54,1.62,17.48,2.63,2.1,1.32,00:00:11.3764730
0.14,0.54,1.66,17.18,3.02,1.9,1.34,00:00:11.3990290
0.13,0.54,1.7,16.62,3.38,1.42,1.37,00:00:11.4318320
0.13,0.54,1.74,16.02,3.53,0.74,1.4,00:00:11.4649970
0.13,0.53,1.78,15.46,3.19,0.07,1.43,00:00:11.5013960
0.13,0.53,1.82,15.51,2.27,359.57,1.46,00:00:11.5328000
0.12,0.53,1.86,16.28,1.23,359.49,1.48,00:00:11.5644340
0.12,0.53,1.9,16.23,0.55,359.81,1.51,00:00:11.5994600
0.12,0.53,1.94,16.02,0.02,0.35,1.55,00:00:11.6320410
0.12,0.53,1.96,16.34,359.84,0.62,1.57,00:00:11.6650190
0.11,0.53,2.02,17.26,359.36,0.62,1.62,00:00:11.6995260
0.11,0.53,2.07,17.26,358.97,0.4,1.66,00:00:11.7406700
0.1,0.53,2.11,17.31,358.69,0.58,1.69,00:00:11.7665490
0.1,0.53,2.15,17.41,358.18,0.72,1.72,00:00:11.7989380
0.09,0.52,2.19,17.38,358,0.91,1.75,00:00:11.8324710
0.08,0.51,2.23,17.3,358.37,1.5,1.78,00:00:11.8670880
0.08,0.5,2.27,17.23,358.75,2,1.81,00:00:11.8993460
0.07,0.49,2.3,17.49,358.75,2.15,1.83,00:00:11.9320200
0.06,0.47,2.34,18.34,359.03,2.42,1.86,00:00:11.9690200
0.06,0.46,2.37,19.17,359.63,2.72,1.88,00:00:12.0052200
0.05,0.45,2.41,20.03,0.08,2.78,1.91,00:00:12.0338470
0.04,0.44,2.45,21.32,0.31,3.06,1.94,00:00:12.0654820
0.04,0.43,2.49,23.22,0.36,3.45,1.97,00:00:12.1006110
0.03,0.42,2.52,25.41,0.94,3.5,2,00:00:12.1515670
0.03,0.41,2.56,28.2,1.28,3.28,2.03,00:00:12.1657170
0.03,0.4,2.59,31.37,1.75,3.84,2.05,00:00:12.1988600
0.02,0.38,2.62,35.64,3.02,5.54,2.08,00:00:12.2374230
0.02,0.37,2.65,40.63,2.31,6.41,2.1,00:00:12.2771190
0.02,0.36,2.67,44.7,0.55,5.54,2.12,00:00:12.3002650
0.02,0.35,2.7,48.24,359.93,4.13,2.13,00:00:12.3313430
0.02,0.33,2.72,51.19,0.07,3.68,2.15,00:00:12.3652790
0.02,0.32,2.74,53.79,359.74,3.54,2.17,00:00:12.3991140
0.02,0.31,2.76,57.01,359.97,3.68,2.18,00:00:12.4335440
0.02,0.29,2.78,59.85,359.78,3.45,2.2,00:00:12.4649370
0.02,0.28,2.81,61.54,358.36,2.04,2.22,00:00:12.4980810
0.02,0.26,2.83,63.61,358.36,2.27,2.23,00:00:12.5313150
0.02,0.25,2.84,65.94,0.38,4.86,2.24,00:00:12.5642500
0.02,0.23,2.86,67.79,2.53,7.53,2.25,00:00:12.5977330
0.02,0.21,2.86,69.87,5.13,10.45,2.25,00:00:12.6305290
0.03,0.19,2.88,71.98,8.95,14.5,2.26,00:00:12.6643160
0.03,0.18,2.87,73.77,12.88,18.74,2.25,00:00:12.6994720
0.03,0.16,2.88,75.46,15.74,21.63,2.25,00:00:12.7343770
0.03,0.15,2.88,77.45,18.24,24,2.25,00:00:12.7723590
0.03,0.13,2.88,79.29,20.04,25.65,2.25,00:00:12.8001940
0.03,0.12,2.89,80.85,22,27.5,2.25,00:00:12.8354800
0.03,0.11,2.89,82.27,30.02,35.58,2.25,00:00:12.8662570
0.03,0.1,2.9,83.02,38.01,43.6,2.25,00:00:12.8996010
0.03,0.09,2.9,83.62,40.68,46.08,2.25,00:00:12.9336330
0.03,0.08,2.9,84.44,47.59,52.8,2.26,00:00:12.9735450
0.03,0.07,2.91,85.17,59.13,64.26,2.26,00:00:13.0022780
0.03,0.06,2.91,85.8,64.59,69.51,2.26,00:00:13.0373270
0.03,0.05,2.92,86.12,70.35,75,2.26,00:00:13.0654310
0.03,0.05,2.92,86.05,78.9,83.34,2.26,00:00:13.0986790
0.03,0.04,2.92,86.06,83.48,87.71,2.26,00:00:13.1368140
0.03,0.04,2.92,86.22,87.09,91,2.27,00:00:13.1758870
0.03,0.03,2.93,86.18,91.98,95.76,2.27,00:00:13.1984310
0.03,0.03,2.93,86.04,97.23,101.04,2.27,00:00:13.2373070
0.03,0.02,2.93,86.04,101.02,104.82,2.27,00:00:13.2654060
0.03,0.02,2.93,86.16,103.95,107.78,2.27,00:00:13.3028030
0.03,0.02,2.94,86.27,105.85,109.72,2.28,00:00:13.3311960
0.03,0.02,2.94,86.21,104.2,108.05,2.28,00:00:13.3657180
0.03,0.02,2.94,85.7,97.85,101.79,2.28,00:00:13.4014960
0.03,0.02,2.94,85.55,92.84,96.88,2.28,00:00:13.4319910
0.02,0.02,2.94,85.69,87.77,91.81,2.28,00:00:13.4713760
