0.01,0,0.01,9.96,358.38,356.06,0,00:00:02.0749670
0.02,0,0.01,14.1,359.49,356.87,0,00:00:02.0996200
0.02,0,0.01,18.16,1.79,358.18,0,00:00:02.1316170
0.02,0,0.02,23.66,3.73,358.46,0,00:00:02.1711880
0.03,0,0.02,27.3,4.62,358.32,0,00:00:02.2092590
0.04,0,0.02,29.52,4.25,357.99,0,00:00:02.2323610
0.05,0.01,0.02,32.73,3.65,357.89,0,00:00:02.2655590
0.06,0.01,0.02,35.09,3.34,358.87,0,00:00:02.2983150
0.08,0.01,0.02,37.46,2.97,0.68,0,00:00:02.3311390
0.09,0.02,0.01,40.11,2.9,2.84,0,00:00:02.3657540
0.11,0.02,0.01,41.86,2.55,4.32,0,00:00:02.3997950
0.13,0.02,0.01,43.52,1.59,5.11,0,00:00:02.4309400
0.15,0.02,0,44.93,1.08,6.29,0,00:00:02.4637980
0.16,0.03,0,45.75,1.03,7.93,0,00:00:02.4978880
0.18,0.03,0,48.04,1.37,9.56,0,00:00:02.5313230
0.2,0.02,-0.01,50.92,2.15,11.15,0,00:00:02.5895620
0.21,0.02,-0.01,52.86,2.71,12.16,0,00:00:02.6006430
0.23,0.03,-0.01,55.79,3.69,13.16,0,00:00:02.6307520
0.24,0.03,-0.01,58.69,5.34,14.37,0,00:00:02.6648850
0.25,0.03,-0.01,61.17,7.36,15.9,0,00:00:02.7006010
0.26,0.03,-0.02,63.01,8.76,16.84,0,00:00:02.7316860
0.28,0.03,-0.02,65.27,10.08,17.43,0,00:00:02.7631870
0.29,0.03,-0.02,68.04,10.78,17.42,0,00:00:02.7993120
0.3,0.03,-0.02,70.1,10.82,17.06,0,00:00:02.8327460
0.31,0.03,-0.03,71.39,11.5,17.52,0,00:00:02.8670190
0.31,0.03,-0.03,73.06,12.12,18.04,0,00:00:02.8996180
0.32,0.03,-0.03,75.07,15.07,20.83,0,00:00:02.9311620
0.33,0.03,-0.03,76.12,16.39,22.01,0,00:00:02.9643770
0.34,0.03,-0.03,76.67,15.22,20.84,0,00:00:02.9965460
0.34,0.03,-0.04,77.47,15.03,20.3,0,00:00:03.0311750
0.36,0.03,-0.04,78.49,15.14,19.28,0,00:00:03.0646940
0.36,0.03,-0.04,78.64,12.96,16.46,0,00:00:03.0994930
0.37,0.03,-0.04,78.66,11.27,14.35,0,00:00:03.1314850
0.37,0.03,-0.04,78.9,9.7,12.36,0,00:00:03.1707290
0.38,0.03,-0.04,79.29,8.11,10.38,0,00:00:03.1981620
0.38,0.03,-0.03,79.72,8.27,10.32,0,00:00:03.2366030
0.38,0.03,-0.03,80.25,9.05,10.91,0,00:00:03.2690720
0.38,0.03,-0.03,80.72,9.39,11.08,0,00:00:03.2978540
0.38,0.03,-0.03,81.19,8.11,9.68,0,00:00:03.3311470
0.38,0.02,-0.03,81.67,6.29,7.8,0,00:00:03.3659240
0.38,0.02,-0.03,82.13,3.84,5.27,0,00:00:03.3984840
0.38,0.02,-0.03,82.54,1.59,2.96,0,00:00:03.4304590
0.38,0.02,-0.03,83.06,357.72,359.03,0,00:00:03.4642580
0.38,0.02,-0.03,83.5,352.6,353.88,0,00:00:03.4989430
0.38,0.02,-0.03,83.74,346.53,347.66,0,00:00:03.5451380
0.38,0.02,-0.03,83.98,342.11,343.15,0,00:00:03.5952380
0.38,0.02,-0.03,84.4,340.38,341.38,0,00:00:03.6146330
0.38,0.02,-0.03,84.68,338.83,339.87,0,00:00:03.6413180
0.38,0.02,-0.03,84.89,338.45,339.59,0,00:00:03.6683690
0.38,0.02,-0.03,85.18,338.02,339.31,0,00:00:03.6981160
0.38,0.02,-0.03,85.33,337.14,338.56,0,00:00:03.7301650
0.38,0.02,-0.03,85.49,336.45,338.01,0,00:00:03.7630200
0.38,0.02,-0.03,85.64,336.2,337.86,0,00:00:03.7972630
0.38,0.02,-0.03,85.79,337.19,338.88,0,00:00:03.8309400
0.38,0.02,-0.03,85.86,338.06,339.7,0,00:00:03.8720210
0.38,0.02,-0.03,85.88,338.79,340.43,0,00:00:03.9030500
0.38,0.02,-0.03,85.93,340.02,341.71,0,00:00:03.9334000
0.38,0.02,-0.03,85.98,340.65,342.43,0,00:00:03.9641090
0.38,0.02,-0.03,85.99,340,341.81,0,00:00:03.9971790
0.38,0.02,-0.03,86.03,339.42,341.23,0,00:00:04.0301510
0.38,0.02,-0.03,86.1,339,340.76,0,00:00:04.1563560
0.38,0.02,-0.03,86.12,338.57,340.29,0,00:00:04.1679370
0.38,0.02,-0.03,86.17,337.26,338.92,0.51,00:00:04.2447280
0.38,0.02,-0.03,86.14,334.61,336.2,0.51,00:00:04.2619810
0.38,0.02,-0.03,86,331.09,332.6,0.51,00:00:04.2792750
0.38,0.02,-0.03,86.06,330.86,332.36,0.51,00:00:04.3058590
0.38,0.03,-0.03,86.09,331.48,333.06,0.51,00:00:04.3394620
0.38,0.03,-0.03,86.1,333.15,334.86,0.52,00:00:04.3640060
0.38,0.03,-0.03,86,335.96,337.7,0.52,00:00:04.4044300
0.38,0.03,-0.03,85.7,338.85,340.6,0.52,00:00:04.4334560
0.38,0.03,-0.03,85.35,342.22,344.08,0.52,00:00:04.4626710
0.38,0.03,-0.03,84.87,345.45,347.57,0.52,00:00:04.4979030
0.38,0.04,-0.03,84.2,347.23,349.62,0.53,00:00:04.5299260
0.38,0.05,-0.03,83.27,348.02,350.67,0.53,00:00:04.5683110
0.38,0.05,-0.03,81.85,347.77,350.74,0.54,00:00:04.5992400
0.38,0.06,-0.03,79.8,347.64,350.93,0.55,00:00:04.6382660
0.38,0.08,-0.02,77.82,349.29,352.81,0.56,00:00:04.6647990
0.38,0.09,-0.02,75.67,349.81,353.25,0.58,00:00:04.7010660
0.38,0.11,-0.02,73.28,349.82,353,0.6,00:00:04.7328730
0.38,0.13,-0.02,70.69,350.93,354.16,0.61,00:00:04.7632790
0.38,0.15,-0.01,67.44,352.38,355.72,0.63,00:00:04.8042160
0.38,0.17,-0.01,64.37,354.13,357.55,0.66,00:00:04.8302430
0.38,0.19,0,61.09,354.83,357.89,0.68,00:00:04.8654040
0.38,0.22,0,56.81,354.91,357.02,0.7,00:00:04.8981330
0.39,0.24,0.01,52.8,356.12,356.89,0.73,00:00:04.9317870
0.39,0.27,0.02,49.07,357.4,356.62,0.76,00:00:04.9635720
0.39,0.3,0.02,45.63,357.81,355.44,0.78,00:00:04.9989040
0.39,0.32,0.03,42.25,358.45,354.35,0.81,00:00:05.0328570
0.4,0.34,0.04,39.6,359.82,354.52,0.83,00:00:05.0661190
0.4,0.36,0.06,37.65,1.64,355.79,0.85,00:00:05.0965760
0.41,0.38,0.07,35.96,2.62,356.48,0.88,00:00:05.1300340
0.41,0.4,0.09,34.42,3.14,356.37,0.89,00:00:05.1675330
0.42,0.42,0.11,32.84,4.48,356.05,0.91,00:00:05.1973420
0.43,0.43,0.12,31.67,6.29,355.94,0.93,00:00:05.2304340
0.44,0.44,0.14,30.53,9.27,356.46,0.94,00:00:05.2637450
0.45,0.44,0.16,29.24,13.14,357.58,0.95,00:00:05.3006110
0.46,0.45,0.19,27.96,17.15,358.73,0.96,00:00:05.3323270
0.47,0.45,0.21,26.75,21,359.46,0.97,00:00:05.3660890
0.48,0.45,0.24,25.25,25.15,0.03,0.98,00:00:05.3986110
0.49,0.46,0.26,23.56,28.6,0.28,0.99,00:00:05.4383720
0.5,0.46,0.29,22.15,31.49,0.55,1,00:00:05.4657760
0.51,0.46,0.32,20.7,34.24,0.73,1.02,00:00:05.4979040
0.51,0.46,0.36,19.95,36.16,0.9,1.03,00:00:05.5397250
0.51,0.47,0.39,19.64,38.2,1.27,1.04,00:00:05.5652110
0.51,0.47,0.42,19.55,40.05,1.82,1.06,00:00:05.5969530
0.51,0.48,0.46,20.11,41.63,2.22,1.08,00:00:05.6410560
0.51,0.49,0.49,20.63,43.03,2.11,1.1,00:00:05.6642720
0.5,0.5,0.52,20.46,44.19,1.69,1.13,00:00:05.6977420
0.5,0.51,0.56,20.14,45.76,1.61,1.16,00:00:05.7323930
0.49,0.51,0.6,20.07,47.35,1.55,1.17,00:00:05.7746010
0.49,0.52,0.64,19.79,48.22,1.09,1.2,00:00:05.7984960
0.48,0.53,0.67,19.13,48.62,0.69,1.23,00:00:05.8312110
0.48,0.53,0.72,18.74,49.22,1.04,1.25,00:00:05.8632190
0.47,0.53,0.76,18.62,49.45,1.51,1.27,00:00:05.8980210
0.46,0.53,0.8,18.22,48.38,1.66,1.3,00:00:05.9294920
0.45,0.52,0.85,18.08,46.61,1.84,1.32,00:00:05.9625230
0.44,0.52,0.89,17.68,44.03,1.79,1.35,00:00:05.9974500
0.42,0.51,0.94,17.39,40.73,1.31,1.38,00:00:06.0297010
0.4,0.51,0.98,16.98,36.63,0.13,1.4,00:00:06.0621780
0.37,0.51,1.01,16.41,32.05,358.84,1.42,00:00:06.0980680
0.35,0.52,1.06,16.4,27.32,357.84,1.46,00:00:06.1323450
0.32,0.52,1.09,17.6,23.6,358.05,1.49,00:00:06.1648700
0.3,0.53,1.13,17.71,19.93,358.06,1.53,00:00:06.1974590
0.27,0.54,1.17,16.44,15.32,357.78,1.56,00:00:06.2304500
0.25,0.55,1.21,16.61,10.73,358.12,1.6,00:00:06.2651400
0.22,0.55,1.24,17.19,6.08,358.72,1.63,00:00:06.2984700
0.19,0.56,1.28,16.86,1.61,359.06,1.67,00:00:06.3401220
0.17,0.57,1.31,16.33,357.41,359.33,1.7,00:00:06.3633010
0.15,0.57,1.34,16.06,353.21,359.44,1.73,00:00:06.3998960
0.12,0.57,1.37,15.14,348.76,359.41,1.75,00:00:06.4300380
0.1,0.57,1.4,14.05,345,359.66,1.78,00:00:06.4638050
0.08,0.56,1.42,13.26,342.46,359.98,1.79,00:00:06.4983960
0.06,0.55,1.46,12.41,339.42,0.47,1.82,00:00:06.5302260
0.04,0.55,1.49,11.44,336.94,0.54,1.84,00:00:06.5627580
0.03,0.54,1.52,10.35,334.92,0.47,1.87,00:00:06.5964650
0.01,0.53,1.55,9.79,333.72,0.64,1.89,00:00:06.6439260
0,0.52,1.58,9.37,332.91,1.12,1.92,00:00:06.6628140
-0.01,0.52,1.61,8.09,332.28,1.77,1.94,00:00:06.6965240
-0.01,0.51,1.65,6.87,332.12,1.98,1.97,00:00:06.7444500
-0.02,0.51,1.68,7.07,332.7,1.98,1.99,00:00:06.7715220
-0.02,0.5,1.71,7.6,333.54,1.64,2.02,00:00:06.7982590
-0.03,0.5,1.74,7.62,334.02,0.88,2.04,00:00:06.8297520
-0.02,0.49,1.77,8.12,334.29,0.12,2.06,00:00:06.8631790
-0.03,0.49,1.82,9.18,334.29,359.55,2.11,00:00:06.8968530
-0.02,0.48,1.85,10.46,334.35,359.29,2.13,00:00:06.9312750
-0.02,0.47,1.88,12.26,334.9,359.31,2.15,00:00:06.9622200
-0.01,0.46,1.91,13.92,335.18,358.9,2.17,00:00:07.0037170
-0.02,0.45,1.96,15.59,335.51,358.23,2.21,00:00:07.0299940
-0.02,0.43,1.99,17.38,335.7,356.88,2.23,00:00:07.0624330
-0.01,0.42,2.02,18.48,335.76,355.15,2.25,00:00:07.0957460
0,0.4,2.05,19.79,336.51,354.47,2.27,00:00:07.1292460
-0.03,0.39,2.1,21.81,337.67,355.15,2.31,00:00:07.1631950
-0.02,0.37,2.11,23.86,339.43,355.48,2.31,00:00:07.1973470
-0.01,0.36,2.14,25.93,341.57,355.31,2.33,00:00:07.2300830
0,0.34,2.16,27.55,343.62,355.31,2.35,00:00:07.2656780
0.01,0.33,2.18,28.68,346.02,355.15,2.36,00:00:07.3012280
0.02,0.31,2.21,29.99,347.96,355.33,2.38,00:00:07.3310940
0.03,0.29,2.23,32.8,349.84,356.53,2.39,00:00:07.3664620
0.03,0.27,2.25,36.11,351.53,358.24,2.4,00:00:07.3980790
0.04,0.25,2.27,39.21,352.46,359.93,2.42,00:00:07.4306130
0.05,0.23,2.29,42.65,354.2,1.73,2.43,00:00:07.4655000
0.05,0.21,2.31,45.72,355.25,2.02,2.44,00:00:07.4988770
0.06,0.19,2.33,48.74,356.13,1.75,2.44,00:00:07.5318840
0.06,0.17,2.34,52.64,357.42,1.99,2.45,00:00:07.5673830
0.06,0.15,2.35,57.56,357.71,1.76,2.46,00:00:07.6052440
0.07,0.13,2.36,62.08,357.17,1.75,2.46,00:00:07.6305960
0.07,0.11,2.37,66.07,357.65,3.16,2.46,00:00:07.6635600
0.08,0.1,2.37,69.75,355.92,2.37,2.46,00:00:07.6968260
0.08,0.08,2.38,73.3,355.36,2.92,2.47,00:00:07.7295610
0.08,0.07,2.38,76.23,356.84,4.71,2.47,00:00:07.7636930
0.08,0.06,2.38,78.25,357.12,4.51,2.47,00:00:07.8002560
0.08,0.05,2.39,79.54,0.87,7.84,2.47,00:00:07.8298290
0.07,0.04,2.4,80.65,1.93,8.38,2.47,00:00:07.8630810
0.07,0.03,2.4,81.59,359.39,5.41,2.47,00:00:07.8962960
0.07,0.03,2.4,82.21,357.17,2.96,2.48,00:00:07.9310610
0.07,0.02,2.41,82.78,353.67,359.25,2.48,00:00:07.9681540
0.07,0.03,2.4,83.35,349.63,355.01,2.48,00:00:07.9982790
0.07,0.02,2.4,83.75,346.92,352.2,2.48,00:00:08.0325910
0.07,0.02,2.41,84.27,344.72,349.96,2.48,00:00:08.0664880
0.07,0.02,2.41,85.05,341.31,346.53,2.49,00:00:08.1072340
0.06,0.02,2.41,85.76,334.13,339.29,2.48,00:00:08.1331790
0.06,0.01,2.41,85.93,326.68,331.56,2.48,00:00:08.1637100
0.07,0.01,2.4,86.11,322.88,327.58,2.47,00:00:08.1976940
0.07,0,2.4,86.46,319.34,324,2.47,00:00:08.2302760
0.07,0,2.4,86.95,315.83,320.58,2.47,00:00:08.2755570
0.07,0,2.4,87.36,311.65,316.57,2.47,00:00:08.3083870
0.07,0,2.4,87.86,304.44,309.58,2.47,00:00:08.3555290
0.07,-0.01,2.4,88.44,294.56,299.95,2.47,00:00:08.3698920
0.07,0.01,2.38,88.67,282.78,288.34,2.45,00:00:08.3980410
0.07,0,2.38,88.72,268.13,273.79,2.45,00:00:08.4304620
0.07,0,2.38,88.93,248.03,253.86,2.45,00:00:08.4630440
0.07,-0.01,2.38,89.15,222.85,228.8,2.45,00:00:08.4950870
0.07,-0.01,2.38,89.3,199.73,205.74,2.44,00:00:08.5343640
0.07,-0.02,2.37,89.18,170.82,176.99,2.44,00:00:08.5629730
0.07,-0.02,2.37,88.95,162.37,168.73,2.44,00:00:08.5980940
0.07,-0.02,2.37,88.73,171.67,178.22,2.43,00:00:08.6347580
0.07,-0.03,2.36,88.5,184.34,191.09,2.43,00:00:08.6740250
0.07,-0.03,2.36,88.27,190.01,196.94,2.43,00:00:08.7042200
0.07,-0.03,2.36,88.06,196.69,203.75,2.42,00:00:08.7413270
0.07,-0.04,2.35,88.02,196.21,203.36,2.42,00:00:08.7624750
0.07,-0.04,2.35,87.94,194.1,201.31,2.42,00:00:08.8044600
0.07,-0.05,2.35,87.92,202.31,209.47,2.42,00:00:08.8365380
0.07,-0.05,2.35,87.96,208.33,215.43,2.41,00:00:08.8633280
0.07,-0.05,2.35,87.94,206.63,213.76,2.41,00:00:08.8986110
0.07,-0.05,2.35,88.02,203.47,210.61,2.41,00:00:08.9437480
0.07,-0.06,2.35,88.24,199.94,207.06,2.41,00:00:08.9622960
0.07,-0.06,2.35,88.46,192,199.12,2.41,00:00:08.9959430
0.07,-0.07,2.35,88.63,185.47,192.47,2.41,00:00:09.0302330
0.07,-0.07,2.35,88.68,179.32,186.15,2.41,00:00:09.0705130
0.07,-0.08,2.35,88.55,177.66,184.35,2.41,00:00:09.0976400
0.07,-0.08,2.35,88.43,178.11,184.73,2.41,00:00:09.1315990
0.07,-0.09,2.35,88.48,167.53,174.18,2.41,00:00:09.1626590
0.07,-0.09,2.35,88.46,153.31,160.05,2.41,00:00:09.1959080
0.07,-0.1,2.35,88.43,150.86,157.66,2.41,00:00:09.2451180
0.07,-0.11,2.35,88.43,155.71,162.55,2.41,00:00:09.2712100
0.07,-0.12,2.35,88.37,159.54,166.42,2.4,00:00:09.2996540
0.07,-0.12,2.35,88.46,170.91,177.73,2.4,00:00:09.3346520
0.07,-0.12,2.35,88.52,186.13,192.86,2.4,00:00:09.3624820
0.07,-0.12,2.35,88.43,184.73,191.57,2.4,00:00:09.3991980
0.07,-0.12,2.35,88.32,178.34,185.33,2.4,00:00:09.4287980
0.07,-0.12,2.34,88.02,177.95,185.03,2.4,00:00:09.4614360
0.07,-0.11,2.34,87.58,180.13,187.2,2.4,00:00:09.4979580
0.07,-0.09,2.34,87.5,188.6,195.55,2.4,00:00:09.5408180
0.07,-0.07,2.34,87.68,197.36,204.15,2.4,00:00:09.5628840
0.07,-0.06,2.34,88.07,191.14,197.94,2.4,00:00:09.5985170
0.07,-0.05,2.34,88.43,173.96,180.69,2.41,00:00:09.6281440
0.07,-0.03,2.34,88.69,160.01,166.41,2.41,00:00:09.6642820
0.07,-0.02,2.34,88.8,135.68,141.64,2.41,00:00:09.6979920
0.07,-0.01,2.34,88.98,110.22,115.48,2.41,00:00:09.7301230
0.07,0.01,2.34,89.36,88.75,93.27,2.42,00:00:09.7669040
0.07,0.02,2.34,89.96,356.04,0,2.42,00:00:09.8000800
0.07,0.03,2.34,89.59,220.9,224.82,2.42,00:00:09.8300350
0.07,0.04,2.34,89.13,172.94,177.17,2.42,00:00:09.8719090
0.08,0.05,2.34,88.73,154.77,159.28,2.42,00:00:09.8973090
0.08,0.06,2.34,89.06,144.16,148.77,2.42,00:00:09.9312000
0.08,0.07,2.34,89.23,144.21,148.8,2.42,00:00:09.9623390
0.08,0.07,2.34,89.27,152.12,156.58,2.42,00:00:09.9959840
0.08,0.08,2.33,89.56,162.92,167.2,2.42,00:00:10.0298850
0.08,0.09,2.33,89.67,186.69,190.98,2.42,00:00:10.0728290
0.08,0.1,2.33,89.61,210.72,215.18,2.42,00:00:10.0974850
0.08,0.1,2.33,89.57,219.16,223.89,2.43,00:00:10.1299240
0.08,0.11,2.33,89.49,218.41,223.45,2.42,00:00:10.1613930
0.08,0.11,2.33,89.42,232.2,237.43,2.43,00:00:10.1958490
0.08,0.12,2.33,89.48,244.57,249.97,2.43,00:00:10.2283680
0.08,0.12,2.33,89.7,229.15,234.71,2.43,00:00:10.2624400
0.08,0.12,2.33,89.95,354.36,0,2.43,00:00:10.2967080
0.08,0.13,2.32,89.71,27.02,32.8,2.42,00:00:10.3299500
0.08,0.12,2.32,89.68,60.39,66.32,2.42,00:00:10.3635820
0.08,0.12,2.32,89.43,69.71,75.79,2.42,00:00:10.3985360
0.08,0.12,2.32,89.28,67.54,73.76,2.42,00:00:10.4298660
0.08,0.12,2.32,89.13,79.95,86.3,2.42,00:00:10.4634010
0.08,0.12,2.32,88.9,84.02,90.47,2.42,00:00:10.4969580
0.08,0.13,2.32,88.76,79.87,86.41,2.42,00:00:10.5286060
0.08,0.13,2.32,88.57,78.59,85.22,2.42,00:00:10.5622750
0.08,0.13,2.32,88.23,79.33,86.06,2.42,00:00:10.5955730
0.08,0.13,2.32,88.19,79.3,86.12,2.42,00:00:10.6292980
0.08,0.13,2.32,88.53,79.11,85.92,2.42,00:00:10.6655850
0.08,0.13,2.32,88.96,84.64,91.43,2.42,00:00:10.6977490
0.08,0.13,2.32,89.15,84.64,91.4,2.42,00:00:10.7306250
0.08,0.13,2.32,89.1,80.82,87.56,2.42,00:00:10.7626920
0.08,0.13,2.32,88.96,81.62,88.35,2.42,00:00:10.7965230
0.08,0.13,2.32,88.89,83.31,90.03,2.42,00:00:10.8321570
0.08,0.13,2.32,89.13,81.14,87.8,2.42,00:00:10.8678300
0.08,0.12,2.32,89.27,82.64,89.27,2.42,00:00:10.8982100
0.08,0.12,2.32,89.45,91.47,98.04,2.42,00:00:10.9299220
0.08,0.12,2.32,89.73,110.77,117.27,2.42,00:00:10.9645260
0.08,0.12,2.32,89.86,113.82,120.26,2.42,00:00:10.9983460
0.08,0.12,2.32,89.8,162.24,168.73,2.42,00:00:11.0318660
0.08,0.12,2.32,89.72,197.59,204.09,2.42,00:00:11.0817460
0.08,0.12,2.32,89.89,353.55,0,2.42,00:00:11.1258970
0.08,0.12,2.32,89.65,86.28,92.81,2.42,00:00:11.1546600
0.08,0.12,2.32,89.49,72.3,78.95,2.42,00:00:11.1734510
0.08,0.12,2.32,89.71,30.98,37.61,2.42,00:00:11.2039230
0.08,0.12,2.32,89.64,309.48,316.04,2.42,00:00:11.2309630
0.08,0.12,2.32,89.43,303.24,309.79,2.42,00:00:11.2784230
0.08,0.12,2.32,89.22,309.07,315.66,2.42,00:00:11.2959600
0.08,0.12,2.32,89.05,312.2,318.84,2.43,00:00:11.3282460
0.07,0.13,2.33,88.86,317.89,324.6,2.43,00:00:11.3616880
0.07,0.13,2.33,88.61,326.84,333.6,2.43,00:00:11.4067380
0.07,0.13,2.33,88.41,332.04,338.81,2.43,00:00:11.4288290
0.07,0.13,2.33,88,331.65,338.28,2.43,00:00:11.4615920
0.07,0.14,2.33,86.58,332.35,338.67,2.44,00:00:11.4965480
0.07,0.14,2.33,84.46,334.56,340.66,2.44,00:00:11.5285440
0.07,0.15,2.34,81.79,336.69,342.66,2.44,00:00:11.5628060
0.07,0.16,2.34,78.16,340.05,345.94,2.45,00:00:11.5961090
0.07,0.18,2.34,73.38,342.63,348.17,2.46,00:00:11.6290820
0.07,0.19,2.35,68.48,344.68,349.61,2.47,00:00:11.6636390
0.07,0.2,2.35,64.36,347.23,351.24,2.47,00:00:11.6961870
0.08,0.21,2.36,60.21,349.28,352.43,2.48,00:00:11.7286820
0.08,0.23,2.36,56.37,351.36,353.35,2.49,00:00:11.7681130
0.08,0.24,2.37,51.69,352.76,353.75,2.5,00:00:11.7961270
0.08,0.25,2.37,47.54,354.46,354.79,2.5,00:00:11.8349570
0.09,0.26,2.38,44.16,356.14,355.52,2.51,00:00:11.8636790
0.1,0.27,2.38,41.83,357.72,355.87,2.52,00:00:11.9012200
0.11,0.27,2.39,39.86,359.59,355.72,2.53,00:00:11.9445880
0.11,0.28,2.4,38.2,2,355.38,2.54,00:00:11.9629910
0.12,0.29,2.41,36.68,5.34,355.17,2.55,00:00:11.9986870
0.13,0.3,2.42,35.28,9.43,354.96,2.56,00:00:12.0350030
0.15,0.3,2.43,33.93,13.88,354.48,2.57,00:00:12.0618660
0.16,0.31,2.44,32.63,18.89,354.27,2.58,00:00:12.0965610
0.17,0.32,2.45,31.52,24.53,354.45,2.59,00:00:12.1345360
0.18,0.32,2.45,30.33,30.12,354.62,2.59,00:00:12.1618990
0.19,0.32,2.46,29.24,35.4,354.79,2.6,00:00:12.2049420
0.21,0.33,2.46,28.37,40.7,355.15,2.61,00:00:12.2288360
0.22,0.33,2.47,27.72,46.17,355.88,2.61,00:00:12.2622850
0.23,0.34,2.46,26.88,51.55,356.79,2.61,00:00:12.2960180
0.23,0.34,2.46,26.18,57.08,357.72,2.6,00:00:12.3311300
0.24,0.35,2.45,25.02,62.61,358.54,2.6,00:00:12.3627460
0.25,0.36,2.44,23.43,68.58,358.76,2.59,00:00:12.4024350
0.26,0.37,2.43,22.4,73.67,358.29,2.59,00:00:12.4379780
0.26,0.37,2.42,21.95,78.67,357.78,2.58,00:00:12.4625340
0.26,0.38,2.41,21.36,83.33,357.61,2.56,00:00:12.4974900
0.27,0.38,2.39,20.59,87.95,358.21,2.55,00:00:12.5311000
0.27,0.39,2.37,20.23,92.59,359.1,2.54,00:00:12.5636730
0.27,0.39,2.36,20.23,96.94,359.77,2.52,00:00:12.5958940
0.26,0.39,2.33,20.06,100.86,0.2,2.5,00:00:12.6286340
0.26,0.39,2.31,19.74,104.6,0.68,2.48,00:00:12.6612010
0.26,0.39,2.29,19.61,108.4,1.38,2.46,00:00:12.6956220
0.25,0.37,2.29,19.47,112.08,2.03,2.45,00:00:12.7280590
0.24,0.37,2.27,19.35,115.37,2.29,2.43,00:00:12.7611970
0.24,0.35,2.26,19.29,118.53,2.61,2.42,00:00:12.7947810
0.23,0.35,2.25,19.34,121.58,2.76,2.41,00:00:12.8276860
0.23,0.35,2.23,19.04,124.08,2.65,2.39,00:00:12.8615050
0.22,0.34,2.22,18.64,125.84,2.38,2.38,00:00:12.8949940
0.23,0.34,2.22,18.78,127.26,2.31,2.38,00:00:12.9294670
0.23,0.33,2.21,19.26,128.05,2.23,2.37,00:00:12.9621620
0.23,0.32,2.21,20.13,127.71,2.37,2.36,00:00:12.9963460
0.23,0.32,2.21,21.16,126.91,2.67,2.36,00:00:13.0342790
0.23,0.31,2.22,21.88,125.73,2.44,2.36,00:00:13.0612750
0.23,0.3,2.22,22.25,123.78,1.65,2.37,00:00:13.0968440
0.24,0.3,2.23,23.05,121.41,0.71,2.37,00:00:13.1285750
0.24,0.29,2.24,24.11,118.74,359.76,2.38,00:00:13.1623180
