0.28,0.11,-0.03,79.95,54.66,53.55,0,00:00:02.8437270
0.28,0.11,-0.04,81.52,57.39,56.81,0,00:00:02.8765180
0.29,0.11,-0.04,81.61,64.75,63.9,0,00:00:02.9092090
0.29,0.1,-0.05,81.72,69.29,67.65,0,00:00:02.9508630
0.29,0.1,-0.05,82.45,78.33,76.01,0,00:00:02.9787490
0.3,0.11,-0.05,83.26,82.03,79.42,0,00:00:03.0101640
0.31,0.11,-0.05,84.23,85.12,82.41,0,00:00:03.0454400
0.31,0.11,-0.06,85.59,93.23,90.35,0,00:00:03.0785130
0.32,0.11,-0.06,85.95,116.91,114.07,0,00:00:03.1087890
0.32,0.11,-0.06,85.93,128.55,125.63,0,00:00:03.1433910
0.32,0.12,-0.06,86.86,121.85,118.95,0,00:00:03.1791440
0.32,0.12,-0.06,87,126.09,122.62,0,00:00:03.2094930
0.32,0.12,-0.06,86.75,134.21,130.29,0,00:00:03.2427260
0.33,0.12,-0.06,86.8,138.91,134.79,0,00:00:03.2755670
0.33,0.12,-0.06,86.88,142.16,137.8,0,00:00:03.3089590
0.32,0.13,-0.04,86.89,147.7,143.19,0,00:00:03.3608560
0.32,0.13,-0.04,87.16,145.55,140.94,0,00:00:03.3862880
0.32,0.12,-0.04,87.6,141.27,136.74,0,00:00:03.4157610
0.32,0.12,-0.04,88.23,139.54,135.28,0,00:00:03.4436430
0.32,0.12,-0.04,88.71,133,129.02,0,00:00:03.4780600
0.32,0.12,-0.04,88.92,127.24,123.43,0,00:00:03.5084860
0.32,0.12,-0.03,89.15,120.14,116.47,0,00:00:03.5410980
0.32,0.12,-0.03,89.07,108.23,104.71,0,00:00:03.5748720
0.31,0.12,-0.04,88.67,103.26,99.92,0,00:00:03.6179770
0.31,0.12,-0.03,88.66,103.07,99.82,0,00:00:03.6429620
0.31,0.12,-0.03,88.86,99.95,96.77,0,00:00:03.6972580
0.31,0.12,-0.03,89.05,95.58,92.48,0,00:00:03.7241680
0.31,0.12,-0.03,89.15,89.74,86.76,0,00:00:03.7516950
0.31,0.12,-0.03,89.31,77.86,75,0,00:00:03.7842670
0.31,0.12,-0.03,89.38,49.55,46.84,0,00:00:03.8088750
0.31,0.12,-0.03,89.26,36.61,34.07,0,00:00:03.8510050
0.31,0.12,-0.03,89.13,42.21,39.81,0,00:00:03.8770660
0.31,0.11,-0.03,89.04,42.28,39.99,0,00:00:03.9082880
0.31,0.11,-0.03,88.98,42.1,39.92,0,00:00:03.9417260
0.31,0.11,-0.03,88.97,50.03,47.98,0,00:00:03.9761720
0.3,0.11,-0.03,88.94,56.06,54.05,0,00:00:04.0087440
0.3,0.11,-0.03,88.87,60.55,58.61,0,00:00:04.0453420
0.3,0.11,-0.03,88.79,68.53,66.66,0,00:00:04.0820590
0.3,0.11,-0.03,88.82,72.95,71.11,0,00:00:04.1174430
0.3,0.11,-0.04,88.94,74.17,72.32,0,00:00:04.1475390
0.31,0.11,-0.04,89.1,74.64,72.81,0,00:00:04.1861610
0.31,0.11,-0.04,89.21,76.85,75.02,0,00:00:04.2219620
0.31,0.1,-0.04,89.31,85.72,83.92,0,00:00:04.2454320
0.31,0.1,-0.04,89.43,97.53,95.76,0,00:00:04.2768670
0.31,0.1,-0.04,89.43,114.26,112.52,0,00:00:04.3252520
0.31,0.1,-0.04,89.27,124.41,122.69,0,00:00:04.3521060
0.31,0.09,-0.04,89.12,126.59,124.84,0,00:00:04.3859270
0.31,0.09,-0.04,88.92,119.77,118.1,0,00:00:04.4157100
0.32,0.09,-0.04,88.49,111.83,110.18,0,00:00:04.4412020
0.32,0.08,-0.04,88.16,108.97,107.26,0,00:00:04.4762640
0.32,0.07,-0.04,88.07,107.18,105.32,0,00:00:04.5082780
0.32,0.07,-0.03,87.81,106.54,104.56,0,00:00:04.5556330
0.32,0.06,-0.03,87.63,107.81,105.71,0,00:00:04.5760060
0.33,0.05,-0.03,87.62,108.94,106.62,0,00:00:04.6078320
0.33,0.04,-0.03,87.56,108.08,105.54,0,00:00:04.6407510
0.33,0.03,-0.03,87.46,110.83,108.14,0,00:00:04.6739440
0.33,0.03,-0.03,87.51,114.69,111.72,0,00:00:04.7092010
0.34,0.02,-0.02,87.53,114,110.74,0,00:00:04.7427190
0.34,0.01,-0.02,87.33,112.68,109.29,0,00:00:04.7761790
0.34,0,-0.02,87.05,112.36,108.81,0,00:00:04.8086360
0.34,-0.01,-0.02,86.95,112.92,109.21,0,00:00:04.8476830
0.34,-0.02,-0.02,87,117.22,113.4,0,00:00:04.8755590
0.35,-0.03,-0.02,87.02,123.78,119.81,0,00:00:04.9082580
0.35,-0.03,-0.02,87.02,129.93,125.75,0,00:00:04.9463820
0.35,-0.04,-0.02,87.01,137.16,132.83,0,00:00:04.9888370
0.35,-0.04,-0.02,86.83,144.93,140.5,0,00:00:05.0088520
0.35,-0.04,-0.02,86.88,150.71,146.21,0,00:00:05.0663560
0.35,-0.04,-0.02,86.87,152.93,148.48,0,00:00:05.0918140
0.34,-0.04,-0.02,86.65,151.32,146.99,0,00:00:05.1165010
0.34,-0.03,-0.02,86.61,150.71,146.41,0,00:00:05.1620430
0.34,-0.02,-0.02,86.8,154.06,149.72,0,00:00:05.1842480
0.34,-0.01,-0.02,86.94,158.36,154.14,0,00:00:05.2180840
0.34,0.01,-0.02,87.02,163.91,159.98,0,00:00:05.2465110
0.34,0.02,-0.02,87.23,173,169.39,0,00:00:05.2765310
0.34,0.03,-0.02,87.43,179.98,176.74,0,00:00:05.3073100
0.34,0.04,-0.02,87.61,182.82,179.88,0,00:00:05.3408600
0.34,0.06,-0.01,87.88,190.09,187.33,0,00:00:05.3744180
0.34,0.07,-0.01,88.38,190.4,187.79,0,00:00:05.4082540
0.34,0.08,-0.01,88.7,166.14,163.76,0,00:00:05.4402240
0.34,0.09,-0.01,88.74,144.11,141.8,0,00:00:05.4753920
0.34,0.11,-0.01,88.82,134.8,132.23,0,00:00:05.5078380
0.34,0.12,-0.01,89.02,135.4,132.53,0,00:00:05.5418660
0.34,0.13,-0.01,89.04,131.88,129.01,0,00:00:05.5830520
0.34,0.14,-0.01,88.68,129.69,127.24,0,00:00:05.6086190
0.34,0.15,-0.01,88.64,133.8,131.92,0,00:00:05.6524860
0.34,0.16,-0.01,88.89,145.99,144.43,0,00:00:05.6775700
0.34,0.17,-0.02,89.17,167.63,166.06,0,00:00:05.7187380
0.34,0.18,-0.02,89.43,181.95,180.26,0,00:00:05.7545280
0.34,0.18,-0.02,89.75,170.77,169.13,0,00:00:05.7756890
0.34,0.19,-0.02,89.8,114.45,112.87,0,00:00:05.8082990
0.33,0.19,-0.02,89.74,92.04,90.46,0,00:00:05.8411680
0.33,0.19,-0.02,89.77,86.01,84.46,0,00:00:05.8758010
0.33,0.19,-0.02,89.81,52.86,51.37,0,00:00:05.9078740
0.33,0.2,-0.02,89.65,36.81,35.36,0,00:00:05.9416990
0.33,0.2,-0.02,89.35,52.51,51.15,0,00:00:05.9749150
0.33,0.2,-0.02,89.21,55.47,54.3,0,00:00:06.1066670
0.34,0.2,-0.02,89.32,66.07,65.24,0,00:00:06.1210010
0.34,0.2,-0.02,89.46,66.68,66.27,0,00:00:06.1417760
0.34,0.2,-0.02,89.62,63.76,63.79,0.62,00:00:06.2526390
0.34,0.2,-0.02,89.04,322.31,322.28,0.63,00:00:06.3061360
0.34,0.2,-0.02,89.28,343.03,343.04,0.63,00:00:06.3409910
0.34,0.2,-0.02,89.11,9.16,9.08,0.63,00:00:06.3624250
0.34,0.21,-0.02,88.28,22.76,22.04,0.63,00:00:06.3760860
0.34,0.22,-0.02,88.08,14.76,13.98,0.64,00:00:06.4101590
0.35,0.22,-0.02,87.84,12.96,12.26,0.64,00:00:06.4405720
0.35,0.23,-0.01,87.63,13.45,12.99,0.65,00:00:06.4742140
0.35,0.23,-0.01,87.47,10.47,10.24,0.65,00:00:06.5150940
0.35,0.24,-0.01,87.29,8.13,8.1,0.66,00:00:06.5523600
0.35,0.24,-0.01,87.15,7.51,7.62,0.67,00:00:06.5815340
0.35,0.25,-0.01,86.93,6.28,6.39,0.67,00:00:06.6080850
0.35,0.26,-0.01,86.6,2.89,2.96,0.68,00:00:06.6436910
0.35,0.26,-0.01,86.24,357.83,357.82,0.69,00:00:06.6837510
0.35,0.27,-0.01,85.84,354.05,354.12,0.69,00:00:06.7080870
0.35,0.28,-0.01,85.28,354.28,354.55,0.7,00:00:06.7516050
0.35,0.29,-0.01,84.45,356.31,356.67,0.71,00:00:06.7765320
0.35,0.3,-0.01,83.14,357.74,358.3,0.73,00:00:06.8073490
0.35,0.32,0,81.12,355.85,355.87,0.74,00:00:06.8457410
0.35,0.33,0,78.93,353.25,352.21,0.75,00:00:06.8834200
0.36,0.34,0,77.42,350.23,348.75,0.77,00:00:06.9157210
0.36,0.36,0,76.24,349.13,347.74,0.78,00:00:06.9407300
0.36,0.37,0,74.47,349.42,348.25,0.8,00:00:06.9762190
0.36,0.39,0.01,72.33,350.31,349.26,0.81,00:00:07.0078140
0.36,0.41,0.01,69.95,352.31,350.98,0.83,00:00:07.0438400
0.37,0.42,0.01,66.97,354.09,352.45,0.85,00:00:07.0745660
0.37,0.44,0.02,63.73,355.66,354.03,0.86,00:00:07.1095000
0.37,0.46,0.02,60.77,357.32,355.64,0.88,00:00:07.1548600
0.38,0.47,0.03,57.18,357.88,356.08,0.9,00:00:07.1749730
0.38,0.49,0.03,53.57,358.25,356.24,0.92,00:00:07.2073920
0.38,0.51,0.03,50.35,358.09,355.95,0.93,00:00:07.2554640
0.38,0.53,0.04,46.87,357.77,355.44,0.95,00:00:07.2757320
0.39,0.54,0.05,43.59,357.09,354.63,0.97,00:00:07.3092710
0.39,0.56,0.05,40.78,355.98,353.64,0.98,00:00:07.3422140
0.39,0.57,0.06,38.23,355.31,353.19,1,00:00:07.3753940
0.39,0.59,0.07,35.01,354.99,353.21,1.02,00:00:07.4080890
0.39,0.6,0.08,32.8,354.96,353.38,1.03,00:00:07.4452080
0.4,0.61,0.09,30.84,355.25,353.83,1.04,00:00:07.4771280
0.4,0.62,0.1,28.19,355.86,355.03,1.05,00:00:07.5081410
0.39,0.63,0.12,26.04,356.13,355.91,1.06,00:00:07.5537310
0.39,0.64,0.13,25.18,355.62,355.92,1.07,00:00:07.5739790
0.39,0.65,0.14,24.55,355.18,355.78,1.08,00:00:07.6092130
0.39,0.65,0.16,23.56,355.26,356.19,1.09,00:00:07.6464430
0.39,0.66,0.18,22.37,355.41,356.94,1.1,00:00:07.6758790
0.39,0.66,0.2,21.33,354.99,357.17,1.11,00:00:07.7151860
0.39,0.65,0.22,21.06,354.17,356.96,1.11,00:00:07.7553640
0.38,0.66,0.24,20.66,353.91,357.15,1.11,00:00:07.7764280
0.38,0.66,0.26,19.82,353.46,357.02,1.12,00:00:07.8099970
0.38,0.66,0.29,19.97,352.3,356.78,1.13,00:00:07.8435910
0.37,0.66,0.32,19.49,351.22,356.62,1.14,00:00:07.8761270
0.37,0.67,0.34,18.48,351.34,356.68,1.15,00:00:07.9084970
0.37,0.67,0.38,17.92,352.37,356.52,1.17,00:00:07.9436390
0.36,0.68,0.41,17.43,353.02,355.93,1.19,00:00:07.9743770
0.36,0.69,0.43,17.07,353.42,355.49,1.21,00:00:08.0074140
0.36,0.7,0.46,16.4,354.18,355.58,1.22,00:00:08.0399190
0.36,0.7,0.49,15.5,355.25,356.48,1.24,00:00:08.0752620
0.36,0.71,0.51,14.75,356.11,357.14,1.26,00:00:08.1130610
0.36,0.72,0.54,14.43,356.64,357.13,1.28,00:00:08.1564320
0.36,0.73,0.56,14.72,357.21,356.88,1.29,00:00:08.1902880
0.36,0.73,0.59,14.51,358.17,357.22,1.31,00:00:08.2077790
0.36,0.74,0.61,14.02,358.8,357.79,1.33,00:00:08.2430700
0.36,0.74,0.64,14.06,359.01,358.09,1.34,00:00:08.2771820
0.36,0.74,0.66,14.02,359.28,358.42,1.36,00:00:08.3087950
0.36,0.74,0.69,13.84,359.62,358.81,1.37,00:00:08.3453440
0.36,0.74,0.71,13.79,359.71,359.04,1.38,00:00:08.3738220
0.35,0.74,0.74,14.1,359.47,359.18,1.4,00:00:08.4079660
0.35,0.74,0.76,14.26,359.11,359.19,1.41,00:00:08.4400990
0.35,0.74,0.78,14.33,358.82,359.21,1.42,00:00:08.4733200
0.35,0.74,0.81,14.4,358.57,359.42,1.43,00:00:08.5083930
0.35,0.73,0.83,14.25,358.22,359.56,1.44,00:00:08.5409790
0.35,0.73,0.86,14.28,357.8,359.45,1.46,00:00:08.5764360
0.35,0.73,0.89,14.36,357.44,359.36,1.47,00:00:08.6086790
0.35,0.73,0.92,14.15,357.31,359.39,1.49,00:00:08.6416000
0.35,0.72,0.95,13.66,357.32,359.32,1.51,00:00:08.6759160
0.36,0.72,0.98,13.55,357.16,359.11,1.53,00:00:08.7086510
0.36,0.72,1.01,13.76,356.72,358.81,1.55,00:00:08.7414390
0.36,0.73,1.04,13.81,356.04,358.45,1.57,00:00:08.7790680
0.36,0.73,1.07,13.96,355.3,358.09,1.6,00:00:08.8181040
0.35,0.73,1.1,14.06,354.87,358.02,1.62,00:00:08.8505970
0.35,0.74,1.13,14.19,354.75,358.15,1.64,00:00:08.8768070
0.35,0.75,1.17,14.2,354.75,358.35,1.68,00:00:08.9087450
0.35,0.75,1.2,14.48,354.68,358.5,1.7,00:00:08.9421030
0.34,0.75,1.22,15.03,354.33,358.71,1.72,00:00:08.9750860
0.34,0.75,1.25,15.45,353.74,358.66,1.74,00:00:09.0110730
0.34,0.76,1.28,15.71,353.37,358.61,1.76,00:00:09.0417560
0.33,0.76,1.3,15.85,353.34,358.89,1.78,00:00:09.0763170
0.33,0.76,1.33,16.11,353.39,359.02,1.8,00:00:09.1114610
0.33,0.75,1.36,16.46,353.41,358.87,1.82,00:00:09.1436660
0.32,0.75,1.38,16.76,353.57,358.81,1.84,00:00:09.1771760
0.32,0.75,1.41,16.99,353.95,358.92,1.86,00:00:09.2104560
0.32,0.75,1.44,16.94,354.49,359.21,1.88,00:00:09.2431170
0.31,0.74,1.46,17.15,354.77,359.23,1.9,00:00:09.2744500
0.31,0.74,1.49,17.98,354.78,358.96,1.92,00:00:09.3090290
0.3,0.74,1.52,18.64,354.93,358.9,1.94,00:00:09.3467900
0.3,0.73,1.55,18.89,355.17,358.82,1.96,00:00:09.3746530
0.29,0.73,1.58,19.57,355.2,358.56,1.99,00:00:09.4093040
0.28,0.73,1.62,20.2,355.47,358.65,2.01,00:00:09.4417690
0.28,0.72,1.65,19.87,356.17,359.27,2.04,00:00:09.4755880
0.27,0.72,1.68,20.07,356.74,359.75,2.07,00:00:09.5068200
0.26,0.72,1.71,20.54,357.17,0.09,2.09,00:00:09.5503390
0.25,0.72,1.74,20.9,357.68,0.38,2.11,00:00:09.5747890
0.25,0.72,1.77,21.68,358.13,0.56,2.14,00:00:09.6096980
0.24,0.68,1.78,22.41,358.52,0.73,2.13,00:00:09.6430270
0.23,0.68,1.81,22.84,358.89,0.97,2.15,00:00:09.6774430
0.23,0.67,1.84,23.54,359.08,1,2.18,00:00:09.7076100
0.23,0.68,1.88,24.74,359.17,0.71,2.21,00:00:09.7406820
0.23,0.68,1.9,26.12,359.21,0.42,2.23,00:00:09.7772170
0.23,0.67,1.93,27.57,359.27,0.16,2.26,00:00:09.8153790
0.22,0.67,1.96,29.2,359.51,0.04,2.28,00:00:09.8401220
0.22,0.66,1.94,30.99,359.82,359.91,2.26,00:00:09.8729520
0.22,0.65,1.97,32.69,359.7,359.61,2.28,00:00:09.9068160
0.24,0.65,1.9,34.17,359.71,359.25,2.21,00:00:09.9397170
0.24,0.64,1.92,35.76,359.79,359.11,2.23,00:00:09.9744310
0.24,0.63,1.94,37.89,359.61,358.69,2.24,00:00:10.0107390
0.24,0.62,1.96,39.2,359.06,358.31,2.25,00:00:10.0454520
0.24,0.61,1.97,40.34,358.11,357.89,2.26,00:00:10.0744340
0.24,0.6,1.99,45.12,356.44,356.67,2.27,00:00:10.1077470
0.24,0.59,1.99,48.62,355.86,356.83,2.27,00:00:10.1411740
0.24,0.57,2.01,51.58,356.61,358.52,2.28,00:00:10.1739630
0.25,0.56,2.03,55.3,357.87,0.69,2.29,00:00:10.2083780
0.26,0.56,2.01,58.43,359.65,2.75,2.27,00:00:10.2435440
0.26,0.55,2.03,60.47,1.75,4.59,2.28,00:00:10.2743560
0.26,0.53,2.05,61.83,2.6,5.76,2.3,00:00:10.3083070
0.26,0.53,2.06,63.5,1.5,5.21,2.3,00:00:10.3420500
0.26,0.52,2.07,65.44,1.69,5.78,2.31,00:00:10.3745500
0.27,0.5,2.09,68.29,3.06,7.74,2.32,00:00:10.4082620
0.27,0.49,2.12,70.37,2.46,7.35,2.34,00:00:10.4398660
0.27,0.48,2.13,71.78,1.7,6.31,2.35,00:00:10.4813200
0.27,0.47,2.15,72.31,359.8,3.39,2.36,00:00:10.5068900
0.27,0.46,2.16,72.93,356.06,358.41,2.37,00:00:10.5401370
0.27,0.45,2.17,74.5,351.24,352.93,2.37,00:00:10.5743440
0.27,0.43,2.18,75.32,347.57,349.05,2.38,00:00:10.6079510
0.27,0.41,2.2,76.32,346.82,348.3,2.39,00:00:10.6406450
0.27,0.4,2.21,77.62,347.59,349.22,2.39,00:00:10.6742270
0.27,0.38,2.22,78.52,348.98,350.75,2.39,00:00:10.7068910
0.27,0.36,2.23,79.8,348.33,350.33,2.4,00:00:10.7396710
0.27,0.35,2.22,80.21,347.38,349.51,2.39,00:00:10.7740560
0.26,0.34,2.21,80.47,347.82,349.94,2.38,00:00:10.8085270
0.26,0.33,2.22,81.4,348.2,350.14,2.38,00:00:10.8445210
0.26,0.31,2.23,82.64,353.61,355.91,2.38,00:00:10.8733300
0.26,0.3,2.23,83.92,0.36,3.59,2.38,00:00:10.9080130
0.26,0.28,2.24,84.58,0.02,3.82,2.38,00:00:10.9443910
0.26,0.26,2.24,84.18,0.06,4.02,2.38,00:00:10.9768710
0.26,0.25,2.25,84.44,4.09,8.07,2.38,00:00:11.0077850
0.25,0.23,2.24,85.23,7.73,11.46,2.37,00:00:11.0410760
0.25,0.22,2.25,85.33,9.28,12.63,2.38,00:00:11.0740080
0.25,0.2,2.25,85.21,17.04,20.1,2.38,00:00:11.1057930
0.25,0.19,2.26,85.44,24.51,27.15,2.38,00:00:11.1515610
0.25,0.18,2.26,85.73,28.14,30.32,2.38,00:00:11.1767880
0.24,0.17,2.26,85.91,29.05,30.93,2.38,00:00:11.2132000
0.24,0.16,2.27,85.68,32.82,34.59,2.38,00:00:11.2427920
0.24,0.15,2.27,85.59,39.29,41.05,2.38,00:00:11.2757110
0.24,0.14,2.27,85.73,47.37,49.18,2.37,00:00:11.3085550
0.24,0.13,2.27,85.57,52.46,54.26,2.37,00:00:11.3403280
0.24,0.12,2.27,85.63,55.91,57.61,2.37,00:00:11.3739490
0.24,0.12,2.26,86.09,58.21,59.71,2.37,00:00:11.4071180
0.23,0.11,2.26,86.57,60.79,62.01,2.37,00:00:11.4408480
0.23,0.11,2.26,87.03,64.4,65.34,2.36,00:00:11.4745730
0.23,0.1,2.26,87.37,63.86,64.51,2.36,00:00:11.5106850
0.23,0.1,2.26,87.54,68.56,69,2.36,00:00:11.5461820
0.23,0.1,2.26,87.57,73.21,73.51,2.36,00:00:11.5744540
0.23,0.1,2.25,87.72,74.05,74.25,2.35,00:00:11.6126170
0.23,0.1,2.25,87.96,77.26,77.34,2.35,00:00:11.6397600
0.23,0.1,2.26,88.25,81.4,81.44,2.35,00:00:11.6760340
0.23,0.09,2.26,88.45,81.16,81.28,2.35,00:00:11.7074840
0.23,0.1,2.25,88.53,80.93,81.28,2.35,00:00:11.7461200
0.23,0.09,2.26,88.44,80.53,81.23,2.35,00:00:11.7780130
0.23,0.1,2.25,88.33,78.72,79.8,2.35,00:00:11.8081410
0.23,0.1,2.26,88.15,74.56,75.95,2.35,00:00:11.8417050
0.23,0.09,2.26,87.98,70.29,71.84,2.36,00:00:11.8753130
0.23,0.09,2.26,87.97,66.31,67.86,2.36,00:00:11.9063950
0.23,0.09,2.26,88.11,64.96,66.47,2.36,00:00:11.9396200
0.23,0.09,2.26,88.25,64.24,65.7,2.36,00:00:11.9778870
0.24,0.09,2.26,88.34,63.74,65.19,2.36,00:00:12.0097720
0.24,0.09,2.26,88.47,63.85,65.33,2.36,00:00:12.0407240
0.24,0.09,2.26,88.63,64.28,65.86,2.36,00:00:12.0772240
0.24,0.09,2.26,88.72,67.69,69.39,2.36,00:00:12.1063400
0.24,0.09,2.26,88.76,70.35,72.15,2.36,00:00:12.1449510
0.24,0.09,2.26,88.84,69.81,71.63,2.36,00:00:12.1833840
0.24,0.09,2.26,88.99,70.39,72.22,2.36,00:00:12.2066950
0.24,0.09,2.26,89.01,58.93,60.7,2.36,00:00:12.2575080
0.24,0.09,2.26,88.8,52.94,54.78,2.36,00:00:12.2738750
0.24,0.1,2.26,88.41,51.23,53.25,2.36,00:00:12.3058280
0.24,0.1,2.27,88.2,52.3,54.4,2.36,00:00:12.3391260
0.24,0.1,2.27,88.22,50.11,52.24,2.36,00:00:12.3731960
0.24,0.1,2.26,88.38,51.23,53.3,2.36,00:00:12.4092460
0.24,0.1,2.26,88.24,49.99,52.02,2.36,00:00:12.4477340
0.24,0.11,2.27,88.09,49.39,51.45,2.37,00:00:12.4879540
0.24,0.11,2.27,87.93,45.25,47.38,2.37,00:00:12.5114230
0.24,0.11,2.27,87.82,39.9,42.08,2.37,00:00:12.5419440
0.23,0.11,2.27,87.71,32.99,35.17,2.37,00:00:12.5754710
0.23,0.12,2.27,87.67,27.84,29.91,2.37,00:00:12.6078340
0.23,0.12,2.27,87.59,23.97,25.88,2.37,00:00:12.6400980
0.23,0.12,2.27,87.34,22,23.77,2.37,00:00:12.6735940
0.23,0.13,2.27,86.9,19.5,21.23,2.37,00:00:12.7069280
0.23,0.14,2.27,86.46,13.59,15.29,2.37,00:00:12.7449970
0.23,0.15,2.27,85.67,4.72,6.34,2.38,00:00:12.7736810
0.22,0.16,2.27,84.28,0.54,2.15,2.38,00:00:12.8061690
0.22,0.17,2.27,82.54,0.13,1.68,2.38,00:00:12.8434150
0.22,0.18,2.26,80.86,1.1,2.49,2.38,00:00:12.8759400
0.22,0.2,2.26,78.76,2.99,4.2,2.39,00:00:12.9071990
0.21,0.22,2.26,76.34,4.23,5.31,2.39,00:00:12.9444020
0.21,0.24,2.26,74.07,5.34,6.18,2.4,00:00:12.9727290
0.21,0.26,2.26,71.82,5.82,6.14,2.4,00:00:13.0082020
0.21,0.28,2.26,69.64,6.3,6.13,2.41,00:00:13.0469390
0.2,0.3,2.26,67.81,7.51,6.99,2.41,00:00:13.0742210
0.2,0.32,2.26,66.52,8.17,7.17,2.42,00:00:13.1049760
0.2,0.34,2.26,64.95,7.62,5.87,2.43,00:00:13.1449970
0.2,0.36,2.27,63.15,6.44,3.78,2.44,00:00:13.1723490
0.19,0.38,2.27,61.57,5.91,2.35,2.45,00:00:13.2062290
0.19,0.39,2.27,60.07,6.13,1.85,2.46,00:00:13.2410540
0.2,0.41,2.28,59.14,7.13,2.26,2.47,00:00:13.2754980
0.2,0.42,2.28,58.1,8.29,2.89,2.47,00:00:13.3072430
