0.37,0.09,0.04,86.03,67.18,69.96,0,00:00:04.7260840
0.37,0.09,0.03,85.73,63.81,66.8,0,00:00:04.7431140
0.37,0.09,0.03,85.65,60.45,63.64,0,00:00:04.7794330
0.37,0.09,0.03,85.48,61.41,64.82,0,00:00:04.8106890
0.37,0.09,0.03,85.21,63.29,66.87,0,00:00:04.8544260
0.37,0.09,0.03,84.93,64.43,68.18,0,00:00:04.8756510
0.37,0.09,0.03,84.64,65.97,69.86,0,00:00:04.9181650
0.36,0.09,0.03,84.62,67.4,71.35,0,00:00:04.9512620
0.36,0.09,0.03,84.79,66.73,70.68,0,00:00:04.9812810
0.36,0.09,0.03,84.97,66.61,70.59,0,00:00:05.0140110
0.36,0.09,0.03,85.16,66.61,70.6,0,00:00:05.0535450
0.36,0.09,0.03,85.33,66.27,70.23,0,00:00:05.0797810
0.36,0.09,0.03,85.43,65.46,69.45,0,00:00:05.1127190
0.36,0.09,0.03,85.43,65.44,69.52,0,00:00:05.1428900
0.36,0.09,0.03,85.35,67.04,71.24,0,00:00:05.1768460
0.36,0.09,0.03,85.28,67.65,71.88,0,00:00:05.2100310
0.36,0.09,0.03,85.33,67.77,71.89,0,00:00:05.2481520
0.36,0.09,0.03,85.38,69.68,73.72,0,00:00:05.2807150
0.36,0.09,0.03,85.27,71.17,75.2,0,00:00:05.3088660
0.36,0.09,0.03,85.17,72.1,76.15,0,00:00:05.3446790
0.36,0.09,0.03,85.04,72.8,76.91,0,00:00:05.3804030
0.36,0.09,0.03,84.85,73.91,78.09,0,00:00:05.4095260
0.36,0.09,0.03,84.71,74.75,78.94,0,00:00:05.4438780
0.36,0.09,0.03,84.52,75.47,79.64,0,00:00:05.4797590
0.36,0.08,0.03,84.24,77.12,81.33,0,00:00:05.5107310
0.36,0.08,0.03,84.09,79.07,83.3,0,00:00:05.5472310
0.36,0.08,0.03,84.12,80.86,85.13,0,00:00:05.5777620
0.36,0.07,0.03,84.26,82.07,86.34,0,00:00:05.6175360
0.36,0.07,0.03,84.48,82.8,87.06,0,00:00:05.6476980
0.36,0.06,0.03,84.59,84.35,88.65,0,00:00:05.6758030
0.36,0.06,0.03,84.43,84.56,88.88,0,00:00:05.7099830
0.36,0.05,0.03,84.2,83.82,88.12,0,00:00:05.7430070
0.36,0.04,0.03,83.91,83.81,88.14,0,00:00:05.7755280
0.36,0.03,0.03,83.9,82.82,87.06,0,00:00:05.8095980
0.36,0.03,0.03,84.23,81.7,85.75,0,00:00:05.8425890
0.35,0.02,0.03,84.58,82.71,86.55,0,00:00:05.8754350
0.35,0.01,0.03,84.86,83.45,87.07,0,00:00:05.9206980
0.35,0.01,0.03,85.08,82.4,85.85,0,00:00:05.9642800
0.35,0,0.03,85,82.1,85.43,0,00:00:05.9807050
0.35,-0.01,0.03,84.67,81.98,85.29,0,00:00:06.0107990
0.35,-0.02,0.03,84.51,81.27,84.54,0,00:00:06.0435530
0.35,-0.03,0.03,84.5,80.13,83.28,0,00:00:06.0767220
0.35,-0.03,0.03,84.62,79.27,82.21,0,00:00:06.1107480
0.35,-0.04,0.03,85.07,81.26,84,0,00:00:06.1417230
0.35,-0.04,0.03,85.53,82.63,85.18,0,00:00:06.1770470
0.35,-0.05,0.03,85.84,83.13,85.59,0,00:00:06.2087790
0.35,-0.05,0.03,85.98,86.8,89.31,0,00:00:06.2454870
0.35,-0.05,0.03,85.96,89.51,92.06,0,00:00:06.2758730
0.35,-0.05,0.03,85.91,90.13,92.67,0,00:00:06.3097530
0.35,-0.05,0.03,85.88,91.77,94.22,0,00:00:06.3420430
0.35,-0.05,0.03,85.73,93.77,96.13,0,00:00:06.3776070
0.35,-0.05,0.03,85.4,95.04,97.4,0,00:00:06.4155180
0.35,-0.05,0.03,85.22,96.11,98.53,0,00:00:06.4486130
0.35,-0.05,0.03,85.26,97.34,99.81,0,00:00:06.4763180
0.35,-0.04,0.03,85.32,97.41,99.93,0,00:00:06.5155270
0.35,-0.03,0.03,85.44,97.19,99.67,0,00:00:06.5424750
0.35,-0.03,0.03,85.56,98.4,100.79,0,00:00:06.5781220
0.35,-0.02,0.03,85.44,99.68,102.03,0,00:00:06.6085870
0.35,-0.01,0.03,85.15,101.92,104.22,0,00:00:06.6430310
0.35,0,0.03,85.13,102.75,104.93,0,00:00:06.6768600
0.35,0.01,0.03,85.18,102.75,104.89,0,00:00:06.7095120
0.35,0.02,0.03,85,103.59,105.78,0,00:00:06.7438080
0.35,0.03,0.03,84.99,102.28,104.45,0,00:00:06.7763970
0.35,0.04,0.03,85.14,101.05,103.21,0,00:00:06.8183680
0.35,0.05,0.03,85.22,101.83,104.08,0,00:00:06.8535710
0.35,0.06,0.03,85.29,101.81,104.22,0,00:00:06.8757960
0.35,0.07,0.03,85.64,104.49,107.07,0,00:00:06.9114080
0.35,0.08,0.03,86.26,110.87,113.56,0,00:00:06.9432360
0.35,0.09,0.03,86.8,113.18,115.95,0,00:00:06.9842520
0.35,0.11,0.03,87.09,109.94,112.57,0,00:00:07.0134310
0.35,0.12,0.03,87.11,105.39,107.79,0,00:00:07.0916000
0.35,0.13,0.03,86.97,97.53,99.78,0,00:00:07.1092660
0.35,0.14,0.03,86.63,93,95.29,0,00:00:07.1454230
0.35,0.16,0.03,86.8,88.14,90.27,0,00:00:07.1756480
0.35,0.17,0.03,87.23,81.74,83.77,0,00:00:07.2085490
0.35,0.17,0.03,87.69,81.02,83.11,0,00:00:07.2414480
0.35,0.18,0.03,88.04,82.21,84.48,0,00:00:07.2749880
0.35,0.19,0.03,87.97,82.22,84.71,0,00:00:07.3095280
0.35,0.19,0.03,87.61,86.07,88.81,0,00:00:07.3430580
0.35,0.19,0.03,87.32,89.33,92.31,0,00:00:07.3767380
0.36,0.2,0.03,86.98,91.29,94.54,0,00:00:07.4088390
0.36,0.2,0.03,86.66,92.23,95.79,0,00:00:07.4443250
0.36,0.2,0.03,86.49,90.44,94.11,0,00:00:07.4814670
0.36,0.2,0.02,86.43,87.3,90.98,0,00:00:07.5199520
0.36,0.2,0.02,86.2,86.74,90.64,0,00:00:07.5498910
0.36,0.2,0.02,85.83,88.05,92.22,0,00:00:07.5784990
0.36,0.2,0.02,85.84,88.89,93.21,0,00:00:07.6097950
0.36,0.19,0.02,85.88,89.03,93.51,0,00:00:07.6431440
0.36,0.19,0.02,85.89,87.64,92.28,0,00:00:07.6792220
0.36,0.19,0.02,85.93,86.69,91.43,0,00:00:07.7105000
0.36,0.19,0.02,85.97,86.44,91.28,0,00:00:07.7433470
0.36,0.19,0.02,86.18,85.12,89.96,0,00:00:07.7767700
0.36,0.19,0.02,86.31,83.98,88.86,0,00:00:07.9113240
0.36,0.19,0.02,86.34,83.97,88.95,0.62,00:00:08.0054460
0.36,0.19,0.02,86.49,84.08,89.08,0.61,00:00:08.0370780
0.36,0.19,0.02,86.62,85.23,90.31,0.61,00:00:08.0722890
0.36,0.19,0.02,86.67,84.15,88.92,0.61,00:00:08.0965710
0.36,0.19,0.02,86.73,82.54,87.31,0.61,00:00:08.1092230
0.36,0.19,0.02,86.68,82.84,87.59,0.62,00:00:08.1428780
0.36,0.19,0.02,86.72,81.57,86.25,0.62,00:00:08.1763000
0.36,0.19,0.02,86.85,78.56,83.14,0.62,00:00:08.2123410
0.36,0.19,0.02,86.9,76.35,80.86,0.62,00:00:08.2430260
0.36,0.19,0.02,86.95,74.39,78.88,0.62,00:00:08.2757500
0.36,0.19,0.02,87.02,70.64,75.09,0.62,00:00:08.3086430
0.36,0.19,0.02,86.93,69.29,73.72,0.62,00:00:08.3426360
0.36,0.2,0.02,86.8,66.8,71.17,0.62,00:00:08.3831130
0.36,0.2,0.03,86.82,56.27,60.48,0.63,00:00:08.4121040
0.36,0.2,0.03,86.75,43.64,47.83,0.63,00:00:08.4428930
0.36,0.21,0.03,86.31,34.42,38.75,0.63,00:00:08.4765040
0.36,0.21,0.03,85.48,20.6,25.07,0.64,00:00:08.5094320
0.36,0.22,0.03,84.29,7.73,12.22,0.65,00:00:08.5417710
0.36,0.23,0.03,82.65,0.79,5.41,0.66,00:00:08.5772940
0.36,0.24,0.03,80.21,356.34,1.12,0.67,00:00:08.6173420
0.36,0.25,0.04,77.63,354.92,359.84,0.68,00:00:08.6428990
0.36,0.27,0.04,74.88,354.79,359.71,0.69,00:00:08.6770800
0.36,0.28,0.04,71.43,354.83,359.58,0.71,00:00:08.7201080
0.37,0.3,0.05,68.17,355.27,359.95,0.72,00:00:08.7465850
0.37,0.31,0.05,65.16,354.85,359.39,0.74,00:00:08.7781780
0.37,0.33,0.05,61.66,354.02,358.25,0.76,00:00:08.8091460
0.38,0.34,0.06,58.44,354.99,359.1,0.77,00:00:08.8447650
0.38,0.36,0.06,54.78,355.5,359.79,0.79,00:00:08.8754530
0.38,0.38,0.07,51.11,355.44,359.68,0.8,00:00:08.9205470
0.38,0.39,0.07,47.76,356.03,0.09,0.82,00:00:08.9427990
0.39,0.41,0.08,44.48,356.23,0.23,0.84,00:00:08.9771520
0.39,0.42,0.09,41.52,355.93,0.03,0.85,00:00:09.0094350
0.39,0.44,0.1,39.19,355.87,0.12,0.87,00:00:09.0434150
0.39,0.45,0.11,36.95,355.67,0.27,0.88,00:00:09.0778970
0.39,0.46,0.12,34.6,355.02,0.19,0.89,00:00:09.1088240
0.4,0.47,0.13,33.11,354.84,0.66,0.91,00:00:09.1424690
0.4,0.48,0.13,31.77,354.67,0.88,0.91,00:00:09.1758740
0.4,0.49,0.14,29.97,354.24,0.7,0.93,00:00:09.2080820
0.4,0.5,0.16,28.66,353.91,0.42,0.94,00:00:09.2411520
0.4,0.51,0.17,28.2,354.08,0.53,0.94,00:00:09.2786540
0.39,0.51,0.19,27.96,354.51,0.9,0.95,00:00:09.3166080
0.39,0.51,0.2,26.88,354.62,0.83,0.96,00:00:09.3423580
0.39,0.52,0.22,25.45,354.87,0.67,0.96,00:00:09.3758520
0.38,0.52,0.24,24.12,355.36,0.49,0.97,00:00:09.4094180
0.38,0.52,0.26,22.48,355.67,0.11,0.98,00:00:09.4440910
0.38,0.52,0.29,21.12,356.06,359.97,0.98,00:00:09.4767110
0.37,0.52,0.31,19.68,356.57,0.01,0.99,00:00:09.5103450
0.37,0.53,0.34,18.14,356.78,0,1,00:00:09.5446560
0.36,0.53,0.37,16.86,356.75,0.14,1.02,00:00:09.5761550
0.36,0.54,0.4,16.38,356.98,1.01,1.03,00:00:09.6074990
0.36,0.54,0.43,16.54,357.09,1.93,1.05,00:00:09.6410780
0.35,0.55,0.47,17.04,357.03,2.43,1.07,00:00:09.6751990
0.34,0.55,0.5,17.11,357.06,2.61,1.08,00:00:09.7078390
0.34,0.55,0.53,17.2,357.08,2.69,1.1,00:00:09.7410620
0.33,0.56,0.56,17.47,356.63,2.29,1.12,00:00:09.7762630
0.33,0.57,0.59,17.87,356.11,1.87,1.14,00:00:09.8083610
0.32,0.58,0.62,18.26,356.3,2.09,1.16,00:00:09.8416410
0.32,0.58,0.65,18.23,356.62,2.22,1.18,00:00:09.8755980
0.32,0.59,0.68,17.89,356.62,1.82,1.21,00:00:09.9138530
0.31,0.59,0.71,17.8,356.87,1.78,1.23,00:00:09.9419870
0.31,0.59,0.75,17.75,357.03,1.94,1.25,00:00:09.9764070
0.3,0.6,0.78,17.52,356.91,1.98,1.27,00:00:10.0084190
0.3,0.6,0.81,17.44,356.99,2.07,1.29,00:00:10.0414710
0.3,0.59,0.84,17.3,357.26,2.19,1.3,00:00:10.0770660
0.3,0.59,0.87,17.07,357.53,2.27,1.32,00:00:10.1203560
0.29,0.59,0.9,16.89,357.73,2.25,1.34,00:00:10.1433260
0.29,0.58,0.94,16.64,357.46,1.91,1.36,00:00:10.1821210
0.29,0.58,0.97,16.64,357,1.75,1.38,00:00:10.2090340
0.29,0.58,1.01,16.34,356.48,1.48,1.41,00:00:10.2485260
0.28,0.58,1.05,15.69,355.9,0.75,1.43,00:00:10.2749240
0.28,0.58,1.09,15.54,355.47,0.35,1.46,00:00:10.3205350
0.28,0.58,1.12,16.58,355.83,1.23,1.48,00:00:10.3461410
0.27,0.58,1.15,17.25,356.14,2.07,1.51,00:00:10.3758050
0.27,0.58,1.18,17.22,355.53,1.82,1.53,00:00:10.4112400
0.27,0.59,1.22,17.89,355.17,1.68,1.56,00:00:10.4506490
0.26,0.59,1.24,18.21,354.85,1.46,1.58,00:00:10.4772180
0.26,0.6,1.27,17.96,354.24,0.85,1.61,00:00:10.5114510
0.25,0.6,1.3,18.01,353.8,0.66,1.64,00:00:10.5561290
0.25,0.61,1.31,18.23,353.52,0.93,1.65,00:00:10.5800420
0.24,0.61,1.34,18.26,353.27,1.13,1.68,00:00:10.6093300
0.24,0.6,1.37,18.53,353.57,1.51,1.7,00:00:10.6587740
0.23,0.6,1.4,18.69,354.1,1.7,1.72,00:00:10.6750210
0.23,0.6,1.43,18.79,354.59,1.58,1.74,00:00:10.7081460
0.22,0.59,1.46,19.52,355.33,1.57,1.76,00:00:10.7443520
0.21,0.58,1.49,20.56,356.01,1.68,1.78,00:00:10.7750210
0.21,0.58,1.52,21.01,355.93,1.52,1.8,00:00:10.8208900
0.2,0.57,1.55,21.82,355.87,1.61,1.82,00:00:10.8429240
0.19,0.56,1.58,22.96,356.15,1.99,1.85,00:00:10.8772830
0.19,0.55,1.61,24.02,356.67,2.54,1.87,00:00:10.9089430
0.18,0.55,1.64,25.48,357.69,3.37,1.89,00:00:10.9425000
0.17,0.54,1.67,26.84,359,3.99,1.92,00:00:10.9748300
0.16,0.54,1.7,27.56,359.32,3.5,1.94,00:00:11.0268100
0.16,0.53,1.73,28.84,358.91,2.62,1.96,00:00:11.0427490
0.15,0.53,1.76,31.21,358.93,2.51,1.98,00:00:11.0832700
0.15,0.53,1.78,33.22,358.32,2.05,2.01,00:00:11.1105290
0.14,0.52,1.8,35.16,357.81,1.75,2.02,00:00:11.1416800
0.14,0.52,1.83,38.25,359.17,3.25,2.04,00:00:11.1767490
0.14,0.51,1.85,40.29,0.09,4.28,2.06,00:00:11.2079350
0.13,0.51,1.87,41.62,0.27,4.26,2.08,00:00:11.2409110
0.13,0.5,1.89,43.16,1.09,4.62,2.09,00:00:11.2749600
0.13,0.5,1.91,44.16,1.16,4.24,2.11,00:00:11.3084540
0.13,0.49,1.93,45.23,1.05,3.89,2.12,00:00:11.3421810
0.13,0.48,1.95,46.91,1.59,4.49,2.14,00:00:11.3749340
0.13,0.48,1.97,48.59,1.55,4.82,2.15,00:00:11.4087400
0.13,0.47,1.99,50.34,1.4,5.05,2.16,00:00:11.4413030
0.13,0.46,2,52.12,1.47,5.58,2.17,00:00:11.4763310
0.13,0.46,2.01,54.16,1.92,6.57,2.18,00:00:11.5086530
0.13,0.45,2.03,56.85,3.01,8.02,2.19,00:00:11.5414010
0.13,0.44,2.04,58.31,2.81,7.78,2.2,00:00:11.5754300
0.13,0.43,2.06,58.87,3.09,7.94,2.21,00:00:11.6090770
0.13,0.42,2.07,59.96,4.78,9.58,2.22,00:00:11.6466770
0.13,0.41,2.09,60.94,5.63,10.3,2.23,00:00:11.6749550
0.13,0.4,2.11,61.92,4.72,9.25,2.25,00:00:11.7077980
0.13,0.39,2.12,63.46,3.07,7.61,2.25,00:00:11.7423820
0.13,0.38,2.12,65.52,1.83,6.65,2.26,00:00:11.7908260
0.13,0.38,2.14,67.32,0.58,5.83,2.26,00:00:11.8070520
0.13,0.37,2.15,69.38,0.98,6.98,2.27,00:00:11.8414540
0.13,0.36,2.15,70.66,2.41,8.92,2.27,00:00:11.8750840
0.13,0.35,2.16,72.99,3.94,11.17,2.28,00:00:11.9080050
0.13,0.34,2.17,74.65,3.3,10.64,2.28,00:00:11.9420710
0.13,0.33,2.18,76.29,3.11,10.33,2.29,00:00:11.9754880
0.13,0.32,2.19,77.61,3.01,9.84,2.29,00:00:12.0090090
0.13,0.31,2.19,78.75,1.98,8.22,2.29,00:00:12.0423950
0.13,0.29,2.19,79.88,1.54,7.23,2.29,00:00:12.0762760
0.12,0.28,2.2,81,3.55,8.76,2.29,00:00:12.1219230
0.12,0.28,2.2,82,7.26,12.15,2.29,00:00:12.1522260
0.12,0.27,2.2,82.73,10.86,15.57,2.29,00:00:12.1788060
0.12,0.26,2.21,83.56,12.9,17.56,2.3,00:00:12.2144730
0.12,0.25,2.21,84.21,12.75,17.35,2.3,00:00:12.2423870
0.11,0.24,2.22,84.85,13.75,18.4,2.3,00:00:12.2773230
0.11,0.23,2.22,85.56,14.63,19.34,2.3,00:00:12.3081490
0.11,0.22,2.22,86,13.53,18.28,2.3,00:00:12.3425840
0.1,0.21,2.23,86.58,17.35,22.31,2.3,00:00:12.3754840
0.1,0.2,2.23,87,22.5,27.63,2.3,00:00:12.4076060
0.1,0.19,2.23,87.13,23.59,28.79,2.3,00:00:12.4416210
0.09,0.18,2.23,87.54,27.35,32.74,2.3,00:00:12.4771940
0.09,0.17,2.23,87.89,28.62,33.99,2.3,00:00:12.5087070
0.09,0.16,2.24,87.77,22.51,27.61,2.3,00:00:12.5409110
0.09,0.16,2.24,87.63,18.56,23.49,2.3,00:00:12.5754820
0.08,0.15,2.24,88.07,24.24,29.33,2.3,00:00:12.6098790
0.08,0.15,2.24,88.11,34.51,39.86,2.3,00:00:12.6409410
0.08,0.14,2.24,87.93,44.24,49.98,2.3,00:00:12.6750320
0.08,0.14,2.24,87.74,52.47,58.59,2.3,00:00:12.7075720
0.08,0.13,2.24,87.56,54.13,60.46,2.29,00:00:12.7419150
0.08,0.13,2.24,87.62,51.06,57.55,2.29,00:00:12.7761690
0.08,0.13,2.24,87.88,50.97,57.61,2.29,00:00:12.8084230
0.08,0.12,2.24,88.18,52.74,59.61,2.29,00:00:12.8417070
0.08,0.12,2.24,88.23,47.9,54.95,2.29,00:00:12.8745450
0.08,0.12,2.24,88.05,47.16,54.39,2.29,00:00:12.9069900
0.08,0.12,2.24,87.8,50.74,58.05,2.29,00:00:12.9409740
0.08,0.11,2.24,87.47,49.78,57.01,2.29,00:00:12.9750890
0.08,0.11,2.24,87.28,47.16,54.21,2.29,00:00:13.0087550
0.08,0.11,2.24,87.34,46.77,53.6,2.29,00:00:13.0433610
0.08,0.1,2.24,87.43,48.35,55.1,2.29,00:00:13.0752150
0.08,0.1,2.24,87.56,49.9,56.65,2.29,00:00:13.1084650
0.08,0.09,2.24,87.67,50.03,56.75,2.29,00:00:13.1410950
0.08,0.09,2.24,87.58,52.01,58.79,2.29,00:00:13.1773590
0.08,0.09,2.24,87.49,54.75,61.63,2.29,00:00:13.2106380
0.08,0.08,2.24,87.48,54.94,61.8,2.29,00:00:13.2478170
0.08,0.08,2.24,87.56,56.8,63.68,2.29,00:00:13.2773020
0.08,0.08,2.24,87.69,56.81,63.68,2.29,00:00:13.3105720
0.08,0.08,2.24,87.83,55.59,62.48,2.29,00:00:13.3513290
0.08,0.08,2.24,87.88,58.13,65.11,2.29,00:00:13.3777930
0.08,0.08,2.24,87.79,58.34,65.4,2.29,00:00:13.4145170
0.08,0.08,2.24,87.83,58.2,65.34,2.29,00:00:13.4553540
0.08,0.08,2.24,87.96,58.14,65.4,2.29,00:00:13.4886900
0.08,0.08,2.24,88.28,49.34,56.67,2.29,00:00:13.5081850
0.08,0.09,2.24,88.55,37.72,45.08,2.29,00:00:13.5423690
