-3.43,-0.71,8.48,357.04,355.26,0.98,00:00:29.1614730
-3.43,-0.71,8.48,357.07,355.23,0.84,00:00:29.1992290
-3.43,-0.71,8.49,356.96,355.22,0.84,00:00:29.2289850
-3.43,-0.71,8.49,356.58,355.13,0.41,00:00:29.2627880
-3.43,-0.71,8.49,356.96,355.04,359.95,00:00:29.2977910
-3.43,-0.71,8.49,356.89,355.14,0.68,00:00:29.3283060
-3.43,-0.71,8.49,357.57,355.16,0.62,00:00:29.3600650
-3.43,-0.71,8.49,357.47,355.21,0.86,00:00:29.3940280
-3.43,-0.71,8.49,357.18,355.25,0.97,00:00:29.4266380
-3.43,-0.71,8.49,358.68,355.18,0.97,00:00:29.4598960
-3.43,-0.71,8.49,358.22,355.18,0.9,00:00:29.4950370
-3.43,-0.71,8.49,358.18,355.18,359.92,00:00:29.5284690
-3.43,-0.71,8.49,357.51,355.23,0.58,00:00:29.5616840
-3.43,-0.72,8.49,357.96,355.26,0.18,00:00:29.5943010
-3.43,-0.71,8.49,343.5,356.7,347.06,00:00:29.6271370
-3.43,-0.71,8.49,342.88,356.55,347.76,00:00:29.6605840
-3.43,-0.71,8.49,1.68,355.15,0.83,00:00:29.6957480
-3.43,-0.71,8.49,1.88,355.1,0.52,00:00:29.7275770
-3.43,-0.71,8.49,1.35,355.11,0.69,00:00:29.7602250
-3.43,-0.71,8.49,1.29,355.1,0.48,00:00:29.7939420
-3.43,-0.72,8.49,1.82,354.98,359.77,00:00:29.8287610
-3.43,-0.71,8.49,1.79,355.06,0.34,00:00:29.8697210
-3.43,-0.72,8.49,1.44,354.95,359.54,00:00:29.9015740
-3.43,-0.72,8.49,0.9,355.01,359.71,00:00:29.9424750
-3.43,-0.72,8.49,1.19,354.99,359.81,00:00:29.9697900
-3.43,-0.72,8.49,1.11,354.92,359.9,00:00:29.9993270
-3.43,-0.71,8.49,0.81,354.91,359.15,00:00:30.0331620
-3.43,-0.71,8.49,1.67,355.04,359.33,00:00:30.0700450
-3.43,-0.71,8.49,0.85,355,359.99,00:00:30.0966430
-3.43,-0.71,8.49,1.89,354.89,358.97,00:00:30.1296460
-3.43,-0.71,8.49,1.58,354.96,0.64,00:00:30.1703440
-3.43,-0.71,8.49,1.52,355.06,0.22,00:00:30.1948990
-3.43,-0.71,8.49,2.29,354.91,359.02,00:00:30.2301320
-3.43,-0.72,8.49,1.96,354.87,359.31,00:00:30.2669560
-3.43,-0.71,8.49,1.43,355.03,359.17,00:00:30.2946460
-3.43,-0.72,8.49,1.15,355.02,359.87,00:00:30.3313880
-3.43,-0.71,8.49,1.37,355,359.89,00:00:30.3631970
-3.43,-0.71,8.49,1.38,355.01,359.42,00:00:30.3948710
-3.43,-0.71,8.49,348.47,355.64,351.38,00:00:30.4275390
-3.43,-0.71,8.49,348.9,355.61,351.2,00:00:30.4691960
-3.43,-0.71,8.49,348.25,355.68,350.92,00:00:30.4957020
-3.43,-0.71,8.49,348.58,355.67,351.26,00:00:30.5394680
-3.43,-0.71,8.49,349.28,355.58,351.06,00:00:30.5691140
-3.43,-0.7,8.49,349.41,355.61,350.71,00:00:30.6138150
-3.43,-0.7,8.49,349.56,355.68,350.22,00:00:30.6331460
-3.43,-0.7,8.49,351,355.54,349.73,00:00:30.6602060
-3.43,-0.7,8.48,353.96,355.16,13.23,00:00:30.6937800
-3.44,-0.7,8.48,355.86,355.56,13.63,00:00:30.7294570
-3.44,-0.7,8.48,356.38,355.62,13.06,00:00:30.7597860
-3.43,-0.7,8.49,353.97,354.96,11.23,00:00:30.7998120
-3.43,-0.71,8.48,353.09,354.73,11.67,00:00:30.8281010
-3.43,-0.71,8.48,354.69,354.99,11.32,00:00:30.8689630
-3.43,-0.73,8.48,343.13,352.99,9.22,00:00:30.8937680
-3.43,-0.72,8.51,341.35,352.87,9.8,00:00:30.9272350
-3.43,-0.71,8.56,339,352.54,10.36,00:00:30.9688970
-0.13,-1.26,-1.05,0.16,356.82,5.4,00:01:09.9947660
-0.13,-1.27,-1.05,0.02,357.29,4.23,00:01:10.0396770
-0.13,-1.29,-1.05,359.81,358.01,3.05,00:01:10.0691880
-0.13,-1.29,-1.05,1.15,358.5,3.81,00:01:10.1084200
-0.14,-1.29,-1.05,5.69,0.08,7.29,00:01:10.1399590
-0.14,-1.29,-1.05,6.25,0.19,6.94,00:01:10.1865320
-0.14,-1.29,-1.05,4.24,359.72,4.86,00:01:10.2035080
-0.14,-1.28,-1.05,3.66,359.25,5.01,00:01:10.2297690
-0.14,-1.28,-1.05,0.04,358.45,3.36,00:01:10.2573850
-0.14,-1.28,-1.05,359.8,358.29,2.74,00:01:10.2856930
-0.15,-1.28,-1.05,0.87,358.64,2.42,00:01:10.3220320
-0.15,-1.27,-1.05,0.92,358.62,2.42,00:01:10.3545520
-0.15,-1.27,-1.05,0.31,358.56,0.67,00:01:10.3862910
-0.15,-1.24,-1.05,359.62,358.35,0.67,00:01:10.4180920
-0.15,-1.25,-1.05,358.62,358.19,2.51,00:01:10.4591890
-0.15,-1.25,-1.05,358.41,358.15,0.84,00:01:10.4901810
-0.15,-1.25,-1.05,0.29,357.89,357.34,00:01:10.5314540
-0.15,-1.25,-1.05,358.96,357.61,356.08,00:01:10.5646080
-0.15,-1.25,-1.05,358.19,357.37,356.02,00:01:10.5878770
-0.15,-1.24,-1.05,358.44,357.31,356.11,00:01:10.6291870
-0.15,-1.25,-1.05,0.15,357.69,358.05,00:01:10.6793300
-0.15,-1.25,-1.05,359.74,357.57,358.85,00:01:10.7153480
-0.15,-1.25,-1.05,358.08,357.33,359.11,00:01:10.7339760
-0.15,-1.24,-1.05,358.11,357.41,0.14,00:01:10.7657270
-0.15,-1.25,-1.05,0.85,357.71,359.06,00:01:10.7857740
-0.15,-1.25,-1.05,1.83,357.73,358.99,00:01:10.8204600
-0.15,-1.24,-1.05,1.05,357.51,359.49,00:01:10.8517760
-0.15,-1.25,-1.05,359.15,357.34,359.43,00:01:10.8854980
-0.15,-1.25,-1.05,359.72,357.37,358.36,00:01:10.9174150
-0.15,-1.24,-1.05,357.61,357.15,358.55,00:01:10.9550820
-0.15,-1.24,-1.05,358.24,357.25,358.26,00:01:10.9857120
-0.15,-1.24,-1.05,359.12,357.27,358.23,00:01:11.0263440
-0.15,-1.24,-1.05,358.68,357.21,357.85,00:01:11.0500840
-0.15,-1.24,-1.05,357.02,357.07,356.62,00:01:11.0906550
-0.15,-1.24,-1.05,356.73,357.05,356.55,00:01:11.1188740
-0.15,-1.24,-1.05,357.05,357.1,357.16,00:01:11.1596390
-0.15,-1.24,-1.05,355.68,357.1,356.39,00:01:11.2133750
-0.15,-1.24,-1.05,355.89,357.15,355.42,00:01:11.2431350
-0.15,-1.24,-1.05,356.63,357.18,355.51,00:01:11.2600270
-0.15,-1.24,-1.05,355.49,357.07,355.86,00:01:11.2996800
-0.15,-1.24,-1.05,356.1,357.09,356.41,00:01:11.3711010
-0.15,-1.24,-1.05,355.55,356.96,356.65,00:01:11.4043970
-0.15,-1.24,-1.05,354.8,356.92,356.52,00:01:11.4174480
-0.15,-1.24,-1.05,354.71,356.94,356.01,00:01:11.4590550
-0.15,-1.24,-1.05,354.54,356.91,356.43,00:01:11.4852770
-0.15,-1.24,-1.05,354.25,356.88,356.66,00:01:11.5179910
-0.15,-1.22,-1.05,354.15,356.83,355.91,00:01:11.5512630
-0.15,-1.22,-1.05,354.11,356.78,355.12,00:01:11.5920490
-0.15,-1.22,-1.05,354.14,356.75,355.08,00:01:11.6172350
-0.15,-1.22,-1.05,355,356.81,355.46,00:01:11.6514120
-0.15,-1.22,-1.05,355.24,356.8,355.98,00:01:11.6995560
-0.15,-1.22,-1.05,355.05,356.82,356.47,00:01:11.7193400
-0.15,-1.22,-1.05,354.61,356.66,356.9,00:01:11.7556260
-0.15,-1.22,-1.05,354.22,356.59,357.17,00:01:11.7858380
-0.15,-1.22,-1.05,354.18,356.61,356.62,00:01:11.8190960
-0.15,-1.22,-1.05,352.88,356.54,357.28,00:01:11.8505500
-0.15,-1.22,-1.05,352,356.5,358.08,00:01:11.8856170
-0.15,-1.21,-1.05,351.71,357.59,3.65,00:01:11.9175960
-0.15,-1.21,-1.05,350.54,357.51,3.6,00:01:11.9575650
-0.16,-1.19,-1.05,345.13,357.24,2.25,00:01:11.9861020
-0.16,-1.2,-1.05,347.38,357.59,1.38,00:01:12.0171860
-0.16,-1.2,-1.05,347.27,357.66,0.07,00:01:12.0517530
-0.16,-1.19,-1.05,343.46,357.31,1.84,00:01:12.0843690
-0.17,-1.16,-1.05,337.72,356.66,4.62,00:01:12.1194590
-0.17,-1.15,-1.05,336.62,356.87,4.35,00:01:12.1525630
-0.17,-1.16,-1.05,338.01,357.23,3.48,00:01:12.1845060
0.41,-1.23,-0.41,359.09,0.32,359.8,00:01:14.7880620
0.4,-1.24,-0.41,359.88,359.93,359.24,00:01:14.8196280
0.4,-1.25,-0.42,1.02,359.55,358.73,00:01:14.8637320
0.4,-1.25,-0.42,0.72,359.88,359.32,00:01:14.8862730
0.4,-1.23,-0.43,0.87,359.89,359.58,00:01:14.9176360
0.4,-1.23,-0.43,359.8,359.97,359.73,00:01:14.9491890
0.4,-1.23,-0.43,0.31,359.94,359.73,00:01:14.9856020
0.4,-1.23,-0.43,0.69,0.17,1.24,00:01:15.0175940
0.4,-1.23,-0.43,0.32,0.16,1.34,00:01:15.0573800
0.4,-1.23,-0.43,0.09,359.94,0.68,00:01:15.0841310
0.4,-1.25,-0.43,0.99,359.73,359.77,00:01:15.1217490
0.4,-1.25,-0.42,1.35,359.81,0.14,00:01:15.1504950
0.4,-1.25,-0.43,0.24,359.91,0.64,00:01:15.1840140
0.4,-1.25,-0.43,2.55,0.43,1.26,00:01:15.2187290
0.4,-1.25,-0.43,2.26,0.33,1.03,00:01:15.2700520
0.4,-1.25,-0.43,1.19,0.13,0.48,00:01:15.2979450
0.4,-1.25,-0.43,2.62,359.97,359.93,00:01:15.3238140
0.4,-1.24,-0.43,2.88,359.93,359.64,00:01:15.3584200
0.4,-1.24,-0.43,2.55,359.95,359.66,00:01:15.3892860
0.4,-1.24,-0.43,2.51,0,359.9,00:01:15.4305770
0.4,-1.24,-0.43,358.76,359.82,359.1,00:01:15.4699900
0.4,-1.24,-0.43,358.58,359.81,359.26,00:01:15.4951910
0.4,-1.24,-0.43,357.97,359.73,358.81,00:01:15.5178560
0.4,-1.24,-0.43,357.78,359.69,358.67,00:01:15.5507920
0.4,-1.24,-0.43,357.62,359.63,358.49,00:01:15.5836960
0.4,-1.25,-0.43,357.7,359.63,358.62,00:01:15.6167870
0.4,-1.24,-0.43,358.09,359.59,358.44,00:01:15.6496500
0.4,-1.25,-0.43,357.98,359.62,358.65,00:01:15.6839430
0.4,-1.24,-0.43,357.66,359.59,358.35,00:01:15.7173200
0.4,-1.24,-0.43,357.51,359.65,358.36,00:01:15.7511620
0.4,-1.25,-0.43,357.99,359.61,358.53,00:01:15.7895070
0.4,-1.25,-0.43,357.47,359.6,358.22,00:01:15.8168080
0.4,-1.25,-0.43,357.73,359.61,358.14,00:01:15.8538810
0.4,-1.25,-0.43,357.76,359.64,358.09,00:01:15.8864500
0.4,-1.25,-0.43,357.4,359.65,358.39,00:01:15.9204080
0.4,-1.25,-0.43,357.01,359.65,358.24,00:01:15.9613440
0.4,-1.25,-0.43,356.92,359.66,358.3,00:01:15.9903640
0.4,-1.25,-0.43,358.15,359.57,358.11,00:01:16.0186650
0.4,-1.25,-0.43,357.81,359.7,358.68,00:01:16.0530320
0.4,-1.25,-0.43,356.8,359.75,358.74,00:01:16.0851880
0.4,-1.25,-0.43,356.69,359.76,358.37,00:01:16.1209840
0.4,-1.25,-0.43,356.75,359.74,358.29,00:01:16.1636820
0.4,-1.25,-0.43,357.64,359.74,358.83,00:01:16.1878040
0.4,-1.25,-0.43,357.21,359.78,358.93,00:01:16.2238830
0.4,-1.25,-0.43,357.53,359.7,358.69,00:01:16.2512440
0.4,-1.25,-0.43,357.9,359.66,358.78,00:01:16.2864390
0.54,-0.53,0.07,0.57,358.05,0.38,00:01:16.3209330
0.54,-0.53,0.07,0.33,358.07,0.26,00:01:16.3602920
0.54,-0.53,0.07,0.11,358.12,0.44,00:01:16.3850220
0.54,-0.53,0.07,359.77,358.25,0.11,00:01:16.4186560
0.54,-0.53,0.07,359.39,358.3,0.29,00:01:16.4547620
0.54,-0.53,0.07,0.16,358.31,0.22,00:01:16.5108130
0.54,-0.53,0.07,0.37,358.21,359.96,00:01:16.5368060
0.54,-0.53,0.07,1.07,358.21,0.19,00:01:16.5792770
0.54,-0.53,0.07,1.12,358.17,0,00:01:16.6078680
0.54,-0.52,0.07,1.13,358.17,359.89,00:01:16.6264320
0.54,-0.53,0.07,1.69,358.2,0.21,00:01:16.6524280
0.54,-0.53,0.07,1.89,358.22,0.27,00:01:16.6837440
0.54,-0.52,0.07,0.78,358.17,0.59,00:01:16.7179400
0.54,-0.52,0.07,0.86,358.18,0.66,00:01:16.7492300
0.54,-0.52,0.07,1.26,358.19,0.72,00:01:16.7870990
0.54,-0.52,0.07,1.21,358.12,0.28,00:01:16.8207160
0.54,-0.52,0.07,0.26,358.13,0.24,00:01:16.8499210
0.54,-0.52,0.07,0.06,358.14,0.62,00:01:16.8838030
0.54,-0.52,0.07,0.63,358.18,0.53,00:01:16.9163640
0.54,-0.52,0.07,0.07,358.11,0.1,00:01:16.9602410
0.54,-0.52,0.07,359.77,358.19,0.28,00:01:16.9837040
0.54,-0.52,0.07,359.54,358.13,0.06,00:01:17.0186840
0.54,-0.52,0.07,359.2,358.13,359.79,00:01:17.0690230
0.54,-0.52,0.07,358.96,358.2,0.05,00:01:17.1002410
0.54,-0.52,0.07,358.58,358.27,359.72,00:01:17.1371220
0.54,-0.52,0.07,358.33,358.29,359.66,00:01:17.1743330
0.54,-0.52,0.07,358.32,358.3,359.79,00:01:17.2013780
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.3541450
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.3675390
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.3964960
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.4286810
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.4632610
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.4951590
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.5281300
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.5608190
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.5952240
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.6280570
0.03,-0.04,0.78,277.29,15.61,347.15,00:01:20.6607940
