0.51,0.09,-0.01,87.38,109.7,110.88,0,00:00:06.1563290
0.51,0.11,-0.02,87.52,101.17,101.95,0,00:00:06.1911520
0.51,0.12,-0.02,87.74,93,93.51,0,00:00:06.2248710
0.51,0.13,-0.02,88.01,94.77,95.24,0,00:00:06.2562460
0.51,0.14,-0.02,88.36,92.28,92.69,0,00:00:06.2934920
0.51,0.15,-0.02,88.51,87.02,87.39,0,00:00:06.3229280
0.51,0.16,-0.02,88.56,89.11,89.51,0,00:00:06.3632500
0.51,0.18,-0.02,88.62,81.78,82.15,0,00:00:06.3910320
0.51,0.19,-0.02,88.35,72.44,72.82,0,00:00:06.4265020
0.51,0.19,-0.02,88.01,74.95,75.48,0,00:00:06.4574930
0.51,0.2,-0.03,87.81,80.52,81.21,0,00:00:06.5119880
0.51,0.21,-0.03,87.56,83.86,84.55,0,00:00:06.5281920
0.51,0.22,-0.03,87.59,84.61,85.08,0,00:00:06.6331500
0.51,0.23,-0.03,88.13,86.27,86.42,0,00:00:06.6581320
0.51,0.23,-0.03,88.6,83.19,83.03,0,00:00:06.7029750
0.51,0.25,-0.03,88.5,90.6,90.4,0,00:00:06.7448680
0.51,0.26,-0.03,88.82,87.06,86.96,0,00:00:06.7715260
0.51,0.26,-0.03,88.8,82.6,82.6,0,00:00:06.7911470
0.51,0.27,-0.03,88.82,79.13,79.22,0,00:00:06.8320720
0.51,0.27,-0.03,88.95,73.04,73.12,0,00:00:06.8640740
0.51,0.28,-0.03,89.11,63.03,63.03,0,00:00:06.8954000
0.51,0.28,-0.03,89.2,46.69,46.51,0,00:00:06.9226020
0.51,0.28,-0.03,89.16,28.05,27.75,0,00:00:06.9590380
0.51,0.28,-0.03,89.14,17.28,16.91,0,00:00:06.9917050
0.51,0.28,-0.03,89.13,19.14,18.75,0,00:00:07.0237820
0.51,0.29,-0.03,88.96,24.01,23.61,0,00:00:07.0733060
0.51,0.29,-0.03,88.87,30.19,29.82,0,00:00:07.0952180
0.51,0.29,-0.03,88.8,28.19,27.8,0,00:00:07.1334080
0.51,0.29,-0.03,88.68,27.97,27.54,0,00:00:07.2835530
0.51,0.29,-0.03,88.62,32.89,32.47,0.81,00:00:07.3731970
0.51,0.29,-0.03,88.58,35.85,35.37,0.81,00:00:07.4035880
0.51,0.29,-0.03,88.63,31.71,31.16,0.81,00:00:07.4235720
0.51,0.29,-0.03,88.77,24.88,24.14,0.81,00:00:07.4566370
0.51,0.29,-0.03,88.36,37.17,36.31,0.81,00:00:07.4923180
0.51,0.29,-0.03,88.35,32.93,32,0.81,00:00:07.5362610
0.51,0.29,-0.03,88.37,27.92,26.93,0.81,00:00:07.5590800
0.51,0.29,-0.03,88.41,22.85,21.82,0.81,00:00:07.5909260
0.51,0.29,-0.03,88.38,19.6,18.59,0.81,00:00:07.6260660
0.51,0.29,-0.03,88.27,19.47,18.5,0.81,00:00:07.6567800
0.51,0.29,-0.03,88.18,20.98,20.11,0.81,00:00:07.7099380
0.51,0.29,-0.03,88.11,20.93,20.17,0.81,00:00:07.7381000
0.51,0.29,-0.03,88.06,19.79,19.19,0.81,00:00:07.7722400
0.51,0.29,-0.02,87.89,18.92,18.44,0.82,00:00:07.8027580
0.51,0.29,-0.02,87.47,16.29,15.87,0.82,00:00:07.8224400
0.51,0.29,-0.02,86.61,10.1,9.69,0.82,00:00:07.8614920
0.51,0.3,-0.02,85.52,5.27,4.82,0.82,00:00:07.8907630
0.51,0.3,-0.02,84.32,1.93,1.35,0.83,00:00:07.9276040
0.51,0.31,-0.02,83.1,358.54,357.75,0.84,00:00:07.9750490
0.51,0.32,-0.01,81.48,355.87,354.92,0.84,00:00:07.9917700
0.52,0.32,-0.01,79.61,354.37,353.31,0.85,00:00:08.0221590
0.52,0.33,-0.01,77.81,353.61,352.5,0.86,00:00:08.0719710
0.52,0.34,-0.01,76,353.55,352.54,0.87,00:00:08.1070600
0.52,0.35,-0.01,73.93,354.33,353.36,0.87,00:00:08.1284120
0.52,0.36,-0.01,71.28,355.49,354.59,0.88,00:00:08.1595890
0.52,0.37,0,68.71,356.51,355.84,0.89,00:00:08.1930460
0.52,0.37,0,66.2,357.12,356.73,0.9,00:00:08.2225660
0.52,0.38,0,63.57,357.31,357.26,0.91,00:00:08.2558130
0.52,0.39,0.01,61.04,356.61,356.96,0.92,00:00:08.2893120
0.52,0.4,0.01,58.84,355.49,356.22,0.93,00:00:08.3229020
0.52,0.41,0.01,56.36,354.47,355.56,0.94,00:00:08.3643960
0.52,0.42,0.02,53.54,353.3,354.56,0.94,00:00:08.3917450
0.52,0.43,0.03,50.87,352.22,353.55,0.95,00:00:08.4245100
0.52,0.43,0.03,48.24,351.65,352.98,0.96,00:00:08.4553420
0.52,0.44,0.04,45.57,352.23,353.32,0.97,00:00:08.4920600
0.52,0.45,0.05,43.22,353.15,353.81,0.97,00:00:08.5237350
0.52,0.45,0.06,40.87,353.83,354.12,0.98,00:00:08.5551370
0.52,0.46,0.07,39.14,354.04,354.32,0.99,00:00:08.5984940
0.52,0.46,0.09,37.86,354.1,354.66,0.99,00:00:08.6226410
0.52,0.47,0.1,36.97,353.54,354.6,1,00:00:08.6547950
0.52,0.47,0.12,36.37,353.23,354.66,1.01,00:00:08.6892800
0.51,0.47,0.13,36.03,353.29,354.76,1.01,00:00:08.7245950
0.51,0.48,0.15,35.52,353.23,354.47,1.02,00:00:08.7569180
0.51,0.48,0.17,35.02,353.2,354.27,1.02,00:00:08.8125410
0.51,0.49,0.2,33.94,353.84,354.32,1.03,00:00:08.8512590
0.51,0.49,0.22,32.54,354.7,354.37,1.04,00:00:08.8831550
0.5,0.5,0.24,31.52,354.93,354.27,1.05,00:00:08.9053010
0.5,0.5,0.27,30.85,354.76,354.19,1.06,00:00:08.9231110
0.5,0.5,0.3,29.9,354.98,354.48,1.07,00:00:08.9570000
0.5,0.5,0.33,28.76,355.65,355.15,1.08,00:00:08.9915860
0.49,0.51,0.36,28.12,356.38,355.71,1.1,00:00:09.0238770
0.49,0.51,0.38,27.72,356.83,355.75,1.11,00:00:09.0556870
0.49,0.52,0.41,27.51,356.84,355.73,1.13,00:00:09.0889490
0.48,0.53,0.44,27.09,356.92,356.35,1.14,00:00:09.1234710
0.48,0.53,0.46,26.5,357.11,357.08,1.16,00:00:09.1577090
0.48,0.54,0.48,25.86,357.39,357.54,1.18,00:00:09.1928490
0.48,0.55,0.51,25.45,357.99,357.82,1.19,00:00:09.2324990
0.48,0.56,0.53,25.06,359.05,357.87,1.21,00:00:09.2570300
0.48,0.56,0.56,24.76,0.1,357.91,1.23,00:00:09.2908180
0.48,0.57,0.58,24.41,0.52,358.07,1.24,00:00:09.3225810
0.49,0.57,0.6,24.05,0.45,358.24,1.25,00:00:09.3569130
0.49,0.57,0.63,23.51,0.47,358.17,1.27,00:00:09.3905790
0.49,0.57,0.65,23.07,0.67,357.87,1.28,00:00:09.4231120
0.49,0.57,0.68,22.82,0.9,357.54,1.3,00:00:09.4589910
0.49,0.57,0.7,22.73,1.03,357.22,1.31,00:00:09.4922080
0.5,0.57,0.73,22.79,1.03,357.18,1.32,00:00:09.5250630
0.5,0.57,0.76,22.77,1.13,357.24,1.34,00:00:09.5725240
0.51,0.56,0.79,22.7,1.31,357.4,1.35,00:00:09.5893910
0.51,0.56,0.81,22.35,1.35,357.59,1.36,00:00:09.6221250
0.51,0.56,0.84,21.72,1.2,357.88,1.38,00:00:09.6577480
0.52,0.56,0.87,20.96,0.9,358.21,1.4,00:00:09.6902220
0.52,0.56,0.9,20.27,0.55,358.21,1.42,00:00:09.7228340
0.52,0.57,0.94,20.08,0.3,358,1.45,00:00:09.7563220
0.53,0.57,0.97,20.09,0.49,358.12,1.47,00:00:09.7881870
0.53,0.58,1,19.9,0.79,358.42,1.49,00:00:09.8330610
0.53,0.58,1.02,20.09,0.43,358.2,1.51,00:00:09.8819200
0.54,0.58,1.05,20.62,359.69,357.69,1.53,00:00:09.9152100
0.54,0.59,1.08,21.05,359.07,357.45,1.56,00:00:09.9502740
0.55,0.59,1.11,21.07,358.68,357.49,1.58,00:00:09.9959650
0.55,0.59,1.13,20.89,358.64,357.72,1.6,00:00:10.0419120
0.55,0.6,1.16,20.65,358.95,358.06,1.62,00:00:10.0780930
0.55,0.59,1.22,20.33,359.18,358.02,1.66,00:00:10.0950080
0.55,0.59,1.24,21.05,358.61,357.42,1.68,00:00:10.1256400
0.55,0.59,1.27,21.94,358.09,356.88,1.7,00:00:10.1631180
0.55,0.58,1.3,22.04,358.04,356.82,1.71,00:00:10.1961350
0.55,0.58,1.32,21.66,358.15,357.16,1.73,00:00:10.2294490
0.55,0.58,1.35,21.5,358.01,357.44,1.75,00:00:10.2552260
0.55,0.58,1.37,21.45,357.5,357.31,1.77,00:00:10.2883350
0.55,0.57,1.4,21.27,357.05,357.07,1.79,00:00:10.3329430
0.54,0.57,1.43,20.79,357.25,357.39,1.81,00:00:10.3721260
0.54,0.57,1.46,20.28,357.67,357.94,1.83,00:00:10.3892540
0.53,0.57,1.49,20.02,357.77,358.24,1.86,00:00:10.4323950
0.53,0.57,1.53,19.86,357.9,358.3,1.89,00:00:10.4550330
0.53,0.57,1.56,19.87,358.55,358.44,1.92,00:00:10.4915620
0.52,0.57,1.6,19.94,359.26,358.57,1.95,00:00:10.5230950
0.51,0.58,1.61,20.11,359.5,358.65,1.96,00:00:10.5565270
0.51,0.58,1.64,20.19,359.59,358.84,1.99,00:00:10.5904700
0.51,0.59,1.67,20.03,359.61,358.96,2.02,00:00:10.6229650
0.51,0.59,1.7,19.99,359.44,358.77,2.04,00:00:10.6620890
0.51,0.6,1.73,20.37,359.24,358.47,2.07,00:00:10.6915590
0.51,0.6,1.75,20.8,359.23,358.27,2.09,00:00:10.7235060
0.51,0.6,1.78,21.09,359.06,358.01,2.12,00:00:10.7595780
0.51,0.6,1.81,21.46,358.62,357.69,2.14,00:00:10.7895960
0.51,0.6,1.83,21.82,358.38,357.58,2.16,00:00:10.8346910
0.51,0.6,1.85,22.01,358.35,357.49,2.18,00:00:10.8676900
0.51,0.6,1.88,22.09,358.28,357.35,2.2,00:00:10.8957880
0.51,0.6,1.91,22.23,358.02,357.22,2.22,00:00:10.9298340
0.51,0.6,1.93,22.47,357.55,357.03,2.24,00:00:10.9735160
0.51,0.59,1.96,22.63,357.16,356.85,2.26,00:00:11.0071250
0.51,0.59,1.99,22.63,356.98,356.93,2.29,00:00:11.0424860
0.51,0.58,2.02,22.5,356.91,357.16,2.31,00:00:11.0719510
0.51,0.58,2.05,22.19,356.56,357.05,2.34,00:00:11.1121950
0.52,0.58,2.08,21.86,355.84,356.59,2.36,00:00:11.1301640
0.52,0.58,2.1,21.72,355.27,356.22,2.38,00:00:11.1575850
0.52,0.58,2.13,21.9,355.03,356.13,2.41,00:00:11.1912140
0.52,0.58,2.16,22.08,355.17,356.28,2.44,00:00:11.2255460
0.52,0.58,2.19,22.06,355.05,356.14,2.46,00:00:11.2626840
0.52,0.58,2.22,22,354.58,355.81,2.49,00:00:11.2903290
0.52,0.59,2.25,22.01,353.85,355.75,2.52,00:00:11.3240530
0.52,0.59,2.27,22.06,353.09,355.92,2.54,00:00:11.3631820
0.52,0.59,2.3,22.25,352.21,356.1,2.56,00:00:11.3898590
0.52,0.59,2.32,22.62,351.7,356.41,2.58,00:00:11.4229500
0.52,0.59,2.35,22.68,351.59,356.66,2.61,00:00:11.4548670
0.52,0.59,2.37,22.65,351.22,356.56,2.63,00:00:11.4897240
0.52,0.59,2.39,22.98,350.48,356.21,2.65,00:00:11.5318260
0.52,0.59,2.41,23.76,349.83,355.89,2.67,00:00:11.5599220
0.52,0.58,2.44,24.4,349.65,355.86,2.69,00:00:11.5919680
0.52,0.58,2.46,24.75,349.74,356,2.71,00:00:11.6252430
0.52,0.57,2.49,24.97,349.81,356.02,2.73,00:00:11.6617890
0.51,0.57,2.51,25.23,349.65,355.79,2.75,00:00:11.6966570
0.51,0.56,2.54,25.44,349.39,355.48,2.77,00:00:11.7418990
0.51,0.56,2.56,25.53,349.37,355.4,2.79,00:00:11.7596350
0.5,0.55,2.59,25.46,349.89,355.82,2.81,00:00:11.8022550
0.5,0.55,2.61,25.39,350.35,356.27,2.83,00:00:11.8250590
0.49,0.54,2.64,25.52,350.45,356.43,2.86,00:00:11.8667860
0.49,0.54,2.66,25.7,350.7,356.69,2.87,00:00:11.8990060
0.49,0.54,2.69,25.85,351.29,357.15,2.9,00:00:11.9448010
0.48,0.54,2.71,25.82,352.19,357.78,2.92,00:00:11.9587030
0.48,0.54,2.76,25.79,352.88,358.27,2.96,00:00:12.0089520
0.47,0.54,2.79,25.92,353.49,358.75,2.99,00:00:12.0547570
0.47,0.54,2.81,25.86,354.33,359.54,3.02,00:00:12.0872080
0.47,0.54,2.84,25.7,354.99,0.4,3.04,00:00:12.1193870
0.47,0.54,2.86,25.94,355.27,0.87,3.06,00:00:12.1457250
0.47,0.54,2.89,26.81,355.7,0.62,3.09,00:00:12.1657960
0.47,0.54,2.91,27.97,356.72,359.98,3.11,00:00:12.2031210
0.47,0.54,2.94,28.88,357.82,359.64,3.14,00:00:12.2319000
0.46,0.54,2.96,29.65,358.1,359.73,3.16,00:00:12.2631380
0.46,0.54,2.98,30.91,357.39,359.57,3.17,00:00:12.2892630
0.46,0.54,3,32.32,356.43,359.01,3.19,00:00:12.3213990
0.46,0.54,2.98,33.53,355.71,358.49,3.18,00:00:12.3608700
0.46,0.53,3,34.66,355.41,358.19,3.19,00:00:12.3884230
0.46,0.53,3.02,35.8,355.38,357.91,3.21,00:00:12.4235610
0.46,0.52,3.04,37.2,355.27,357.54,3.22,00:00:12.4725550
0.46,0.52,3.06,38.79,354.95,357.12,3.24,00:00:12.4883210
0.46,0.51,3.09,39.71,354.48,356.65,3.27,00:00:12.5243880
0.46,0.51,3.11,40.52,353.79,356.07,3.29,00:00:12.5721700
0.46,0.5,3.13,41.73,353.06,355.49,3.31,00:00:12.5910840
0.46,0.5,3.15,42.85,352.62,355.04,3.32,00:00:12.6234820
0.46,0.49,3.17,43.48,352.65,354.89,3.34,00:00:12.6548010
0.46,0.48,3.2,44.08,352.79,354.81,3.36,00:00:12.6902310
0.46,0.48,3.22,44.76,352.69,354.49,3.38,00:00:12.7259090
0.47,0.47,3.25,45.73,352.71,354.34,3.4,00:00:12.7612990
0.47,0.47,3.27,46.96,353.13,354.66,3.43,00:00:12.7874380
0.47,0.47,3.29,48.18,353.43,354.91,3.44,00:00:12.8240690
0.47,0.46,3.31,49.17,353.36,354.79,3.47,00:00:12.8579710
0.48,0.46,3.34,51.13,352.54,354.16,3.49,00:00:12.8899010
0.48,0.45,3.35,52.68,351.07,352.81,3.5,00:00:12.9264150
0.48,0.45,3.37,53.77,349.94,351.86,3.52,00:00:12.9660580
0.48,0.44,3.39,55.26,350,352.18,3.54,00:00:12.9897460
0.48,0.44,3.41,56.97,350.39,352.83,3.56,00:00:13.0251410
0.48,0.43,3.43,58.73,350.19,352.7,3.57,00:00:13.0835220
0.48,0.43,3.45,61,349.74,352.05,3.59,00:00:13.1118770
0.48,0.42,3.46,62.81,349.89,351.87,3.6,00:00:13.1449060
0.48,0.41,3.49,63.72,350.08,351.56,3.62,00:00:13.1744150
0.48,0.41,3.5,64.77,350.51,351.5,3.64,00:00:13.2048190
0.48,0.4,3.52,65.73,350.76,351.31,3.65,00:00:13.2423230
0.48,0.4,3.52,66.75,349.98,350.15,3.65,00:00:13.2579840
0.48,0.39,3.53,68.18,348.42,348.33,3.66,00:00:13.2904970
0.48,0.39,3.55,69.65,347.18,346.94,3.67,00:00:13.3207020
0.48,0.38,3.56,70.51,347.32,346.99,3.69,00:00:13.3614070
0.48,0.37,3.57,71.17,348.56,348.17,3.7,00:00:13.3896140
0.48,0.37,3.59,71.66,350.37,349.91,3.71,00:00:13.4208140
0.48,0.36,3.6,72.05,352.07,351.52,3.72,00:00:13.4548090
0.48,0.36,3.61,72.66,353.59,352.94,3.73,00:00:13.4901010
0.48,0.36,3.62,73.12,354.78,353.97,3.74,00:00:13.5271440
0.48,0.35,3.63,73.4,355.24,354.23,3.75,00:00:13.5617580
0.47,0.35,3.65,73.63,355.19,353.98,3.76,00:00:13.5910880
0.47,0.34,3.66,74.2,355.11,353.7,3.77,00:00:13.6251760
0.47,0.34,3.67,74.56,356.07,354.45,3.78,00:00:13.6633940
0.47,0.33,3.68,74.7,357.67,355.88,3.79,00:00:13.6892990
0.47,0.33,3.69,74.98,359.19,357.25,3.8,00:00:13.7211660
0.46,0.32,3.7,75.4,1,358.83,3.81,00:00:13.7737560
