0.48,0.05,-0.03,79.55,26.61,25.59,0,00:00:04.0956120
0.5,0.06,-0.04,80.06,26.97,25.7,0,00:00:04.1353800
0.5,0.05,-0.04,80.62,26.52,25.1,0,00:00:04.1858570
0.51,0.05,-0.04,81.12,25.28,23.88,0,00:00:04.1973080
0.51,0.05,-0.04,81.64,23.76,22.51,0,00:00:04.2281250
0.51,0.05,-0.04,82.12,23.86,22.7,0,00:00:04.2644410
0.51,0.04,-0.04,82.34,24.14,22.77,0,00:00:04.2946030
0.51,0.04,-0.04,82.39,23.66,22.08,0,00:00:04.3331390
0.51,0.03,-0.04,82.4,22.99,21.16,0,00:00:04.3622590
0.51,0.03,-0.04,82.4,23.18,21.19,0,00:00:04.3952870
0.51,0.03,-0.04,82.58,24.59,22.69,0,00:00:04.4350850
0.51,0.03,-0.04,82.84,25.66,23.87,0,00:00:04.4617260
0.51,0.03,-0.04,83.15,26.08,24.32,0,00:00:04.5017330
0.51,0.03,-0.04,83.35,26.06,24.28,0,00:00:04.5330620
0.51,0.03,-0.04,83.45,25.35,23.56,0,00:00:04.5637110
0.51,0.03,-0.04,83.52,25.28,23.53,0,00:00:04.5944120
0.51,0.05,-0.05,83.68,26.92,25.22,0,00:00:04.6276560
0.5,0.05,-0.05,83.73,28.33,26.72,0,00:00:04.6604060
0.5,0.05,-0.05,83.76,29.08,27.51,0,00:00:04.6933700
0.5,0.05,-0.05,83.75,29,27.37,0,00:00:04.7288850
0.5,0.05,-0.05,83.72,29.1,27.4,0,00:00:04.7625650
0.5,0.05,-0.05,83.68,28.97,27.27,0,00:00:04.7942650
0.5,0.05,-0.05,83.66,29.02,27.37,0,00:00:04.8299860
0.5,0.05,-0.05,83.6,28.4,26.86,0,00:00:04.8635980
0.5,0.05,-0.05,83.5,27.1,25.65,0,00:00:04.8966040
0.5,0.05,-0.05,83.48,27.16,25.77,0,00:00:04.9293100
0.5,0.05,-0.05,83.48,28.16,26.8,0,00:00:04.9689440
0.5,0.05,-0.05,83.43,29.99,28.65,0,00:00:05.0008500
0.5,0.05,-0.05,83.43,31.47,30.15,0,00:00:05.0426030
0.5,0.05,-0.05,83.47,32.26,30.95,0,00:00:05.0727540
0.5,0.05,-0.05,83.45,32.75,31.41,0,00:00:05.0943320
0.5,0.05,-0.05,83.43,32.87,31.46,0,00:00:05.1288540
0.5,0.05,-0.05,83.4,32.14,30.67,0,00:00:05.1614190
0.5,0.05,-0.05,83.37,32,30.53,0,00:00:05.1946620
0.5,0.05,-0.05,83.4,32.72,31.32,0,00:00:05.2284950
0.49,0.05,-0.05,83.53,32.84,31.5,0,00:00:05.2624470
0.49,0.05,-0.05,83.65,32.52,31.25,0,00:00:05.3015340
0.49,0.05,-0.05,83.8,33.53,32.36,0,00:00:05.3294440
0.49,0.05,-0.05,83.88,34.37,33.31,0,00:00:05.3678290
0.49,0.04,-0.05,83.9,34.41,33.41,0,00:00:05.3941110
0.49,0.04,-0.05,83.89,34.45,33.46,0,00:00:05.4263960
0.49,0.04,-0.05,83.87,34.89,33.98,0,00:00:05.4605950
0.49,0.04,-0.05,83.9,35.47,34.69,0,00:00:05.4940490
0.49,0.04,-0.05,83.99,35.98,35.36,0,00:00:05.5284590
0.49,0.04,-0.05,84.14,36.2,35.73,0,00:00:05.5619290
0.49,0.04,-0.05,84.31,36.23,35.88,0,00:00:05.6006590
0.49,0.04,-0.05,84.51,36.06,35.81,0,00:00:05.6302870
0.49,0.04,-0.05,84.57,36.16,35.96,0,00:00:05.6629150
0.49,0.04,-0.05,84.62,36.95,36.8,0,00:00:05.6943210
0.49,0.04,-0.05,84.69,37.3,37.17,0,00:00:05.7277710
0.49,0.04,-0.05,84.89,37.13,37,0,00:00:05.7617330
0.49,0.03,-0.05,85.18,36.79,36.67,0,00:00:05.7946300
0.49,0.03,-0.05,85.47,36.06,35.96,0,00:00:05.8425130
0.49,0.03,-0.05,85.68,35.05,34.99,0,00:00:05.8626890
0.49,0.03,-0.05,85.76,37.05,37.14,0,00:00:05.8978360
0.49,0.02,-0.05,85.7,41.04,41.36,0,00:00:05.9270930
0.49,0.01,-0.05,85.57,47.4,47.94,0,00:00:05.9658430
0.49,0,-0.05,85.36,55.26,56.05,0,00:00:05.9982650
0.49,-0.01,-0.05,85.42,59.08,59.97,0,00:00:06.0266650
0.48,-0.02,-0.05,85.36,61.47,62.36,0,00:00:06.0619760
0.48,-0.03,-0.05,84.79,65.99,66.92,0,00:00:06.1020440
0.48,-0.04,-0.05,84.31,70.42,71.3,0,00:00:06.1266640
0.48,-0.04,-0.05,84,73.92,74.69,0,00:00:06.1612720
0.48,-0.05,-0.05,83.75,77.57,78.34,0,00:00:06.2000740
0.48,-0.05,-0.05,83.89,79.44,80.08,0,00:00:06.2284150
0.48,-0.05,-0.05,84.15,78.88,79.38,0,00:00:06.2633610
0.47,-0.04,-0.05,84.32,78.87,79.44,0,00:00:06.2944090
0.47,-0.03,-0.05,84.52,80.42,81.14,0,00:00:06.3283180
0.47,-0.02,-0.05,85.11,81.92,82.64,0,00:00:06.3611930
0.47,-0.01,-0.06,85.82,83.47,83.96,0,00:00:06.3987720
0.47,0.01,-0.06,86.52,86.16,86.34,0,00:00:06.4491230
0.47,0.03,-0.06,87.24,83.94,83.82,0,00:00:06.4628750
0.47,0.05,-0.06,87.55,82.54,82.32,0,00:00:06.4983760
0.47,0.07,-0.06,87.39,80.67,80.4,0,00:00:06.5315980
0.47,0.08,-0.06,87.28,75.15,74.68,0,00:00:06.5716450
0.47,0.1,-0.06,87.18,71.47,70.64,0,00:00:06.6020390
0.47,0.12,-0.06,87.02,69.74,68.42,0,00:00:06.6341760
0.47,0.14,-0.06,86.93,63.2,61.55,0,00:00:06.6600730
0.47,0.15,-0.06,86.76,54.89,52.94,0,00:00:06.6930900
0.47,0.17,-0.06,86.82,49.81,47.65,0,00:00:06.7272610
0.47,0.18,-0.06,86.99,43.41,41.18,0,00:00:06.7604470
0.47,0.2,-0.07,86.86,38.2,36.18,0,00:00:06.7925850
0.47,0.21,-0.07,86.6,36.03,34.5,0,00:00:06.8261000
0.47,0.22,-0.07,86.38,36.33,35.24,0,00:00:06.8656010
0.47,0.23,-0.07,86.33,37.49,36.73,0,00:00:06.8936460
0.47,0.24,-0.07,86,39.92,39.38,0,00:00:06.9268590
0.47,0.25,-0.08,85.54,41.26,40.93,0,00:00:06.9617150
0.47,0.26,-0.08,85.29,41.28,41.11,0,00:00:06.9959320
0.47,0.27,-0.08,85.1,39.68,39.67,0,00:00:07.0273410
0.47,0.28,-0.08,84.93,38.58,38.83,0,00:00:07.0627270
0.47,0.29,-0.08,84.91,38.06,38.55,0,00:00:07.0977530
0.47,0.29,-0.08,85.01,38.39,39.15,0,00:00:07.1384780
0.47,0.3,-0.08,85.09,36.94,37.96,0,00:00:07.1617270
0.47,0.3,-0.09,85.04,35.7,36.94,0,00:00:07.2001480
0.47,0.3,-0.09,84.95,35.21,36.65,0,00:00:07.2312500
0.47,0.31,-0.09,84.94,32.82,34.5,0,00:00:07.2614510
0.47,0.31,-0.09,85,28.85,30.67,0,00:00:07.3024360
0.47,0.31,-0.09,85.12,26.57,28.42,0,00:00:07.3447030
0.47,0.31,-0.09,85.01,23.91,25.74,0,00:00:07.3759660
0.47,0.3,-0.09,84.82,22.61,24.49,0,00:00:07.3970570
0.47,0.3,-0.09,84.74,24.72,26.76,0,00:00:07.4337220
0.47,0.29,-0.09,84.51,26.54,28.67,0,00:00:07.4620740
0.47,0.28,-0.08,84.54,26.36,28.46,0,00:00:07.4945690
0.47,0.27,-0.08,84.54,26.24,28.18,0,00:00:07.5518380
0.47,0.26,-0.08,84.5,27.6,29.29,0,00:00:07.5739880
0.47,0.25,-0.08,84.61,29.46,30.91,0,00:00:07.6035420
0.47,0.24,-0.08,84.73,32.35,33.59,0,00:00:07.6514850
0.47,0.23,-0.08,84.79,35.11,36.27,0,00:00:07.6665170
0.47,0.22,-0.08,85,36.11,37.13,0,00:00:07.6930880
0.46,0.21,-0.08,85.1,38.42,39.33,0,00:00:07.7308360
0.46,0.2,-0.08,85.29,40.7,41.51,0,00:00:07.7678450
0.46,0.19,-0.08,85.36,41.85,42.5,0,00:00:07.8020700
0.46,0.18,-0.08,85.24,44.26,44.8,0,00:00:07.8271670
0.46,0.17,-0.07,85.52,46.34,46.79,0,00:00:07.8592320
0.46,0.16,-0.07,85.89,46.1,46.44,0,00:00:07.8924530
0.46,0.15,-0.07,86.08,44.75,45.15,0,00:00:07.9266210
0.46,0.14,-0.07,86.27,43.32,43.91,0,00:00:07.9603880
0.46,0.13,-0.07,86.49,42.61,43.39,0,00:00:07.9963300
0.46,0.12,-0.07,86.65,44.84,45.88,0,00:00:08.0279110
0.46,0.11,-0.07,86.6,48.85,50.16,0,00:00:08.0635640
0.46,0.1,-0.07,86.61,51.24,52.74,0,00:00:08.0974370
0.46,0.09,-0.07,86.58,50.99,52.53,0,00:00:08.1269340
0.45,0.09,-0.06,86.58,48.6,50.05,0,00:00:08.1998570
0.45,0.08,-0.06,86.75,44.44,45.82,0,00:00:08.2307070
0.45,0.07,-0.06,86.87,42.72,44.09,0,00:00:08.2612460
0.45,0.05,-0.06,86.52,52.8,54.5,0,00:00:08.3038080
0.45,0.05,-0.06,86.48,56.25,58.11,0,00:00:08.3309560
0.45,0.04,-0.05,86.35,57.81,59.79,0,00:00:08.3609180
0.45,0.03,-0.05,86.14,59.06,61.18,0,00:00:08.3945350
0.45,0.03,-0.05,86.08,59.43,61.74,0,00:00:08.4414500
0.45,0.02,-0.05,86.02,58.98,61.62,0,00:00:08.4665690
0.45,0.01,-0.05,85.89,59.4,62.47,0,00:00:08.4940770
0.45,0.01,-0.05,85.95,60.77,64.1,0,00:00:08.5290790
0.45,0,-0.05,85.98,61.29,64.73,0,00:00:08.5603450
0.45,0,-0.05,85.95,62.54,66.12,0,00:00:08.5965550
0.45,0,-0.05,86.01,63.78,67.42,0,00:00:08.6423860
0.45,-0.01,-0.05,86.13,65.32,69,0,00:00:08.6698870
0.45,-0.01,-0.05,86.31,66.82,70.52,0,00:00:08.6929390
0.45,-0.01,-0.05,86.49,67.69,71.39,0,00:00:08.7417980
0.45,-0.01,-0.05,86.61,67.45,71.12,0,00:00:08.8544680
0.45,-0.01,-0.05,86.7,68.4,72.08,0.54,00:00:08.9140680
0.45,-0.01,-0.05,86.81,70.68,74.38,0.54,00:00:08.9396570
0.45,0,-0.05,86.84,70.11,73.78,0.54,00:00:08.9590720
0.45,0,-0.05,86.73,65.67,69.54,0.55,00:00:08.9943380
0.45,0.01,-0.05,85.97,63.65,67.77,0.55,00:00:09.0416700
0.45,0.01,-0.04,85.67,61.94,66.1,0.56,00:00:09.0736530
0.45,0.01,-0.04,85.44,59.38,63.49,0.56,00:00:09.0934490
0.45,0.01,-0.04,85.28,57.29,61.3,0.56,00:00:09.1272920
0.45,0.01,-0.04,85.26,55.59,59.51,0.56,00:00:09.1599470
0.45,0.02,-0.05,85.3,54.45,58.37,0.57,00:00:09.2023770
0.45,0.02,-0.05,85.32,52.69,56.69,0.57,00:00:09.2272100
0.45,0.02,-0.05,85.26,51.16,55.25,0.57,00:00:09.2610390
0.45,0.02,-0.05,85.16,50.13,54.31,0.57,00:00:09.2940700
0.45,0.03,-0.05,85.02,47.85,52.09,0.57,00:00:09.3288570
0.45,0.03,-0.05,84.64,43.89,48.08,0.58,00:00:09.3677720
0.45,0.04,-0.05,84,40.7,44.83,0.58,00:00:09.4020560
0.45,0.04,-0.05,83.19,38.52,42.57,0.59,00:00:09.4356700
0.45,0.05,-0.05,82.26,33.56,37.49,0.6,00:00:09.4605550
0.45,0.06,-0.05,81.14,27.84,31.68,0.61,00:00:09.4928290
0.45,0.08,-0.05,79.98,22.48,26.27,0.63,00:00:09.5368600
0.45,0.09,-0.05,78.37,16.37,20.12,0.64,00:00:09.5607070
0.45,0.11,-0.05,76.28,10.18,14.09,0.66,00:00:09.6018050
0.45,0.13,-0.05,74.33,7.46,11.64,0.68,00:00:09.6349210
0.45,0.15,-0.05,72.33,5.63,9.95,0.7,00:00:09.6611900
0.46,0.17,-0.05,70.07,3.35,7.74,0.72,00:00:09.6929720
0.46,0.19,-0.04,68.04,1.91,6.41,0.74,00:00:09.7319200
0.46,0.21,-0.04,66.07,0.76,5.4,0.76,00:00:09.7960610
0.46,0.23,-0.04,63.44,358.92,3.78,0.78,00:00:09.8420710
0.46,0.25,-0.04,60.8,358.17,3.27,0.8,00:00:09.8619980
0.46,0.3,-0.04,56.08,357.9,2.59,0.84,00:00:09.8935850
0.46,0.32,-0.04,53.05,357.57,1.81,0.86,00:00:09.9310340
0.46,0.34,-0.03,50.2,357.51,1.36,0.88,00:00:09.9614060
0.47,0.35,-0.03,47.18,357.27,0.78,0.9,00:00:09.9919610
0.47,0.37,-0.03,44.26,357.48,0.43,0.92,00:00:10.0281840
0.47,0.39,-0.03,41.32,357.76,0.05,0.94,00:00:10.0646980
0.47,0.41,-0.02,38.6,357.67,359.53,0.95,00:00:10.1023020
0.47,0.42,-0.02,36.52,357.69,359.31,0.97,00:00:10.1534390
0.47,0.44,-0.02,34.46,357.6,358.92,0.98,00:00:10.1789240
0.48,0.45,-0.01,32.32,357.52,358.34,1,00:00:10.2070010
0.48,0.46,-0.01,30.11,357.5,357.5,1.01,00:00:10.2329300
0.48,0.47,0,28.24,357.44,356.67,1.02,00:00:10.2636640
0.48,0.48,0,27,357.8,356.3,1.03,00:00:10.2955700
0.49,0.49,0.01,25.94,358.88,356.51,1.04,00:00:10.3330730
0.49,0.5,0.02,25,0.46,356.92,1.05,00:00:10.3664300
0.49,0.51,0.03,24.18,2.18,357.15,1.05,00:00:10.3950670
0.5,0.51,0.05,23.44,4.05,357.19,1.06,00:00:10.4354030
0.51,0.51,0.06,22.86,6.32,357.33,1.06,00:00:10.4639850
0.51,0.52,0.07,22.69,9.08,357.86,1.07,00:00:10.4987100
0.52,0.52,0.09,22.76,11.84,358.38,1.07,00:00:10.5278970
0.53,0.52,0.1,22.51,14.09,358.44,1.07,00:00:10.5601700
0.55,0.52,0.12,22.31,16.35,358.53,1.07,00:00:10.5952820
0.56,0.5,0.14,22.24,18.76,358.74,1.06,00:00:10.6270450
0.57,0.5,0.16,21.76,21.16,358.8,1.06,00:00:10.6621260
0.58,0.5,0.18,21.35,23.81,359.06,1.06,00:00:10.6981620
0.58,0.47,0.21,21.19,26.63,359.55,1.05,00:00:10.7267860
0.59,0.47,0.23,21.21,29.28,359.83,1.05,00:00:10.7769780
0.6,0.46,0.26,21.37,31.77,359.92,1.05,00:00:10.8122690
0.61,0.46,0.28,21.56,33.65,359.5,1.06,00:00:10.8314420
0.62,0.46,0.31,21.7,35.12,358.86,1.06,00:00:10.8870870
0.62,0.46,0.33,22.06,36.57,358.82,1.07,00:00:10.9114800
0.63,0.46,0.36,22.46,38.05,359.16,1.08,00:00:10.9435670
0.63,0.47,0.37,22.14,39.32,359.41,1.1,00:00:10.9658430
0.63,0.48,0.4,21.85,40.11,359.36,1.11,00:00:10.9946020
0.63,0.48,0.42,21.64,40.14,358.68,1.12,00:00:11.0248280
0.63,0.49,0.44,21.69,39.79,357.89,1.14,00:00:11.0598540
0.62,0.5,0.45,22.05,39.5,357.59,1.15,00:00:11.0920780
0.61,0.51,0.47,22.28,38.64,357.18,1.16,00:00:11.1420150
0.61,0.51,0.49,22.08,37.4,357.12,1.18,00:00:11.1605470
0.6,0.51,0.5,22,36.21,357.36,1.18,00:00:11.1934730
0.6,0.51,0.52,22.37,34.91,357.83,1.19,00:00:11.2413740
0.59,0.51,0.55,22.02,33.42,358.23,1.2,00:00:11.2600300
0.58,0.51,0.57,21.67,31.77,358.34,1.21,00:00:11.2942030
0.59,0.51,0.6,21.35,30.02,358.18,1.23,00:00:11.3263050
0.58,0.51,0.63,20.97,28.04,358.22,1.24,00:00:11.3592710
0.57,0.5,0.65,20.45,26.03,358.33,1.25,00:00:11.3950840
0.56,0.5,0.68,19.11,23.52,358.4,1.26,00:00:11.4332460
0.56,0.5,0.71,17.97,20.82,358.81,1.27,00:00:11.4589170
0.55,0.5,0.74,17.58,18.17,359.22,1.29,00:00:11.4992880
0.54,0.49,0.77,17.87,15.58,359.69,1.3,00:00:11.5355280
0.53,0.49,0.8,18.31,12.61,359.78,1.32,00:00:11.5646340
0.51,0.49,0.83,19.58,9.3,359.08,1.34,00:00:11.5958960
0.5,0.5,0.86,20.76,5.61,357.75,1.36,00:00:11.6290720
0.49,0.5,0.89,20.83,1.97,356.55,1.39,00:00:11.6593210
0.47,0.51,0.91,20.25,358.65,355.89,1.41,00:00:11.6949550
0.46,0.52,0.94,19.54,355.34,355.32,1.44,00:00:11.7288050
0.45,0.53,0.97,18.87,352.08,354.8,1.46,00:00:11.7631620
0.43,0.54,0.99,18.49,349.03,354.7,1.48,00:00:11.8028410
0.42,0.54,1.01,18.74,346.12,354.71,1.5,00:00:11.8276520
0.4,0.55,1.03,18.9,343.1,354.69,1.52,00:00:11.8617490
0.39,0.55,1.04,18.42,339.98,354.57,1.53,00:00:11.8998750
0.38,0.56,1.06,17.66,336.99,354.72,1.55,00:00:11.9335560
0.37,0.56,1.08,16.69,333.85,355.14,1.56,00:00:11.9608600
0.36,0.56,1.09,16.99,331.07,355.39,1.57,00:00:11.9937360
0.35,0.55,1.11,17.62,328.57,355.4,1.59,00:00:12.0316300
0.34,0.55,1.13,18.11,326.4,355.2,1.6,00:00:12.0597430
0.33,0.55,1.15,18.68,324.74,355.07,1.61,00:00:12.0915480
0.32,0.54,1.17,18.98,323.51,355.32,1.62,00:00:12.1260180
0.31,0.53,1.19,19.28,322.46,355.53,1.63,00:00:12.1579160
0.3,0.53,1.22,19.98,321.51,355.45,1.65,00:00:12.1927690
0.29,0.52,1.24,20.58,320.56,355.26,1.66,00:00:12.2263990
0.28,0.51,1.27,20.44,319.76,355.41,1.68,00:00:12.2602690
0.27,0.51,1.3,19.96,319.21,356.12,1.7,00:00:12.2932820
0.27,0.51,1.33,20.03,319.1,356.69,1.72,00:00:12.3264780
0.26,0.51,1.36,20.82,319.73,357,1.75,00:00:12.3702810
0.25,0.51,1.39,21.3,320.29,356.87,1.78,00:00:12.3954570
0.25,0.51,1.44,21.69,320.47,356.73,1.82,00:00:12.4260630
0.25,0.52,1.47,21.94,320.45,357.21,1.84,00:00:12.4586150
0.25,0.52,1.52,22.29,320.6,357.65,1.89,00:00:12.4916930
0.25,0.53,1.56,22.54,320.99,357.91,1.92,00:00:12.5386150
0.25,0.53,1.59,22.5,321.98,357.94,1.95,00:00:12.5620020
0.26,0.53,1.63,21.9,323.29,357.44,1.98,00:00:12.5918080
0.26,0.54,1.66,21.11,324.82,357.15,2.02,00:00:12.6273070
0.27,0.54,1.7,20.79,326.65,357.39,2.05,00:00:12.6601870
0.27,0.55,1.74,20.49,328.29,357.68,2.08,00:00:12.6924940
0.28,0.55,1.76,20.04,329.91,357.89,2.1,00:00:12.7492680
0.29,0.55,1.79,19.55,331.86,358.32,2.13,00:00:12.7617310
0.29,0.55,1.83,19.16,334.07,358.73,2.16,00:00:12.7923960
0.3,0.54,1.87,18.56,336.06,358.38,2.19,00:00:12.8395940
0.31,0.54,1.91,17.98,338.03,357.72,2.22,00:00:12.8899290
0.32,0.54,1.95,17.85,340.14,357.44,2.25,00:00:12.9023400
0.33,0.53,1.99,17.54,342.16,357.47,2.29,00:00:12.9393680
0.34,0.53,2.03,16.88,344.08,357.57,2.32,00:00:12.9664630
0.35,0.53,2.07,16.54,346.15,357.86,2.36,00:00:12.9923950
0.36,0.53,2.11,16.63,348.21,358.19,2.39,00:00:13.0253800
0.38,0.52,2.15,16.96,350.25,358.72,2.42,00:00:13.0593550
0.39,0.53,2.19,17.06,351.96,359.04,2.46,00:00:13.0919000
0.4,0.53,2.21,17.05,353.37,358.86,2.48,00:00:13.1292990
0.42,0.53,2.25,16.87,354.76,358.5,2.51,00:00:13.1730470
0.42,0.53,2.3,16.68,356.24,358.44,2.56,00:00:13.1954740
0.43,0.54,2.33,16.75,357.68,358.56,2.59,00:00:13.2339500
0.44,0.54,2.36,16.75,358.97,358.7,2.62,00:00:13.2632360
0.45,0.55,2.39,16.81,0.34,358.93,2.65,00:00:13.2929380
0.46,0.55,2.42,16.66,1.85,359.01,2.67,00:00:13.3374170
0.47,0.55,2.44,16.07,3.51,358.98,2.69,00:00:13.3693880
0.48,0.55,2.47,15.55,5.46,358.93,2.72,00:00:13.3944040
0.5,0.55,2.48,15.32,7.68,358.96,2.73,00:00:13.4389250
0.51,0.54,2.51,15.33,10.06,359.09,2.75,00:00:13.4596800
0.52,0.54,2.53,15.44,12.23,358.96,2.77,00:00:13.4923650
