0.51,0.02,-0.02,88.53,82.22,85,0,00:00:05.6640490
0.51,0.04,-0.02,88.61,76.01,78.85,0,00:00:05.6964720
0.51,0.05,-0.03,88.83,63.67,66.28,0,00:00:05.7362790
0.51,0.06,-0.03,88.71,47.08,49.48,0,00:00:05.7680600
0.51,0.07,-0.03,88.44,47.45,49.91,0,00:00:05.7982750
0.51,0.08,-0.03,87.97,51.11,53.7,0,00:00:05.8299330
0.51,0.09,-0.03,87.54,42.49,44.88,0,00:00:05.8635720
0.51,0.1,-0.03,87.26,34.64,36.82,0,00:00:05.8964080
0.51,0.11,-0.03,87.13,29.83,31.9,0,00:00:05.9321330
0.51,0.11,-0.03,86.98,22.16,24.1,0,00:00:05.9650800
0.51,0.12,-0.03,86.95,13.64,15.48,0,00:00:06.0121790
0.51,0.12,-0.02,87.02,5.22,6.91,0,00:00:06.0533170
0.51,0.12,-0.02,87.06,0.61,2.21,0,00:00:06.3278110
0.51,0.12,-0.02,87.02,358.84,0.35,0.63,00:00:06.4665430
0.51,0.12,-0.02,87.02,359.34,0.8,0.63,00:00:06.4969340
0.51,0.12,-0.02,87,0.63,2.03,0.63,00:00:06.5618240
0.52,0.13,-0.02,86.42,12.88,14.42,0.63,00:00:06.6229240
0.52,0.13,-0.03,84.84,24.32,26.8,0.64,00:00:06.6774720
0.52,0.14,-0.03,84.37,21.61,24.63,0.65,00:00:06.7029820
0.51,0.15,-0.03,83.75,16.57,19.96,0.66,00:00:06.7340890
0.51,0.16,-0.02,83.11,14.88,18.47,0.67,00:00:06.7628340
0.51,0.17,-0.02,82.85,12.74,16.26,0.67,00:00:06.8123190
0.51,0.17,-0.02,82.27,9.52,12.83,0.68,00:00:06.8294680
0.51,0.18,-0.02,81.89,8.76,12.09,0.68,00:00:06.8633010
0.51,0.18,-0.02,81.58,9.08,12.56,0.69,00:00:06.9228340
0.51,0.19,-0.02,81.12,9.61,13.19,0.69,00:00:06.9352680
0.51,0.19,-0.02,80.33,10.06,13.54,0.7,00:00:06.9742410
0.51,0.2,-0.02,79.22,10.55,13.92,0.71,00:00:07.0128400
0.52,0.21,-0.02,77.87,10.56,13.78,0.71,00:00:07.0312240
0.52,0.22,-0.01,76.26,8.21,11.12,0.72,00:00:07.0628540
0.52,0.23,-0.01,73.98,4.35,6.81,0.73,00:00:07.1017110
0.52,0.24,-0.01,71.39,1.98,3.92,0.74,00:00:07.1428940
0.52,0.25,-0.01,68.77,1,2.43,0.76,00:00:07.1728720
0.52,0.26,0,65.79,0.45,1.22,0.77,00:00:07.2089610
0.52,0.28,0,62.61,0.55,0.49,0.78,00:00:07.2375770
0.53,0.29,0.01,59.7,1.28,0.49,0.8,00:00:07.2714360
0.53,0.3,0.01,57.09,2.33,0.67,0.81,00:00:07.3014150
0.53,0.32,0.02,53.93,3.62,0.79,0.82,00:00:07.3317780
0.54,0.33,0.03,50.84,5.55,1.41,0.84,00:00:07.3637110
0.54,0.34,0.03,48.03,7.08,1.58,0.85,00:00:07.3977760
0.55,0.35,0.04,45.37,8.15,1.24,0.86,00:00:07.4320710
0.55,0.37,0.05,42.9,9.47,0.98,0.87,00:00:07.4685730
0.56,0.38,0.06,40.56,10.87,0.49,0.89,00:00:07.4983920
0.56,0.39,0.07,38.5,12.35,0,0.9,00:00:07.5325770
0.57,0.39,0.08,36.73,14.34,359.99,0.91,00:00:07.5639450
0.58,0.4,0.09,35.18,16.5,0.14,0.91,00:00:07.6128750
0.58,0.4,0.1,34.08,18.87,0.51,0.92,00:00:07.6426650
0.59,0.41,0.12,33.27,21.42,0.95,0.92,00:00:07.6717660
0.6,0.41,0.13,32.35,23.99,1.43,0.93,00:00:07.6982680
0.6,0.41,0.14,31.48,26.53,1.8,0.93,00:00:07.7378700
0.61,0.41,0.16,30.9,28.83,1.87,0.94,00:00:07.7639320
0.62,0.41,0.17,30.47,30.89,1.62,0.94,00:00:07.8121700
0.62,0.41,0.19,29.98,32.93,1.26,0.94,00:00:07.8326030
0.63,0.41,0.21,29.16,34.82,0.52,0.95,00:00:07.8643440
0.63,0.42,0.23,28.13,36.94,359.46,0.96,00:00:07.8973160
0.64,0.42,0.25,27.05,39.74,358.68,0.97,00:00:07.9330780
0.64,0.42,0.27,26.23,42.93,358.66,0.98,00:00:07.9645510
0.64,0.42,0.29,25.85,45.8,359.01,0.98,00:00:07.9974940
0.64,0.43,0.31,25.75,48.28,359.13,1,00:00:08.0405780
0.64,0.42,0.34,25.3,50.76,359.06,1,00:00:08.0626900
0.64,0.43,0.37,24.15,53.21,358.66,1.01,00:00:08.0959620
0.64,0.44,0.39,23.2,55.38,358.1,1.03,00:00:08.1294100
0.64,0.44,0.42,22.77,56.95,357.61,1.05,00:00:08.1725640
0.63,0.44,0.45,22.63,57.88,357.81,1.06,00:00:08.1971600
0.63,0.45,0.48,22.58,58.1,358.09,1.08,00:00:08.2320090
0.63,0.45,0.51,22.45,57.91,358.28,1.09,00:00:08.2691310
0.62,0.45,0.53,22.33,57.65,358.41,1.11,00:00:08.2965330
0.62,0.45,0.57,22.43,57.5,358.81,1.12,00:00:08.3315080
0.62,0.45,0.59,22.63,57.41,359.08,1.13,00:00:08.3637090
0.62,0.44,0.64,22.85,56.87,358.9,1.15,00:00:08.3969090
0.62,0.44,0.68,22.96,56.38,358.6,1.17,00:00:08.4329320
0.62,0.43,0.72,22.98,56,358.66,1.19,00:00:08.4631710
0.62,0.43,0.76,22.93,55.23,358.38,1.21,00:00:08.5116040
0.62,0.42,0.82,23.27,54.01,357.7,1.25,00:00:08.5308380
0.62,0.42,0.86,23.51,52.5,357.23,1.28,00:00:08.5784430
0.62,0.43,0.91,23.56,50.35,356.42,1.31,00:00:08.5989280
0.61,0.43,0.94,23.76,47.81,355.63,1.33,00:00:08.6343090
0.61,0.43,0.99,23.78,45.37,355.26,1.37,00:00:08.6648760
0.6,0.44,1.03,22.71,43.14,355.23,1.41,00:00:08.6959490
0.59,0.45,1.07,21.8,40.9,355.22,1.45,00:00:08.7352530
0.59,0.46,1.11,22.01,38.64,355.32,1.48,00:00:08.7718030
0.58,0.47,1.15,22.07,36.15,355.29,1.52,00:00:08.7967790
0.57,0.47,1.2,21.43,33.94,355.33,1.55,00:00:08.8299740
0.56,0.48,1.24,21.01,31.9,355.46,1.59,00:00:08.8694360
0.55,0.48,1.28,20.95,29.13,354.93,1.62,00:00:08.8980950
0.55,0.48,1.32,20.92,25.75,354.1,1.65,00:00:08.9294720
0.54,0.47,1.38,21.23,22.46,353.72,1.7,00:00:08.9643050
0.53,0.47,1.42,21.64,19.34,353.8,1.73,00:00:09.0137760
0.52,0.46,1.46,21.8,16.39,353.96,1.76,00:00:09.0303250
0.51,0.46,1.5,21.5,13.73,354.23,1.79,00:00:09.0642000
0.5,0.46,1.54,20.97,11.55,354.69,1.83,00:00:09.0961240
0.48,0.46,1.59,20.41,10.03,355.34,1.86,00:00:09.1320550
0.47,0.46,1.63,19.87,8.87,355.93,1.9,00:00:09.1687790
0.46,0.46,1.67,19.69,7.72,356.58,1.94,00:00:09.2118580
0.45,0.47,1.71,19.83,6.75,357.16,1.98,00:00:09.2324980
0.44,0.47,1.75,19.34,5.77,357.44,2.02,00:00:09.2827680
0.43,0.48,1.79,19.11,4.43,357.44,2.05,00:00:09.3231080
0.42,0.49,1.82,19.76,2.41,357.01,2.09,00:00:09.3452910
0.41,0.49,1.86,20.66,0.19,356.57,2.12,00:00:09.3766360
0.4,0.49,1.89,21.34,358.31,356.48,2.15,00:00:09.3977700
0.39,0.5,1.92,21.84,356.56,356.32,2.18,00:00:09.4310800
0.38,0.5,1.95,22.23,354.6,356.04,2.21,00:00:09.4657280
0.38,0.5,1.99,22.56,352.28,355.74,2.24,00:00:09.5121840
0.37,0.49,2.02,22.97,349.73,355.37,2.26,00:00:09.5309090
0.36,0.48,2.05,23.13,347.23,355.04,2.29,00:00:09.5633470
0.36,0.48,2.08,23.08,345.13,355.08,2.32,00:00:09.6050490
0.36,0.47,2.12,23.23,343.57,355.44,2.35,00:00:09.6309480
0.35,0.46,2.16,23.37,341.98,355.67,2.38,00:00:09.6632960
0.35,0.46,2.2,23.22,340.34,355.75,2.41,00:00:09.6954970
0.34,0.45,2.23,22.89,338.72,355.73,2.44,00:00:09.7296690
0.34,0.45,2.28,22.87,337.51,355.98,2.49,00:00:09.7646760
0.33,0.45,2.32,23.11,337.26,356.73,2.52,00:00:09.8000610
0.33,0.45,2.35,22.28,336.53,356.63,2.55,00:00:09.8299150
0.33,0.46,2.38,21.48,334.71,355.61,2.59,00:00:09.8635850
0.32,0.46,2.43,21.81,332.82,354.81,2.63,00:00:09.8966790
0.32,0.47,2.46,22.4,331.78,354.96,2.66,00:00:09.9309330
0.32,0.47,2.49,22.85,331.47,355.63,2.69,00:00:09.9632820
0.31,0.47,2.54,23.27,331.06,355.83,2.73,00:00:09.9987540
0.31,0.47,2.57,23.57,330.68,355.71,2.76,00:00:10.0318760
0.32,0.47,2.6,23.75,330.63,355.56,2.79,00:00:10.0635310
0.32,0.46,2.63,23.92,330.97,355.45,2.82,00:00:10.1032690
0.32,0.46,2.67,24,331.57,355.28,2.85,00:00:10.1510260
0.31,0.45,2.7,23.93,332.12,354.92,2.88,00:00:10.1761750
0.31,0.44,2.74,23.82,332.68,354.71,2.91,00:00:10.2258130
0.31,0.43,2.77,23.74,333.34,354.73,2.94,00:00:10.2394010
0.31,0.42,2.81,23.56,333.92,354.77,2.98,00:00:10.2783690
0.32,0.42,2.85,23.26,334.51,354.75,3.01,00:00:10.3536250
0.32,0.42,2.89,23.08,335.24,354.91,3.05,00:00:10.3917180
0.32,0.41,2.93,23.34,336.19,355.16,3.09,00:00:10.4024400
0.32,0.41,3.01,23.16,339.21,355.42,3.17,00:00:10.4332200
0.32,0.42,3.06,22.67,341.12,355.51,3.21,00:00:10.4632510
0.33,0.42,3.1,22.7,342.93,355.5,3.25,00:00:10.4972650
0.33,0.42,3.14,22.83,344.97,355.67,3.28,00:00:10.5332980
0.34,0.42,3.17,23.2,347.55,356.16,3.32,00:00:10.5638490
0.35,0.42,3.21,23.75,349.61,356.09,3.35,00:00:10.5993090
0.37,0.42,3.25,24.2,350.68,355.24,3.39,00:00:10.6417570
0.37,0.42,3.28,25.11,351.53,354.85,3.42,00:00:10.6756460
0.38,0.42,3.31,26.31,352.36,354.89,3.45,00:00:10.7018120
0.39,0.42,3.36,27.37,352.97,354.84,3.5,00:00:10.7417680
0.39,0.41,3.41,28.05,353.59,354.8,3.54,00:00:10.7645950
0.4,0.4,3.44,28.81,354.91,354.95,3.57,00:00:10.7966580
0.41,0.39,3.47,29.32,356.64,355.37,3.59,00:00:10.8305820
0.42,0.38,3.5,29.58,358.43,355.96,3.62,00:00:10.8633840
0.42,0.37,3.54,30.02,0.31,356.75,3.66,00:00:10.8954210
0.43,0.36,3.57,30.75,2.01,357.29,3.69,00:00:10.9369030
0.44,0.34,3.6,31.75,3.7,357.58,3.71,00:00:10.9682670
0.45,0.33,3.63,33.38,5.17,357.67,3.73,00:00:11.0096940
0.45,0.32,3.66,35.21,5.33,356.81,3.76,00:00:11.0308670
0.45,0.31,3.66,37.15,4.35,355.56,3.75,00:00:11.0636780
0.46,0.3,3.68,39.32,4.07,355.61,3.77,00:00:11.1123830
0.46,0.29,3.7,41.53,4.01,356.18,3.79,00:00:11.1324730
0.47,0.28,3.72,43.31,2.87,355.66,3.81,00:00:11.1629690
0.47,0.27,3.74,45.51,2.13,355.79,3.83,00:00:11.2045760
0.47,0.26,3.76,47.89,2.18,356.57,3.84,00:00:11.2289180
0.47,0.25,3.76,50.17,2.06,356.89,3.84,00:00:11.2638100
0.47,0.24,3.77,52.91,2.11,357.31,3.85,00:00:11.2973380
0.47,0.23,3.79,55.24,2.31,357.86,3.86,00:00:11.3331140
0.46,0.22,3.8,56.87,2.28,358.12,3.87,00:00:11.3629180
0.46,0.21,3.81,58.99,1.93,358.03,3.88,00:00:11.3981080
0.46,0.2,3.82,61.25,1.46,357.84,3.9,00:00:11.4325650
0.46,0.19,3.85,62.8,1.1,357.66,3.92,00:00:11.4756040
0.46,0.18,3.86,64.66,1.01,357.89,3.93,00:00:11.5059260
0.46,0.17,3.87,67.27,1.1,358.44,3.94,00:00:11.5449350
0.45,0.17,3.86,69.33,1.12,358.92,3.93,00:00:11.5624310
0.45,0.16,3.87,70.89,1.98,0.26,3.94,00:00:11.5962950
0.45,0.15,3.88,73.29,4.51,3.31,3.94,00:00:11.6283670
0.44,0.14,3.89,75.11,6.28,5.34,3.95,00:00:11.6624400
0.44,0.13,3.91,75.78,6.13,5.24,3.98,00:00:11.6962120
0.44,0.12,3.92,76.77,8.99,8.34,3.98,00:00:11.7614960
0.44,0.11,3.93,77.85,11.5,10.97,3.99,00:00:11.7931460
0.43,0.11,3.92,78.45,8.9,8.28,3.97,00:00:11.8205610
0.43,0.11,3.92,79.24,4.6,3.9,3.98,00:00:11.8373520
0.43,0.1,3.93,80.42,2.04,1.42,3.98,00:00:11.8637340
0.42,0.1,3.93,81.28,359.58,358.99,3.99,00:00:11.9120340
0.42,0.09,3.94,81.96,357.82,357.39,3.99,00:00:11.9371210
0.42,0.09,3.94,82.5,356.29,356.15,4,00:00:11.9632700
0.42,0.08,3.94,82.81,355.21,355.25,4,00:00:12.0005100
0.42,0.07,3.95,82.98,355.26,355.44,4,00:00:12.0306450
0.42,0.07,3.95,83.1,355.5,355.76,4,00:00:12.0631790
0.41,0.07,3.95,83.12,356.43,356.73,4,00:00:12.0984610
0.41,0.06,3.96,83.26,358.29,358.66,4.01,00:00:12.1290050
0.41,0.06,3.96,83.44,0.69,1.12,4.01,00:00:12.1610640
0.41,0.05,3.96,83.61,2.34,2.83,4.01,00:00:12.1971930
0.41,0.05,3.97,83.78,2.29,2.79,4.01,00:00:12.2349160
0.41,0.05,3.97,83.95,1.5,2,4.01,00:00:12.2626660
0.42,0.05,3.97,84.13,1.44,2.03,4.01,00:00:12.2955040
0.42,0.04,3.97,84.36,2.63,3.38,4.02,00:00:12.3286890
0.42,0.04,3.97,84.51,4.21,5.1,4.02,00:00:12.3618670
0.42,0.04,3.97,84.62,4.45,5.43,4.02,00:00:12.4015430
0.42,0.04,3.97,84.76,4.42,5.43,4.02,00:00:12.4308790
0.42,0.04,3.97,84.86,5.23,6.26,4.02,00:00:12.4737730
0.42,0.04,3.97,84.94,6.23,7.26,4.02,00:00:12.4976730
0.42,0.04,3.97,84.94,7.49,8.52,4.02,00:00:12.5299240
0.42,0.04,3.97,84.99,9.53,10.54,4.02,00:00:12.5627080
0.42,0.04,3.97,85.05,10.06,11,4.02,00:00:12.6015980
0.41,0.04,3.97,85.15,8.9,9.74,4.02,00:00:12.6320230
0.41,0.04,3.97,85.27,8.9,9.69,4.02,00:00:12.6816440
0.41,0.03,3.97,85.34,9.37,10.13,4.02,00:00:12.7045940
0.41,0.03,3.97,85.45,9.32,10.05,4.02,00:00:12.7490400
0.41,0.03,3.97,85.63,9.53,10.26,4.02,00:00:12.7851420
0.41,0.03,3.97,85.74,10.64,11.42,4.02,00:00:12.8418350
0.41,0.03,3.97,85.87,10.81,11.64,4.02,00:00:12.8826930
0.41,0.03,3.97,86.03,10.5,11.38,4.01,00:00:12.9225030
0.41,0.02,3.97,86.19,12.5,13.49,4.01,00:00:12.9395510
0.41,0.02,3.97,86.35,15.28,16.3,4.01,00:00:12.9625260
0.41,0.01,3.97,86.45,17.96,18.97,4.01,00:00:12.9994640
0.41,0.01,3.96,86.51,20.69,21.65,4.01,00:00:13.0304320
0.41,0.01,3.96,86.71,22.45,23.33,4.01,00:00:13.0627960
0.41,0,3.96,86.95,23.3,24.11,4.01,00:00:13.0956880
0.41,0,3.96,87.28,23.46,24.23,4.01,00:00:13.1321430
0.41,-0.01,3.97,87.59,21.65,22.39,4.01,00:00:13.1633310
0.41,-0.01,3.97,87.81,20.51,21.25,4.01,00:00:13.2026640
0.41,-0.02,3.97,88.02,22.94,23.71,4.01,00:00:13.2327170
0.52,0.05,-0.02,86.73,258.29,260.13,0.55,00:00:13.2650660
0.52,0.05,-0.02,86.61,257.87,259.65,0.55,00:00:13.2961960
0.52,0.04,-0.02,86.53,258.78,260.54,0.55,00:00:13.3289480
0.51,0.05,-0.03,87.13,280.34,282.08,0.55,00:00:13.3626560
0.51,0.05,-0.03,87.15,281.24,283.04,0.55,00:00:13.3950040
0.51,0.05,-0.03,87.14,281.09,282.97,0.56,00:00:13.4300630
0.51,0.05,-0.03,87.1,279.88,281.88,0.56,00:00:13.4703470
0.51,0.05,-0.03,86.96,279.5,281.61,0.56,00:00:13.4984700
0.51,0.06,-0.03,86.84,283.21,285.41,0.56,00:00:13.5467360
0.51,0.06,-0.03,86.52,284.51,286.75,0.56,00:00:13.5695890
0.51,0.06,-0.03,86.36,284.28,286.64,0.56,00:00:13.6128430
0.51,0.06,-0.03,86.37,286.04,288.56,0.57,00:00:13.6442650
0.51,0.06,-0.03,86.55,290.38,293.05,0.57,00:00:13.6775810
0.51,0.06,-0.03,86.59,295.76,298.49,0.57,00:00:13.6973940
0.51,0.06,-0.03,86.59,301.37,304.06,0.57,00:00:13.7307660
0.51,0.07,-0.03,86.55,309,311.53,0.57,00:00:13.7618780
0.51,0.07,-0.03,86.42,318.11,320.41,0.58,00:00:13.8001640
0.51,0.07,-0.03,86.23,324.76,326.81,0.58,00:00:13.8317900
0.51,0.08,-0.03,85.97,329.9,331.79,0.59,00:00:13.8616960
0.51,0.08,-0.03,85.64,335.48,337.32,0.59,00:00:13.9054590
0.51,0.09,-0.03,85.46,340.61,342.53,0.6,00:00:13.9371430
0.51,0.1,-0.03,85.12,345.51,347.51,0.6,00:00:13.9614410
0.51,0.11,-0.03,84.57,348.96,350.96,0.61,00:00:14.0019870
