0.56,0.05,-0.01,82.93,353.46,347.05,0,00:00:03.7169210
0.57,0.05,-0.01,83.52,356.08,349.41,0,00:00:03.7565970
0.56,0.05,-0.01,84.11,358.26,351.33,0,00:00:03.7931650
0.56,0.04,-0.01,84.81,356.95,350.09,0,00:00:03.8207430
0.57,0.04,-0.01,85.6,0.73,353.79,0,00:00:03.8507120
0.57,0.04,-0.01,86.23,2.66,355.8,0,00:00:03.8824740
0.54,0.06,-0.01,87.1,6.92,0.35,0,00:00:03.9156730
0.55,0.06,-0.01,87.76,7.91,1.71,0,00:00:03.9495130
0.55,0.05,-0.01,88.37,6.57,0.87,0,00:00:03.9932510
0.55,0.06,-0.02,88.92,2.95,357.75,0,00:00:04.0169810
0.55,0.06,-0.02,89.31,352.44,347.55,0,00:00:04.0505100
0.55,0.06,-0.02,89.54,341.09,336.41,0,00:00:04.0841260
0.55,0.06,-0.02,89.73,351.76,347.28,0,00:00:04.1405420
0.55,0.06,-0.02,89.79,44.72,40.47,0,00:00:04.1506240
0.55,0.06,-0.02,89.68,78.14,74.13,0,00:00:04.1832510
0.55,0.06,-0.02,89.57,94.11,90.32,0,00:00:04.2201090
0.55,0.06,-0.02,89.53,103.18,99.59,0,00:00:04.2502920
0.55,0.06,-0.02,89.52,109.78,106.4,0,00:00:04.2934600
0.55,0.06,-0.02,89.47,119.17,116.02,0,00:00:04.3158400
0.55,0.06,-0.02,89.45,129.94,126.98,0,00:00:04.3481630
0.55,0.06,-0.02,89.48,138.46,135.64,0,00:00:04.3843690
0.55,0.06,-0.02,89.47,143.29,140.61,0,00:00:04.4161200
0.55,0.06,-0.02,89.41,142.4,139.84,0,00:00:04.4494430
0.55,0.06,-0.02,89.31,134.24,131.81,0,00:00:04.4969450
0.55,0.05,-0.02,89.18,130.75,128.51,0,00:00:04.5309690
0.54,0.05,-0.02,89.03,133.08,131.03,0,00:00:04.5479070
0.54,0.05,-0.02,88.92,135.21,133.36,0,00:00:04.5834220
0.54,0.05,-0.02,88.84,137.69,136.06,0,00:00:04.6242320
0.54,0.05,-0.02,88.71,141.12,139.75,0,00:00:04.6483720
0.54,0.05,-0.02,88.52,143.84,142.73,0,00:00:04.6898550
0.54,0.05,-0.02,88.41,143.07,142.17,0,00:00:04.7226980
0.54,0.05,-0.02,88.37,143.2,142.46,0,00:00:04.7562170
0.54,0.05,-0.02,88.38,144.64,144.03,0,00:00:04.8064320
0.53,0.05,-0.02,88.46,146.69,146.23,0,00:00:04.8333360
0.53,0.05,-0.02,88.56,149.5,149.16,0,00:00:04.8508170
0.53,0.05,-0.02,88.66,153.3,153.05,0,00:00:04.8821940
0.53,0.05,-0.02,88.72,155.51,155.43,0,00:00:04.9174480
0.53,0.05,-0.02,88.72,156.22,156.37,0,00:00:04.9492990
0.53,0.05,-0.02,88.7,157.06,157.47,0,00:00:04.9916490
0.53,0.05,-0.01,88.66,158.49,159.15,0,00:00:05.0176310
0.52,0.05,-0.01,88.67,160.31,161.19,0,00:00:05.0526790
0.52,0.05,-0.01,88.71,159.07,160.12,0,00:00:05.0828840
0.52,0.05,-0.01,88.72,160.05,161.26,0,00:00:05.1215010
0.52,0.05,-0.01,88.74,163.41,164.71,0,00:00:05.1493190
0.52,0.05,-0.01,88.79,166.78,168.12,0,00:00:05.1880010
0.52,0.05,-0.01,88.81,167.64,168.98,0,00:00:05.2162300
0.52,0.05,-0.01,88.75,165.76,167.06,0,00:00:05.2543310
0.52,0.06,-0.01,88.47,168.64,169.84,0,00:00:05.2833130
0.52,0.06,-0.01,88.46,168.61,169.62,0,00:00:05.3160410
0.52,0.07,-0.01,88.43,155.5,156.45,0,00:00:05.3817290
0.51,0.07,-0.01,88.07,136.79,137.69,0,00:00:05.3951970
0.51,0.08,-0.01,87.48,123.19,123.96,0,00:00:05.4172920
0.51,0.09,-0.01,87.03,113.6,114.2,0,00:00:05.4489520
0.51,0.1,-0.01,86.73,113.39,113.87,0,00:00:05.4807720
0.51,0.11,-0.01,86.74,117.31,117.62,0,00:00:05.5174830
0.51,0.12,-0.01,86.95,119.34,119.43,0,00:00:05.5492630
0.51,0.13,-0.01,87.16,120.27,120.11,0,00:00:05.5930310
0.51,0.14,-0.01,87.29,124.05,123.69,0,00:00:05.6175020
0.51,0.15,-0.02,87.49,126.86,126.32,0,00:00:05.6522540
0.51,0.16,-0.02,87.68,124.28,123.52,0,00:00:05.6928370
0.5,0.17,-0.02,87.7,120.8,119.84,0,00:00:05.7177010
0.5,0.18,-0.02,87.67,120.36,119.15,0,00:00:05.7503970
0.5,0.2,-0.02,87.85,120.78,119.28,0,00:00:05.7876170
0.5,0.21,-0.02,88.29,124.09,122.33,0,00:00:05.8164250
0.5,0.22,-0.02,88.89,127.66,125.72,0,00:00:05.8506930
0.5,0.23,-0.02,89.3,129.68,127.64,0,00:00:05.8840610
0.5,0.23,-0.02,89.56,110.63,108.67,0,00:00:05.9183860
0.5,0.24,-0.02,89.46,88.9,87.2,0,00:00:05.9509580
0.5,0.24,-0.02,89.4,91.26,89.82,0,00:00:05.9825050
0.5,0.24,-0.02,89.45,108.23,107.01,0,00:00:06.0174910
0.5,0.24,-0.03,89.4,115.1,114.02,0,00:00:06.0519920
0.5,0.24,-0.03,89.36,112.32,111.27,0,00:00:06.0827640
0.5,0.24,-0.03,89.29,113.57,112.47,0,00:00:06.1158220
0.5,0.24,-0.03,89.16,107.24,106.11,0,00:00:06.1515930
0.5,0.23,-0.03,89,103.98,102.85,0,00:00:06.1823330
0.5,0.23,-0.03,88.94,106.7,105.58,0,00:00:06.3646760
0.5,0.23,-0.03,88.93,107.68,106.58,0.75,00:00:06.4564120
0.5,0.23,-0.03,88.79,106.4,105.28,0.75,00:00:06.4905300
0.5,0.23,-0.03,88.79,108.95,107.78,0.75,00:00:06.5259480
0.51,0.23,-0.03,88.85,115.5,114.2,0.75,00:00:06.5536520
0.51,0.23,-0.03,88.43,93.74,92.65,0.75,00:00:06.5823570
0.51,0.23,-0.03,88.43,91.55,90.54,0.75,00:00:06.6183420
0.51,0.24,-0.03,88.55,92.49,91.54,0.75,00:00:06.6480260
0.51,0.24,-0.03,88.68,77.92,76.95,0.75,00:00:06.7034140
0.51,0.24,-0.03,88.49,61.69,60.78,0.76,00:00:06.7200080
0.51,0.24,-0.03,88.11,51.22,50.39,0.76,00:00:06.7586670
0.51,0.25,-0.03,87.66,40.55,39.9,0.76,00:00:06.8033720
0.51,0.25,-0.03,87.26,36.38,35.92,0.77,00:00:06.8328500
0.51,0.25,-0.03,86.86,36.88,36.5,0.77,00:00:06.8649860
0.51,0.26,-0.03,86.21,32.99,32.77,0.78,00:00:06.8867030
0.51,0.26,-0.02,85.02,25.95,25.95,0.78,00:00:06.9162340
0.51,0.27,-0.02,81.3,18.15,18.42,0.78,00:00:06.9628420
0.51,0.27,-0.02,78.64,14.64,15,0.79,00:00:07.0038390
0.51,0.28,-0.02,76.49,11.44,11.69,0.79,00:00:07.0374760
0.51,0.28,-0.02,74.41,8.66,8.69,0.8,00:00:07.0592250
0.51,0.29,-0.02,72.54,7.91,7.79,0.81,00:00:07.0925700
0.51,0.29,-0.01,70.52,8.48,8.15,0.81,00:00:07.1327210
0.51,0.3,-0.01,68.39,9.24,8.64,0.82,00:00:07.1649970
0.51,0.31,-0.01,66.81,9.58,8.73,0.83,00:00:07.2032870
0.51,0.32,-0.01,65.56,9.06,8.13,0.83,00:00:07.2248480
0.51,0.33,-0.01,64.22,7.97,6.95,0.84,00:00:07.2511040
0.51,0.34,-0.01,62.88,7.2,5.92,0.85,00:00:07.2815460
0.52,0.35,-0.01,61.47,7.3,5.8,0.86,00:00:07.3152950
0.52,0.36,-0.01,59.71,7.66,5.97,0.87,00:00:07.3510310
0.52,0.37,-0.01,57.79,7.23,5.56,0.88,00:00:07.3819820
0.52,0.38,0,56.22,6.21,4.64,0.89,00:00:07.4161420
0.52,0.39,0,54.83,4.75,3.33,0.91,00:00:07.4488170
0.53,0.4,0,53.39,3.6,2.34,0.92,00:00:07.4812870
0.53,0.41,0.01,52.06,2.6,1.62,0.93,00:00:07.5204450
0.53,0.42,0.01,50.44,1.7,1.29,0.93,00:00:07.5495810
0.53,0.43,0.02,48.94,1.11,1.29,0.94,00:00:07.5821070
0.53,0.43,0.02,47.98,1.21,1.82,0.95,00:00:07.6171980
0.53,0.44,0.03,46.11,0.55,1.52,0.96,00:00:07.6506270
0.53,0.45,0.04,43.82,359.14,0.32,0.97,00:00:07.6905620
0.53,0.46,0.05,41.7,358.01,359.64,0.98,00:00:07.7164250
0.53,0.47,0.06,39.58,357.15,359.09,0.98,00:00:07.7504250
0.53,0.47,0.07,37.77,356.63,358.73,0.99,00:00:07.7833970
0.53,0.48,0.08,35.93,356.53,358.49,1,00:00:07.8165820
0.53,0.48,0.1,34.07,356.72,358.32,1,00:00:07.8477670
0.52,0.48,0.12,32.4,356.97,358.17,1.01,00:00:07.8830240
0.52,0.49,0.14,30.81,357.25,357.96,1.02,00:00:07.9222020
0.52,0.48,0.16,29.61,357.6,357.77,1.01,00:00:07.9512340
0.52,0.48,0.18,28.43,357.64,357.39,1.02,00:00:07.9906200
0.52,0.49,0.21,27.14,357.57,356.96,1.03,00:00:08.0216640
0.51,0.49,0.23,25.34,357.26,356.59,1.04,00:00:08.0488360
0.51,0.49,0.26,23.75,356.61,356.3,1.05,00:00:08.0814100
0.51,0.5,0.29,22.42,356.12,356.5,1.06,00:00:08.1233340
0.51,0.49,0.32,21.18,355.69,357.05,1.06,00:00:08.1539020
0.51,0.5,0.36,20.13,355.33,357.62,1.08,00:00:08.1825640
0.5,0.5,0.39,19.97,354.98,357.83,1.1,00:00:08.2212140
0.51,0.5,0.43,20.23,354.81,357.53,1.11,00:00:08.2495510
0.51,0.51,0.46,20.04,355.39,357.49,1.13,00:00:08.2879480
0.5,0.52,0.5,19.4,356.47,357.79,1.15,00:00:08.3163220
0.5,0.52,0.53,18.73,357.2,358.36,1.17,00:00:08.3484310
0.5,0.53,0.56,18.77,357.35,358.96,1.19,00:00:08.3813240
0.51,0.53,0.59,19.28,357.27,359.34,1.21,00:00:08.4173360
0.51,0.54,0.62,19.64,356.75,359.02,1.23,00:00:08.4501440
0.51,0.54,0.65,19.84,356.03,358.33,1.24,00:00:08.4830340
0.51,0.54,0.68,19.89,355.68,358.2,1.26,00:00:08.5161140
0.51,0.54,0.71,19.8,355.63,358.5,1.28,00:00:08.5506700
0.51,0.53,0.74,19.79,355.56,358.83,1.29,00:00:08.5829220
0.51,0.53,0.78,20.3,355.74,359.04,1.31,00:00:08.6173530
0.52,0.52,0.81,20.64,356.34,359.39,1.32,00:00:08.6497800
0.52,0.51,0.85,20.33,357.11,359.91,1.34,00:00:08.6815560
0.52,0.5,0.89,19.9,357.82,0.23,1.36,00:00:08.7180370
0.53,0.5,0.93,19.87,358.31,0.09,1.39,00:00:08.7494390
0.53,0.49,0.97,19.88,358.35,359.56,1.41,00:00:08.7836670
0.54,0.49,1.02,19.58,358.05,358.98,1.44,00:00:08.8201950
0.54,0.49,1.06,19.73,357.45,358.53,1.47,00:00:08.8508160
0.54,0.49,1.1,19.88,357,358.46,1.5,00:00:08.8828450
0.55,0.5,1.14,19.18,356.32,358.44,1.53,00:00:08.9168100
0.55,0.5,1.18,19.03,355.18,358.27,1.57,00:00:08.9511090
0.55,0.51,1.22,19.59,354.65,358.19,1.6,00:00:08.9832920
0.54,0.51,1.26,20.2,354.62,357.99,1.63,00:00:09.0157300
0.54,0.51,1.3,20.59,354.6,357.66,1.67,00:00:09.0531180
0.54,0.51,1.34,20.9,354.47,357.21,1.7,00:00:09.0915650
0.54,0.51,1.38,21.18,354.27,356.62,1.73,00:00:09.1238470
0.54,0.5,1.42,21.74,354.11,355.98,1.76,00:00:09.1495990
0.54,0.5,1.46,22.12,354.35,355.88,1.79,00:00:09.1841030
0.54,0.49,1.51,22.16,354.66,356.21,1.82,00:00:09.2157350
0.53,0.51,1.54,21.57,354.82,356.68,1.85,00:00:09.2490220
0.53,0.5,1.58,21,354.92,357.27,1.89,00:00:09.2920820
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.3173810
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.3485010
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.3837540
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.4136520
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.4492770
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.4868700
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.5170270
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.5483500
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.5815440
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.6164820
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.6503280
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.6839930
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.7152410
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.7513980
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.7828680
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.8154430
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.8497910
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.8820750
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.9147810
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.9501690
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:09.9898310
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:10.0157670
0.53,0.49,1.62,20.38,354.84,357.72,1.92,00:00:10.0473940
0.53,0.41,2.08,26.96,353.72,356.02,2.29,00:00:10.0884150
0.51,0.46,2.06,25.25,353.16,356.16,2.29,00:00:10.1213180
0.51,0.47,2.1,26.17,352.53,356.17,2.33,00:00:10.1487290
0.5,0.47,2.18,26.58,352.48,356.49,2.4,00:00:10.1805770
0.5,0.47,2.22,27.05,352.44,356.44,2.44,00:00:10.2129800
0.5,0.46,2.26,27.97,352.5,356.39,2.47,00:00:10.2496200
0.49,0.46,2.31,28.63,352.62,356.43,2.52,00:00:10.2844490
0.49,0.45,2.35,29.62,352.98,356.63,2.56,00:00:10.3128310
0.5,0.49,2.32,28.43,353.68,357.11,2.54,00:00:10.3508710
0.5,0.48,2.36,29.6,354.16,357.44,2.57,00:00:10.3823230
0.49,0.47,2.4,30.81,354.38,357.41,2.61,00:00:10.4141790
0.49,0.48,2.41,30.83,354.73,357.33,2.62,00:00:10.4500770
0.49,0.47,2.45,31.72,355.31,357.51,2.65,00:00:10.4927780
0.49,0.46,2.49,32.7,356.23,358.11,2.69,00:00:10.5162760
0.48,0.44,2.55,34.18,356.91,358.51,2.73,00:00:10.5468140
0.48,0.43,2.59,35.75,357.42,358.79,2.77,00:00:10.5825830
0.47,0.42,2.63,37.22,357.91,359.28,2.81,00:00:10.6237240
0.47,0.42,2.67,38.99,358.02,359.28,2.84,00:00:10.6504420
0.47,0.41,2.72,40.87,357.76,358.71,2.89,00:00:10.6805390
0.47,0.41,2.76,42.87,357.82,358.21,2.92,00:00:10.7169410
0.47,0.4,2.8,45.5,358.65,358.43,2.95,00:00:10.7491730
0.47,0.4,2.84,48.19,359.62,359.06,3,00:00:10.7808720
0.46,0.39,2.87,51,0.5,359.71,3.03,00:00:10.8212930
0.46,0.39,2.9,54.08,0.75,359.62,3.05,00:00:10.8501420
0.46,0.38,2.93,57.72,359.9,358.36,3.08,00:00:10.8891420
0.46,0.37,2.96,60.91,358.03,356.34,3.1,00:00:10.9165600
0.46,0.36,2.99,62.81,355.74,353.98,3.12,00:00:10.9496480
0.46,0.35,3,64.65,352.99,351.2,3.13,00:00:10.9844650
0.46,0.34,3.02,66.96,350.53,348.78,3.15,00:00:11.0168270
0.46,0.32,3.05,68.94,350.22,348.62,3.17,00:00:11.0488690
0.46,0.32,3.05,70.74,350.05,348.91,3.17,00:00:11.0839020
0.46,0.3,3.07,72.21,349.9,349.37,3.19,00:00:11.1183860
0.47,0.29,3.09,73.72,352.17,352.25,3.21,00:00:11.1495420
0.47,0.28,3.11,75.34,354.82,355.52,3.22,00:00:11.1837410
0.47,0.27,3.13,76.81,355.73,356.87,3.24,00:00:11.2149440
0.48,0.26,3.14,77.75,355.27,356.7,3.25,00:00:11.2488190
0.48,0.25,3.16,78.9,351.09,352.72,3.26,00:00:11.2943800
0.48,0.24,3.18,79.59,345.11,346.67,3.28,00:00:11.3243480
0.49,0.23,3.19,80.14,343.97,345.43,3.29,00:00:11.3494580
0.49,0.21,3.21,80.9,345.01,346.61,3.3,00:00:11.3848300
0.49,0.2,3.22,81.21,345.04,346.94,3.31,00:00:11.4225720
0.49,0.19,3.23,81.64,347.02,349.39,3.32,00:00:11.4522060
0.49,0.19,3.25,82.16,349.26,352.15,3.33,00:00:11.4978640
0.5,0.18,3.26,82.47,346.63,349.9,3.35,00:00:11.5229340
0.5,0.18,3.27,82.06,343.7,347.27,3.36,00:00:11.5490100
0.5,0.17,3.3,81.77,344.8,348.56,3.38,00:00:11.5814190
0.5,0.17,3.31,81.86,346.92,350.8,3.39,00:00:11.6144610
0.5,0.16,3.31,81.72,348.71,352.65,3.39,00:00:11.6509060
0.51,0.16,3.32,81.44,350.96,355.02,3.4,00:00:11.6820710
0.51,0.15,3.34,81.35,354.21,358.32,3.42,00:00:11.7161630
0.51,0.15,3.35,81.41,355.13,359.26,3.43,00:00:11.7476920
0.51,0.14,3.36,81.41,352.91,357.01,3.43,00:00:11.7925810
0.51,0.14,3.36,81.3,350.01,354.1,3.44,00:00:11.8146700
0.51,0.14,3.37,81.26,348.35,352.47,3.44,00:00:11.8495960
0.51,0.13,3.37,81.36,347.11,351.27,3.44,00:00:11.8806470
0.51,0.13,3.38,81.42,346.39,350.6,3.45,00:00:11.9135160
0.51,0.13,3.38,81.63,346.35,350.5,3.45,00:00:11.9483290
0.51,0.12,3.39,82.1,347.7,351.62,3.46,00:00:11.9845930
0.51,0.12,3.39,82.64,350.03,353.53,3.46,00:00:12.0156700
0.51,0.12,3.39,83.15,349.24,352.18,3.46,00:00:12.0481560
0.51,0.11,3.4,83.47,343.8,346.15,3.47,00:00:12.0844410
0.51,0.11,3.4,83.36,337.66,339.61,3.47,00:00:12.1180310
0.51,0.11,3.4,83.21,334.23,336.02,3.47,00:00:12.1573960
0.51,0.11,3.41,83.32,332.91,334.77,3.47,00:00:12.1977660
0.51,0.1,3.41,83.61,334.38,336.41,3.48,00:00:12.2270670
0.51,0.1,3.41,84,336.14,338.35,3.48,00:00:12.2504880
0.51,0.1,3.41,84.34,335.75,337.98,3.48,00:00:12.2857370
0.51,0.1,3.42,84.56,335.82,337.95,3.48,00:00:12.3148310
0.51,0.09,3.42,84.83,336.44,338.4,3.49,00:00:12.3628010
0.51,0.09,3.43,85.05,336.79,338.55,3.49,00:00:12.3862430
0.51,0.09,3.43,85.21,336.83,338.48,3.49,00:00:12.4387260
0.51,0.09,3.43,85.35,337.46,339.14,3.49,00:00:12.4746120
0.51,0.09,3.43,85.52,337.98,339.75,3.5,00:00:12.4974780
0.51,0.09,3.44,85.53,337.99,339.91,3.5,00:00:12.5837250
0.51,0.09,3.44,85.24,334.96,337.11,3.5,00:00:12.6274210
0.5,0.09,3.44,84.96,335.14,337.48,3.5,00:00:12.6614100
0.5,0.09,3.44,84.79,340.61,343.12,3.51,00:00:12.7270510
0.5,0.09,3.45,84.92,357.24,359.8,3.51,00:00:12.7534530
0.5,0.09,3.45,84.73,2.06,4.41,3.51,00:00:12.7812690
0.5,0.1,3.45,84.32,10.85,12.79,3.52,00:00:12.8158330
0.5,0.11,3.46,83.85,8.55,10.34,3.52,00:00:12.8483720
0.49,0.11,3.46,83.26,3.27,4.91,3.53,00:00:12.8931990
0.49,0.12,3.46,82.62,357.29,358.66,3.53,00:00:12.9145170
0.49,0.13,3.46,82.01,352.07,353.15,3.53,00:00:12.9496040
0.49,0.14,3.46,81.3,348.25,348.95,3.54,00:00:12.9828140
0.49,0.15,3.47,80.26,345.76,346.1,3.54,00:00:13.0176740
0.49,0.16,3.47,79.1,345.47,345.56,3.54,00:00:13.0481210
0.49,0.17,3.47,77.4,346.53,346.39,3.55,00:00:13.0830370
0.49,0.18,3.47,75.41,347.53,347.34,3.55,00:00:13.1240270
0.49,0.2,3.47,74.42,348.23,348.1,3.56,00:00:13.1509930
0.48,0.21,3.47,73.12,348.39,348.36,3.56,00:00:13.1812140
0.48,0.23,3.47,71,348.71,349.06,3.56,00:00:13.2268700
0.48,0.24,3.48,69.02,350.61,351.79,3.57,00:00:13.2553050
0.48,0.25,3.48,67.09,352.72,355.11,3.58,00:00:13.2880890
0.47,0.27,3.48,65.5,353.97,358.04,3.58,00:00:13.3201820
0.47,0.28,3.49,63.95,353.93,359.86,3.59,00:00:13.3550120
0.46,0.29,3.5,61.93,352,359.84,3.6,00:00:13.3812470
0.46,0.31,3.5,60.1,350.2,0.15,3.61,00:00:13.4152320
0.45,0.32,3.5,58.77,348.6,0.69,3.61,00:00:13.4475120
0.44,0.33,3.51,57.68,346.89,0.77,3.62,00:00:13.4831520
0.43,0.34,3.51,56.01,345,1.07,3.63,00:00:13.5154250
0.42,0.35,3.52,54.28,343.52,2.02,3.63,00:00:13.5479220
0.41,0.36,3.52,52.76,341.27,2.52,3.64,00:00:13.5830100
0.4,0.37,3.52,51.51,338.28,2.41,3.65,00:00:13.6226930
0.39,0.37,3.53,50.33,334.66,1.96,3.65,00:00:13.6486600
0.37,0.38,3.53,49.22,330.33,1.1,3.66,00:00:13.6798130
0.36,0.38,3.53,48.56,326.19,0.41,3.66,00:00:13.7207300
